year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	M	50-54	3	2	1	0	5533	665
2015	M	50-54	3	3	2	0	2974	0
2015	M	50-54	3	3	3	0	2974	0
2015	M	50-54	3	3	5	0	2974	0
2015	M	50-54	3	3	4	0	2974	0
2015	M	50-54	3	3	1	0	5533	665
2015	M	50-54	2	1	2	0	2974	0
2015	M	50-54	2	1	3	0	2974	0
2015	M	50-54	2	1	5	0	2974	0
2015	M	50-54	2	1	4	0	2974	0
2015	M	50-54	2	1	1	0	5533	665
2015	M	50-54	2	4	2	0	2974	0
2015	M	50-54	2	4	3	0	2974	0
2015	M	50-54	2	4	5	0	2974	0
2015	M	50-54	2	4	4	0	2974	0
2015	M	50-54	2	4	1	0	5533	665
2015	M	50-54	2	2	2	0	2974	0
2015	M	50-54	2	2	3	0	2974	0
2015	M	50-54	2	2	5	0	2974	0
2015	M	50-54	2	2	4	0	2974	0
2015	M	50-54	2	2	1	0	5533	665
2015	M	50-54	2	3	2	0	2974	0
2015	M	50-54	2	3	3	0	2974	0
2015	M	50-54	2	3	5	0	2974	0
2015	M	50-54	2	3	4	0	2974	0
2015	M	50-54	2	3	1	0	5533	665
2015	M	55-59	1	1	2	0	3581	801
2015	M	55-59	1	1	3	0	3581	801
2015	M	55-59	1	1	5	0	3581	801
2015	M	55-59	1	1	4	0	3581	801
2015	M	55-59	1	1	1	224	4219	801
2015	M	55-59	1	4	2	0	3581	801
2015	M	55-59	1	4	3	0	3581	801
2015	M	55-59	1	4	5	0	3581	801
2015	M	55-59	1	4	4	0	3581	801
2015	M	55-59	1	4	1	224	4219	801
2015	M	55-59	1	2	2	0	3581	801
2015	M	55-59	1	2	3	0	3581	801
2015	M	55-59	1	2	5	0	3581	801
2015	M	55-59	1	2	4	0	3581	801
2015	M	55-59	1	2	1	224	4219	801
2015	M	55-59	1	3	2	0	3581	801
2015	M	55-59	1	3	3	0	3581	801
2015	M	55-59	1	3	5	0	3581	801
2015	M	55-59	1	3	4	0	3581	801
2015	M	55-59	1	3	1	224	4219	801
2015	M	55-59	4	1	2	0	3581	801
2015	M	55-59	4	1	3	0	3581	801
2015	M	55-59	4	1	5	0	3581	801
2015	M	55-59	4	1	4	0	3581	801
2015	M	55-59	4	1	1	224	4219	801
2015	M	55-59	4	4	2	0	3581	801
2015	M	55-59	4	4	3	0	3581	801
2015	M	55-59	4	4	5	0	3581	801
2015	M	55-59	4	4	4	0	3581	801
2015	M	55-59	4	4	1	224	4219	801
2015	M	55-59	4	2	2	0	3581	801
2015	M	55-59	4	2	3	0	3581	801
2015	M	55-59	4	2	5	0	3581	801
2015	M	55-59	4	2	4	0	3581	801
2015	M	55-59	4	2	1	224	4219	801
2015	M	55-59	4	3	2	0	3581	801
2015	M	55-59	4	3	3	0	3581	801
2015	M	55-59	4	3	5	0	3581	801
2015	M	55-59	4	3	4	0	3581	801
2015	M	55-59	4	3	1	224	4219	801
2015	M	55-59	3	1	2	0	3581	801
2015	M	55-59	3	1	3	0	3581	801
2015	M	55-59	3	1	5	0	3581	801
2015	M	55-59	3	1	4	0	3581	801
2015	M	55-59	3	1	1	224	4219	801
2015	M	55-59	3	4	2	0	3581	801
2015	M	55-59	3	4	3	0	3581	801
2015	M	55-59	3	4	5	0	3581	801
2015	M	55-59	3	4	4	0	3581	801
2015	M	55-59	3	4	1	224	4219	801
2015	M	55-59	3	2	2	0	3581	801
2015	M	55-59	3	2	3	0	3581	801
2015	M	55-59	3	2	5	0	3581	801
2015	M	55-59	3	2	4	0	3581	801
2015	M	55-59	3	2	1	224	4219	801
2015	M	55-59	3	3	2	0	3581	801
2015	M	55-59	3	3	3	0	3581	801
2015	M	55-59	3	3	5	0	3581	801
2015	M	55-59	3	3	4	0	3581	801
2015	M	55-59	3	3	1	224	4219	801
2015	M	55-59	2	1	2	0	3581	801
2015	M	55-59	2	1	3	0	3581	801
2015	M	55-59	2	1	5	0	3581	801
2015	M	55-59	2	1	4	0	3581	801
2015	M	55-59	2	1	1	224	4219	801
2015	M	55-59	2	4	2	0	3581	801
2015	M	55-59	2	4	3	0	3581	801
2015	M	55-59	2	4	5	0	3581	801
2015	M	55-59	2	4	4	0	3581	801
2015	M	55-59	2	4	1	224	4219	801
2015	M	55-59	2	2	2	0	3581	801
2015	M	55-59	2	2	3	0	3581	801
2015	M	55-59	2	2	5	0	3581	801
2015	M	55-59	2	2	4	0	3581	801
2015	M	55-59	2	2	1	224	4219	801
2015	M	55-59	2	3	2	0	3581	801
2015	M	55-59	2	3	3	0	3581	801
2015	M	55-59	2	3	5	0	3581	801
2015	M	55-59	2	3	4	0	3581	801
2015	M	55-59	2	3	1	224	4219	801
2015	M	60-64	1	1	2	201	1265	429
2015	M	60-64	1	1	3	201	1265	429
2015	M	60-64	1	1	5	201	1265	429
2015	M	60-64	1	1	4	201	1265	429
2015	M	60-64	1	1	1	960	4509	1000
2015	M	60-64	1	4	2	201	1265	429
2015	M	60-64	1	4	3	201	1265	429
2015	M	60-64	1	4	5	201	1265	429
2015	M	60-64	1	4	4	201	1265	429
2015	M	60-64	1	4	1	960	4509	1000
2015	M	60-64	1	2	2	201	1265	429
2015	M	60-64	1	2	3	201	1265	429
2015	M	60-64	1	2	5	201	1265	429
2015	M	60-64	1	2	4	201	1265	429
2015	M	60-64	1	2	1	960	4509	1000
2015	M	60-64	1	3	2	201	1265	429
2015	M	60-64	1	3	3	201	1265	429
2015	M	60-64	1	3	5	201	1265	429
2015	M	60-64	1	3	4	201	1265	429
2015	M	60-64	1	3	1	960	4509	1000
2015	M	60-64	4	1	2	201	1265	429
2015	M	60-64	4	1	3	201	1265	429
2015	M	60-64	4	1	5	201	1265	429
2015	M	60-64	4	1	4	201	1265	429
2015	M	60-64	4	1	1	960	4509	1000
2015	M	60-64	4	4	2	201	1265	429
2015	M	60-64	4	4	3	201	1265	429
2015	M	60-64	4	4	5	201	1265	429
2015	M	60-64	4	4	4	201	1265	429
2015	M	60-64	4	4	1	960	4509	1000
2015	M	60-64	4	2	2	201	1265	429
2015	M	60-64	4	2	3	201	1265	429
2015	M	60-64	4	2	5	201	1265	429
2015	M	60-64	4	2	4	201	1265	429
2015	M	60-64	4	2	1	960	4509	1000
2015	M	60-64	4	3	2	201	1265	429
2015	M	60-64	4	3	3	201	1265	429
2015	M	60-64	4	3	5	201	1265	429
2015	M	60-64	4	3	4	201	1265	429
2015	M	60-64	4	3	1	960	4509	1000
2015	M	60-64	3	1	2	201	1265	429
2015	M	60-64	3	1	3	201	1265	429
2015	M	60-64	3	1	5	201	1265	429
2015	M	60-64	3	1	4	201	1265	429
2015	M	60-64	3	1	1	960	4509	1000
2015	M	60-64	3	4	2	201	1265	429
2015	M	60-64	3	4	3	201	1265	429
2015	M	60-64	3	4	5	201	1265	429
2015	M	60-64	3	4	4	201	1265	429
2015	M	60-64	3	4	1	960	4509	1000
2015	M	60-64	3	2	2	201	1265	429
2015	M	60-64	3	2	3	201	1265	429
2015	M	60-64	3	2	5	201	1265	429
2015	M	60-64	3	2	4	201	1265	429
2015	M	60-64	3	2	1	960	4509	1000
2015	M	60-64	3	3	2	201	1265	429
2015	M	60-64	3	3	3	201	1265	429
2015	M	60-64	3	3	5	201	1265	429
2015	M	60-64	3	3	4	201	1265	429
2015	M	60-64	3	3	1	960	4509	1000
2015	M	60-64	2	1	2	201	1265	429
2015	M	60-64	2	1	3	201	1265	429
2015	M	60-64	2	1	5	201	1265	429
2015	M	60-64	2	1	4	201	1265	429
2015	M	60-64	2	1	1	960	4509	1000
2015	M	60-64	2	4	2	201	1265	429
2015	M	60-64	2	4	3	201	1265	429
2015	M	60-64	2	4	5	201	1265	429
2015	M	60-64	2	4	4	201	1265	429
2015	M	60-64	2	4	1	960	4509	1000
2015	M	60-64	2	2	2	201	1265	429
2015	M	60-64	2	2	3	201	1265	429
2015	M	60-64	2	2	5	201	1265	429
2015	M	60-64	2	2	4	201	1265	429
2015	M	60-64	2	2	1	960	4509	1000
2015	M	60-64	2	3	2	201	1265	429
2015	M	60-64	2	3	3	201	1265	429
2015	M	60-64	2	3	5	201	1265	429
2015	M	60-64	2	3	4	201	1265	429
2015	M	60-64	2	3	1	960	4509	1000
2015	M	65-69	1	1	2	0	236	344
2015	M	65-69	1	1	3	0	236	344
2015	M	65-69	1	1	5	0	236	344
2015	M	65-69	1	1	4	0	236	344
2015	M	65-69	1	1	1	554	4499	960
2015	M	65-69	1	4	2	0	236	344
2015	M	65-69	1	4	3	0	236	344
2015	M	65-69	1	4	5	0	236	344
2015	M	65-69	1	4	4	0	236	344
2015	M	65-69	1	4	1	554	4499	960
2015	M	65-69	1	2	2	0	236	344
2015	M	65-69	1	2	3	0	236	344
2015	M	65-69	1	2	5	0	236	344
2015	M	65-69	1	2	4	0	236	344
2015	M	65-69	1	2	1	554	4499	960
2015	M	65-69	1	3	2	0	236	344
2015	M	65-69	1	3	3	0	236	344
2015	M	65-69	1	3	5	0	236	344
2015	M	65-69	1	3	4	0	236	344
2015	M	65-69	1	3	1	554	4499	960
2015	M	65-69	4	1	2	0	236	344
2015	M	65-69	4	1	3	0	236	344
2015	M	65-69	4	1	5	0	236	344
2015	M	65-69	4	1	4	0	236	344
2015	M	65-69	4	1	1	554	4499	960
2015	M	65-69	4	4	2	0	236	344
2015	M	65-69	4	4	3	0	236	344
2015	M	65-69	4	4	5	0	236	344
2015	M	65-69	4	4	4	0	236	344
2015	M	65-69	4	4	1	554	4499	960
2015	M	65-69	4	2	2	0	236	344
2015	M	65-69	4	2	3	0	236	344
2015	M	65-69	4	2	5	0	236	344
2015	M	65-69	4	2	4	0	236	344
2015	M	65-69	4	2	1	554	4499	960
2015	M	65-69	4	3	2	0	236	344
2015	M	65-69	4	3	3	0	236	344
2015	M	65-69	4	3	5	0	236	344
2015	M	65-69	4	3	4	0	236	344
2015	M	65-69	4	3	1	554	4499	960
2015	M	65-69	3	1	2	0	236	344
2015	M	65-69	3	1	3	0	236	344
2015	M	65-69	3	1	5	0	236	344
2015	M	65-69	3	1	4	0	236	344
2015	M	65-69	3	1	1	554	4499	960
2015	M	65-69	3	4	2	0	236	344
2015	M	65-69	3	4	3	0	236	344
2015	M	65-69	3	4	5	0	236	344
2015	M	65-69	3	4	4	0	236	344
2015	M	65-69	3	4	1	554	4499	960
2015	M	65-69	3	2	2	0	236	344
2015	M	65-69	3	2	3	0	236	344
2015	M	65-69	3	2	5	0	236	344
2015	M	65-69	3	2	4	0	236	344
2015	M	65-69	3	2	1	554	4499	960
2015	M	65-69	3	3	2	0	236	344
2015	M	65-69	3	3	3	0	236	344
2015	M	65-69	3	3	5	0	236	344
2015	M	65-69	3	3	4	0	236	344
2015	M	65-69	3	3	1	554	4499	960
2015	M	65-69	2	1	2	0	236	344
2015	M	65-69	2	1	3	0	236	344
2015	M	65-69	2	1	5	0	236	344
2015	M	65-69	2	1	4	0	236	344
2015	M	65-69	2	1	1	554	4499	960
2015	M	65-69	2	4	2	0	236	344
2015	M	65-69	2	4	3	0	236	344
2015	M	65-69	2	4	5	0	236	344
2015	M	65-69	2	4	4	0	236	344
2015	M	65-69	2	4	1	554	4499	960
2015	M	65-69	2	2	2	0	236	344
2015	M	65-69	2	2	3	0	236	344
2015	M	65-69	2	2	5	0	236	344
2015	M	65-69	2	2	4	0	236	344
2015	M	65-69	2	2	1	554	4499	960
2015	M	65-69	2	3	2	0	236	344
2015	M	65-69	2	3	3	0	236	344
2015	M	65-69	2	3	5	0	236	344
2015	M	65-69	2	3	4	0	236	344
2015	M	65-69	2	3	1	554	4499	960
2015	M	70-74	1	1	2	0	0	349
2015	M	70-74	1	1	3	0	0	349
2015	M	70-74	1	1	5	0	0	349
2015	M	70-74	1	1	4	0	0	349
2015	M	70-74	1	1	1	316	1929	938
2015	M	70-74	1	4	2	0	0	349
2015	M	70-74	1	4	3	0	0	349
2015	M	70-74	1	4	5	0	0	349
2015	M	70-74	1	4	4	0	0	349
2015	M	70-74	1	4	1	316	1929	938
2015	M	70-74	1	2	2	0	0	349
2015	M	70-74	1	2	3	0	0	349
2015	M	70-74	1	2	5	0	0	349
2015	M	70-74	1	2	4	0	0	349
2015	M	70-74	1	2	1	316	1929	938
2015	M	70-74	1	3	2	0	0	349
2015	M	70-74	1	3	3	0	0	349
2015	M	70-74	1	3	5	0	0	349
2015	M	70-74	1	3	4	0	0	349
2015	M	70-74	1	3	1	316	1929	938
2015	M	70-74	4	1	2	0	0	349
2015	M	70-74	4	1	3	0	0	349
2015	M	70-74	4	1	5	0	0	349
2015	M	70-74	4	1	4	0	0	349
2015	M	70-74	4	1	1	316	1929	938
2015	M	70-74	4	4	2	0	0	349
2015	M	70-74	4	4	3	0	0	349
2015	M	70-74	4	4	5	0	0	349
2015	M	70-74	4	4	4	0	0	349
2015	M	70-74	4	4	1	316	1929	938
2015	M	70-74	4	2	2	0	0	349
2015	M	70-74	4	2	3	0	0	349
2015	M	70-74	4	2	5	0	0	349
2015	M	70-74	4	2	4	0	0	349
2015	M	70-74	4	2	1	316	1929	938
2015	M	70-74	4	3	2	0	0	349
2015	M	70-74	4	3	3	0	0	349
2015	M	70-74	4	3	5	0	0	349
2015	M	70-74	4	3	4	0	0	349
2015	M	70-74	4	3	1	316	1929	938
2015	M	70-74	3	1	2	0	0	349
2015	M	70-74	3	1	3	0	0	349
2015	M	70-74	3	1	5	0	0	349
2015	M	70-74	3	1	4	0	0	349
2015	M	70-74	3	1	1	316	1929	938
2015	M	70-74	3	4	2	0	0	349
2015	M	70-74	3	4	3	0	0	349
2015	M	70-74	3	4	5	0	0	349
2015	M	70-74	3	4	4	0	0	349
2015	M	70-74	3	4	1	316	1929	938
2015	M	70-74	3	2	2	0	0	349
2015	M	70-74	3	2	3	0	0	349
2015	M	70-74	3	2	5	0	0	349
2015	M	70-74	3	2	4	0	0	349
2015	M	70-74	3	2	1	316	1929	938
2015	M	70-74	3	3	2	0	0	349
2015	M	70-74	3	3	3	0	0	349
2015	M	70-74	3	3	5	0	0	349
2015	M	70-74	3	3	4	0	0	349
2015	M	70-74	3	3	1	316	1929	938
2015	M	70-74	2	1	2	0	0	349
2015	M	70-74	2	1	3	0	0	349
2015	M	70-74	2	1	5	0	0	349
2015	M	70-74	2	1	4	0	0	349
2015	M	70-74	2	1	1	316	1929	938
2015	M	70-74	2	4	2	0	0	349
2015	M	70-74	2	4	3	0	0	349
2015	M	70-74	2	4	5	0	0	349
2015	M	70-74	2	4	4	0	0	349
2015	M	70-74	2	4	1	316	1929	938
2015	M	70-74	2	2	2	0	0	349
2015	M	70-74	2	2	3	0	0	349
2015	M	70-74	2	2	5	0	0	349
2015	M	70-74	2	2	4	0	0	349
2015	M	70-74	2	2	1	316	1929	938
2015	M	70-74	2	3	2	0	0	349
2015	M	70-74	2	3	3	0	0	349
2015	M	70-74	2	3	5	0	0	349
2015	M	70-74	2	3	4	0	0	349
2015	M	70-74	2	3	1	316	1929	938
2020	F	15-19	1	1	2	0	0	0
2020	F	15-19	1	1	3	0	0	0
2020	F	15-19	1	1	5	2	11	0
2020	F	15-19	1	1	4	2	7	0
2020	F	15-19	1	1	1	367	74	97
2020	F	15-19	1	4	2	0	0	0
2020	F	15-19	1	4	3	0	0	0
2020	F	15-19	1	4	5	2	10	0
2020	F	15-19	1	4	4	2	7	0
2020	F	15-19	1	4	1	364	73	102
2020	F	15-19	1	2	2	0	0	0
2020	F	15-19	1	2	3	0	0	0
2020	F	15-19	1	2	5	2	10	0
2020	F	15-19	1	2	4	2	7	0
2020	F	15-19	1	2	1	366	73	99
2020	F	15-19	1	3	2	0	0	0
2020	F	15-19	1	3	3	0	0	0
2020	F	15-19	1	3	5	2	10	0
2020	F	15-19	1	3	4	2	7	0
2020	F	15-19	1	3	1	365	73	100
2020	F	15-19	4	1	2	0	0	0
2020	F	15-19	4	1	3	0	0	0
2020	F	15-19	4	1	5	2	11	0
2020	F	15-19	4	1	4	2	7	0
2020	F	15-19	4	1	1	371	75	98
2020	F	15-19	4	4	2	0	0	0
2020	F	15-19	4	4	3	0	0	0
2020	F	15-19	4	4	5	2	11	0
2020	F	15-19	4	4	4	2	7	0
2020	F	15-19	4	4	1	367	74	102
2020	F	15-19	4	2	2	0	0	0
2020	F	15-19	4	2	3	0	0	0
2020	F	15-19	4	2	5	2	11	0
2020	F	15-19	4	2	4	2	7	0
2020	F	15-19	4	2	1	369	74	100
2020	F	15-19	4	3	2	0	0	0
2020	F	15-19	4	3	3	0	0	0
2020	F	15-19	4	3	5	2	11	0
2020	F	15-19	4	3	4	2	7	0
2020	F	15-19	4	3	1	368	74	101
2020	F	15-19	3	1	2	0	0	0
2020	F	15-19	3	1	3	0	0	0
2020	F	15-19	3	1	5	2	10	0
2020	F	15-19	3	1	4	2	7	0
2020	F	15-19	3	1	1	364	73	96
2020	F	15-19	3	4	2	0	0	0
2020	F	15-19	3	4	3	0	0	0
2020	F	15-19	3	4	5	2	10	0
2020	F	15-19	3	4	4	2	7	0
2020	F	15-19	3	4	1	361	72	101
2020	F	15-19	3	2	2	0	0	0
2020	F	15-19	3	2	3	0	0	0
2020	F	15-19	3	2	5	2	10	0
2020	F	15-19	3	2	4	2	7	0
2020	F	15-19	3	2	1	363	73	99
2020	F	15-19	3	3	2	0	0	0
2020	F	15-19	3	3	3	0	0	0
2020	F	15-19	3	3	5	2	10	0
2020	F	15-19	3	3	4	2	7	0
2020	F	15-19	3	3	1	362	73	100
2020	F	15-19	2	1	2	0	0	0
2020	F	15-19	2	1	3	0	0	0
2020	F	15-19	2	1	5	2	8	0
2020	F	15-19	2	1	4	2	5	0
2020	F	15-19	2	1	1	288	53	69
2020	F	15-19	2	4	2	0	0	0
2020	F	15-19	2	4	3	0	0	0
2020	F	15-19	2	4	5	2	7	0
2020	F	15-19	2	4	4	2	5	0
2020	F	15-19	2	4	1	285	52	73
2020	F	15-19	2	2	2	0	0	0
2020	F	15-19	2	2	3	0	0	0
2020	F	15-19	2	2	5	2	7	0
2020	F	15-19	2	2	4	2	5	0
2020	F	15-19	2	2	1	286	53	71
2020	F	15-19	2	3	2	0	0	0
2020	F	15-19	2	3	3	0	0	0
2020	F	15-19	2	3	5	2	7	0
2020	F	15-19	2	3	4	2	5	0
2020	F	15-19	2	3	1	286	52	72
2020	F	20-24	1	1	2	0	0	1077
2020	F	20-24	1	1	3	0	0	1077
2020	F	20-24	1	1	5	73	147	1077
2020	F	20-24	1	1	4	49	88	1077
2020	F	20-24	1	1	1	357	652	1077
2020	F	20-24	1	4	2	0	0	1117
2020	F	20-24	1	4	3	0	0	1117
2020	F	20-24	1	4	5	71	141	1117
2020	F	20-24	1	4	4	47	84	1117
2020	F	20-24	1	4	1	347	622	1117
2020	F	20-24	1	2	2	0	0	1097
2020	F	20-24	1	2	3	0	0	1097
2020	F	20-24	1	2	5	72	144	1097
2020	F	20-24	1	2	4	48	86	1097
2020	F	20-24	1	2	1	352	637	1097
2020	F	20-24	1	3	2	0	0	1107
2020	F	20-24	1	3	3	0	0	1107
2020	F	20-24	1	3	5	71	142	1107
2020	F	20-24	1	3	4	48	85	1107
2020	F	20-24	1	3	1	350	630	1107
2020	F	20-24	4	1	2	0	0	1086
2020	F	20-24	4	1	3	0	0	1086
2020	F	20-24	4	1	5	73	148	1086
2020	F	20-24	4	1	4	49	89	1086
2020	F	20-24	4	1	1	360	657	1086
2020	F	20-24	4	4	2	0	0	1126
2020	F	20-24	4	4	3	0	0	1126
2020	F	20-24	4	4	5	71	142	1126
2020	F	20-24	4	4	4	48	85	1126
2020	F	20-24	4	4	1	350	628	1126
2020	F	20-24	4	2	2	0	0	1106
2020	F	20-24	4	2	3	0	0	1106
2020	F	20-24	4	2	5	72	145	1106
2020	F	20-24	4	2	4	48	87	1106
2020	F	20-24	4	2	1	355	642	1106
2020	F	20-24	4	3	2	0	0	1116
2020	F	20-24	4	3	3	0	0	1116
2020	F	20-24	4	3	5	72	143	1116
2020	F	20-24	4	3	4	48	86	1116
2020	F	20-24	4	3	1	352	635	1116
2020	F	20-24	3	1	2	0	0	1068
2020	F	20-24	3	1	3	0	0	1068
2020	F	20-24	3	1	5	72	146	1068
2020	F	20-24	3	1	4	48	88	1068
2020	F	20-24	3	1	1	354	647	1068
2020	F	20-24	3	4	2	0	0	1108
2020	F	20-24	3	4	3	0	0	1108
2020	F	20-24	3	4	5	70	139	1108
2020	F	20-24	3	4	4	47	84	1108
2020	F	20-24	3	4	1	344	617	1108
2020	F	20-24	3	2	2	0	0	1088
2020	F	20-24	3	2	3	0	0	1088
2020	F	20-24	3	2	5	71	143	1088
2020	F	20-24	3	2	4	48	86	1088
2020	F	20-24	3	2	1	349	632	1088
2020	F	20-24	3	3	2	0	0	1098
2020	F	20-24	3	3	3	0	0	1098
2020	F	20-24	3	3	5	70	141	1098
2020	F	20-24	3	3	4	47	85	1098
2020	F	20-24	3	3	1	347	625	1098
2020	F	20-24	2	1	2	0	0	712
2020	F	20-24	2	1	3	0	0	712
2020	F	20-24	2	1	5	48	97	712
2020	F	20-24	2	1	4	32	58	712
2020	F	20-24	2	1	1	235	430	712
2020	F	20-24	2	4	2	0	0	738
2020	F	20-24	2	4	3	0	0	738
2020	F	20-24	2	4	5	46	93	738
2020	F	20-24	2	4	4	31	56	738
2020	F	20-24	2	4	1	228	411	738
2020	F	20-24	2	2	2	0	0	725
2020	F	20-24	2	2	3	0	0	725
2020	F	20-24	2	2	5	47	95	725
2020	F	20-24	2	2	4	31	57	725
2020	F	20-24	2	2	1	231	421	725
2020	F	20-24	2	3	2	0	0	732
2020	F	20-24	2	3	3	0	0	732
2020	F	20-24	2	3	5	47	94	732
2020	F	20-24	2	3	4	31	56	732
2020	F	20-24	2	3	1	229	416	732
2020	F	25-29	1	1	2	0	1016	1872
2020	F	25-29	1	1	3	0	1016	1872
2020	F	25-29	1	1	5	0	1016	2017
2020	F	25-29	1	1	4	0	1016	1894
2020	F	25-29	1	1	1	0	1016	2516
2020	F	25-29	1	4	2	0	902	1957
2020	F	25-29	1	4	3	0	902	1957
2020	F	25-29	1	4	5	0	902	2108
2020	F	25-29	1	4	4	0	902	1980
2020	F	25-29	1	4	1	0	902	2631
2020	F	25-29	1	2	2	0	959	1914
2020	F	25-29	1	2	3	0	959	1914
2020	F	25-29	1	2	5	0	959	2063
2020	F	25-29	1	2	4	0	959	1937
2020	F	25-29	1	2	1	0	959	2574
2020	F	25-29	1	3	2	0	931	1935
2020	F	25-29	1	3	3	0	931	1935
2020	F	25-29	1	3	5	0	931	2086
2020	F	25-29	1	3	4	0	931	1959
2020	F	25-29	1	3	1	0	931	2602
2020	F	25-29	4	1	2	0	1025	1887
2020	F	25-29	4	1	3	0	1025	1887
2020	F	25-29	4	1	5	0	1025	2034
2020	F	25-29	4	1	4	0	1025	1910
2020	F	25-29	4	1	1	0	1025	2538
2020	F	25-29	4	4	2	0	909	1973
2020	F	25-29	4	4	3	0	909	1973
2020	F	25-29	4	4	5	0	909	2126
2020	F	25-29	4	4	4	0	909	1997
2020	F	25-29	4	4	1	0	909	2653
2020	F	25-29	4	2	2	0	967	1930
2020	F	25-29	4	2	3	0	967	1930
2020	F	25-29	4	2	5	0	967	2080
2020	F	25-29	4	2	4	0	967	1953
2020	F	25-29	4	2	1	0	967	2595
2020	F	25-29	4	3	2	0	938	1952
2020	F	25-29	4	3	3	0	938	1952
2020	F	25-29	4	3	5	0	938	2103
2020	F	25-29	4	3	4	0	938	1975
2020	F	25-29	4	3	1	0	938	2624
2020	F	25-29	3	1	2	0	1008	1856
2020	F	25-29	3	1	3	0	1008	1856
2020	F	25-29	3	1	5	0	1008	2000
2020	F	25-29	3	1	4	0	1008	1878
2020	F	25-29	3	1	1	0	1008	2496
2020	F	25-29	3	4	2	0	894	1940
2020	F	25-29	3	4	3	0	894	1940
2020	F	25-29	3	4	5	0	894	2091
2020	F	25-29	3	4	4	0	894	1964
2020	F	25-29	3	4	1	0	894	2609
2020	F	25-29	3	2	2	0	951	1898
2020	F	25-29	3	2	3	0	951	1898
2020	F	25-29	3	2	5	0	951	2045
2020	F	25-29	3	2	4	0	951	1921
2020	F	25-29	3	2	1	0	951	2552
2020	F	25-29	3	3	2	0	923	1919
2020	F	25-29	3	3	3	0	923	1919
2020	F	25-29	3	3	5	0	923	2068
2020	F	25-29	3	3	4	0	923	1942
2020	F	25-29	3	3	1	0	923	2581
2020	F	25-29	2	1	2	0	718	1322
2020	F	25-29	2	1	3	0	718	1322
2020	F	25-29	2	1	5	0	718	1424
2020	F	25-29	2	1	4	0	718	1338
2020	F	25-29	2	1	1	0	718	1777
2020	F	25-29	2	4	2	0	636	1382
2020	F	25-29	2	4	3	0	636	1382
2020	F	25-29	2	4	5	0	636	1489
2020	F	25-29	2	4	4	0	636	1399
2020	F	25-29	2	4	1	0	636	1859
2020	F	25-29	2	2	2	0	677	1352
2020	F	25-29	2	2	3	0	677	1352
2020	F	25-29	2	2	5	0	677	1457
2020	F	25-29	2	2	4	0	677	1368
2020	F	25-29	2	2	1	0	677	1818
2020	F	25-29	2	3	2	0	657	1367
2020	F	25-29	2	3	3	0	657	1367
2020	F	25-29	2	3	5	0	657	1473
2020	F	25-29	2	3	4	0	657	1384
2020	F	25-29	2	3	1	0	657	1838
2020	F	30-34	1	1	2	0	1309	2118
2020	F	30-34	1	1	3	0	1309	2118
2020	F	30-34	1	1	5	39	1309	2118
2020	F	30-34	1	1	4	30	1309	2118
2020	F	30-34	1	1	1	164	1309	2118
2020	F	30-34	1	4	2	0	1179	2261
2020	F	30-34	1	4	3	0	1179	2261
2020	F	30-34	1	4	5	36	1179	2261
2020	F	30-34	1	4	4	27	1179	2261
2020	F	30-34	1	4	1	150	1179	2261
2020	F	30-34	1	2	2	0	1244	2189
2020	F	30-34	1	2	3	0	1244	2189
2020	F	30-34	1	2	5	37	1244	2189
2020	F	30-34	1	2	4	28	1244	2189
2020	F	30-34	1	2	1	157	1244	2189
2020	F	30-34	1	3	2	0	1212	2225
2020	F	30-34	1	3	3	0	1212	2225
2020	F	30-34	1	3	5	37	1212	2225
2020	F	30-34	1	3	4	28	1212	2225
2020	F	30-34	1	3	1	154	1212	2225
2020	F	30-34	4	1	2	0	1320	2136
2020	F	30-34	4	1	3	0	1320	2136
2020	F	30-34	4	1	5	40	1320	2136
2020	F	30-34	4	1	4	30	1320	2136
2020	F	30-34	4	1	1	166	1320	2136
2020	F	30-34	4	4	2	0	1190	2281
2020	F	30-34	4	4	3	0	1190	2281
2020	F	30-34	4	4	5	36	1190	2281
2020	F	30-34	4	4	4	27	1190	2281
2020	F	30-34	4	4	1	152	1190	2281
2020	F	30-34	4	2	2	0	1255	2209
2020	F	30-34	4	2	3	0	1255	2209
2020	F	30-34	4	2	5	38	1255	2209
2020	F	30-34	4	2	4	29	1255	2209
2020	F	30-34	4	2	1	159	1255	2209
2020	F	30-34	4	3	2	0	1223	2245
2020	F	30-34	4	3	3	0	1223	2245
2020	F	30-34	4	3	5	37	1223	2245
2020	F	30-34	4	3	4	28	1223	2245
2020	F	30-34	4	3	1	155	1223	2245
2020	F	30-34	3	1	2	0	1297	2099
2020	F	30-34	3	1	3	0	1297	2099
2020	F	30-34	3	1	5	39	1297	2099
2020	F	30-34	3	1	4	29	1297	2099
2020	F	30-34	3	1	1	163	1297	2099
2020	F	30-34	3	4	2	0	1169	2241
2020	F	30-34	3	4	3	0	1169	2241
2020	F	30-34	3	4	5	35	1169	2241
2020	F	30-34	3	4	4	27	1169	2241
2020	F	30-34	3	4	1	149	1169	2241
2020	F	30-34	3	2	2	0	1233	2170
2020	F	30-34	3	2	3	0	1233	2170
2020	F	30-34	3	2	5	37	1233	2170
2020	F	30-34	3	2	4	28	1233	2170
