year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2020	F	25-29	3	1	4	10518	24828	7768
2020	F	25-29	3	1	1	21677	37937	9896
2020	F	25-29	3	4	2	9698	23879	9555
2020	F	25-29	3	4	3	12026	27003	9831
2020	F	25-29	3	4	5	11678	25119	9555
2020	F	25-29	3	4	4	10117	23879	9555
2020	F	25-29	3	4	1	20850	36487	12173
2020	F	25-29	3	2	2	9890	24353	8661
2020	F	25-29	3	2	3	12265	27539	8911
2020	F	25-29	3	2	5	11910	25618	8661
2020	F	25-29	3	2	4	10317	24353	8661
2020	F	25-29	3	2	1	21263	37212	11035
2020	F	25-29	3	3	2	9794	24116	9108
2020	F	25-29	3	3	3	12146	27271	9371
2020	F	25-29	3	3	5	11794	25368	9108
2020	F	25-29	3	3	4	10217	24116	9108
2020	F	25-29	3	3	1	21056	36850	11604
2020	F	25-29	2	1	2	8738	21521	6742
2020	F	25-29	2	1	3	10836	24337	6936
2020	F	25-29	2	1	5	10522	22639	6742
2020	F	25-29	2	1	4	9115	21521	6742
2020	F	25-29	2	1	1	18785	32884	8589
2020	F	25-29	2	4	2	8404	20697	8293
2020	F	25-29	2	4	3	10422	23405	8532
2020	F	25-29	2	4	5	10120	21772	8293
2020	F	25-29	2	4	4	8767	20697	8293
2020	F	25-29	2	4	1	18068	31626	10565
2020	F	25-29	2	2	2	8571	21109	7517
2020	F	25-29	2	2	3	10629	23871	7734
2020	F	25-29	2	2	5	10321	22205	7517
2020	F	25-29	2	2	4	8941	21109	7517
2020	F	25-29	2	2	1	18427	32255	9577
2020	F	25-29	2	3	2	8487	20903	7905
2020	F	25-29	2	3	3	10525	23638	8133
2020	F	25-29	2	3	5	10221	21989	7905
2020	F	25-29	2	3	4	8854	20903	7905
2020	F	25-29	2	3	1	18247	31941	10071
2020	F	30-34	1	1	2	16309	42171	15535
2020	F	30-34	1	1	3	19402	47953	17096
2020	F	30-34	1	1	5	18661	46360	16772
2020	F	30-34	1	1	4	16309	42847	16273
2020	F	30-34	1	1	1	28983	61628	21617
2020	F	30-34	1	4	2	15501	40081	18761
2020	F	30-34	1	4	3	18442	45577	20646
2020	F	30-34	1	4	5	17737	44063	20255
2020	F	30-34	1	4	4	15501	40724	19652
2020	F	30-34	1	4	1	27548	58574	26106
2020	F	30-34	1	2	2	15905	41126	17148
2020	F	30-34	1	2	3	18922	46765	18871
2020	F	30-34	1	2	5	18199	45211	18513
2020	F	30-34	1	2	4	15905	41786	17962
2020	F	30-34	1	2	1	28265	60101	23861
2020	F	30-34	1	3	2	15703	40604	17954
2020	F	30-34	1	3	3	18682	46171	19758
2020	F	30-34	1	3	5	17968	44637	19384
2020	F	30-34	1	3	4	15703	41255	18807
2020	F	30-34	1	3	1	27907	59338	24984
2020	F	30-34	4	1	2	16339	42248	15563
2020	F	30-34	4	1	3	19438	48041	17127
2020	F	30-34	4	1	5	18695	46445	16802
2020	F	30-34	4	1	4	16339	42926	16303
2020	F	30-34	4	1	1	29036	61742	21656
2020	F	30-34	4	4	2	15530	40155	18795
2020	F	30-34	4	4	3	18476	45660	20684
2020	F	30-34	4	4	5	17769	44144	20292
2020	F	30-34	4	4	4	15530	40799	19688
2020	F	30-34	4	4	1	27598	58682	26154
2020	F	30-34	4	2	2	15934	41202	17179
2020	F	30-34	4	2	3	18957	46851	18906
2020	F	30-34	4	2	5	18232	45294	18547
2020	F	30-34	4	2	4	15934	41862	17995
2020	F	30-34	4	2	1	28317	60212	23905
2020	F	30-34	4	3	2	15732	40678	17987
2020	F	30-34	4	3	3	18716	46256	19795
2020	F	30-34	4	3	5	18001	44719	19419
2020	F	30-34	4	3	4	15732	41331	18842
2020	F	30-34	4	3	1	27958	59447	25029
2020	F	30-34	3	1	2	16279	42093	15506
2020	F	30-34	3	1	3	19367	47865	17064
2020	F	30-34	3	1	5	18627	46275	16741
2020	F	30-34	3	1	4	16279	42769	16243
2020	F	30-34	3	1	1	28930	61515	21577
2020	F	30-34	3	4	2	15473	40008	18726
2020	F	30-34	3	4	3	18408	45493	20608
2020	F	30-34	3	4	5	17704	43982	20217
2020	F	30-34	3	4	4	15473	40649	19616
2020	F	30-34	3	4	1	27497	58467	26058
2020	F	30-34	3	2	2	15876	41051	17116
2020	F	30-34	3	2	3	18887	46679	18836
2020	F	30-34	3	2	5	18165	45128	18479
2020	F	30-34	3	2	4	15876	41709	17929
2020	F	30-34	3	2	1	28213	59991	23817
2020	F	30-34	3	3	2	15674	40529	17921
2020	F	30-34	3	3	3	18648	46086	19722
2020	F	30-34	3	3	5	17935	44555	19348
2020	F	30-34	3	3	4	15674	41179	18773
2020	F	30-34	3	3	1	27855	59229	24938
2020	F	30-34	2	1	2	15535	40245	14851
2020	F	30-34	2	1	3	18481	45763	16343
2020	F	30-34	2	1	5	17775	44242	16033
2020	F	30-34	2	1	4	15535	40890	15556
2020	F	30-34	2	1	1	27607	58813	20665
2020	F	30-34	2	4	2	14765	38249	17929
2020	F	30-34	2	4	3	17566	43494	19731
2020	F	30-34	2	4	5	16894	42049	19357
2020	F	30-34	2	4	4	14765	38863	18781
2020	F	30-34	2	4	1	26239	55898	24949
2020	F	30-34	2	2	2	15150	39247	16390
2020	F	30-34	2	2	3	18024	44628	18037
2020	F	30-34	2	2	5	17335	43146	17695
2020	F	30-34	2	2	4	15150	39876	17169
2020	F	30-34	2	2	1	26923	57355	22807
2020	F	30-34	2	3	2	14957	38748	17160
2020	F	30-34	2	3	3	17795	44061	18884
2020	F	30-34	2	3	5	17114	42597	18526
2020	F	30-34	2	3	4	14957	39370	17975
2020	F	30-34	2	3	1	26581	56627	23878
2020	F	35-39	1	1	2	19032	48108	22150
2020	F	35-39	1	1	3	22123	54463	22716
2020	F	35-39	1	1	5	21911	54401	23226
2020	F	35-39	1	1	4	19032	49208	22467
2020	F	35-39	1	1	1	33499	71660	26454
2020	F	35-39	1	4	2	18346	46368	25332
2020	F	35-39	1	4	3	21325	52493	25979
2020	F	35-39	1	4	5	21121	52432	26562
2020	F	35-39	1	4	4	18346	47427	25694
2020	F	35-39	1	4	1	32292	69067	30254
2020	F	35-39	1	2	2	18689	47238	23741
2020	F	35-39	1	2	3	21724	53478	24347
2020	F	35-39	1	2	5	21516	53416	24894
2020	F	35-39	1	2	4	18689	48317	24080
2020	F	35-39	1	2	1	32896	70364	28354
2020	F	35-39	1	3	2	18517	46803	24537
2020	F	35-39	1	3	3	21525	52985	25163
2020	F	35-39	1	3	5	21318	52924	25728
2020	F	35-39	1	3	4	18517	47872	24887
2020	F	35-39	1	3	1	32594	69715	29304
2020	F	35-39	4	1	2	19067	48198	22191
2020	F	35-39	4	1	3	22164	54565	22758
2020	F	35-39	4	1	5	21951	54502	23269
2020	F	35-39	4	1	4	19067	49299	22509
2020	F	35-39	4	1	1	33562	71794	26503
2020	F	35-39	4	4	2	18380	46454	25379
2020	F	35-39	4	4	3	21365	52591	26027
2020	F	35-39	4	4	5	21160	52530	26612
2020	F	35-39	4	4	4	18380	47516	25742
2020	F	35-39	4	4	1	32352	69196	30311
2020	F	35-39	4	2	2	18724	47326	23785
2020	F	35-39	4	2	3	21765	53578	24393
2020	F	35-39	4	2	5	21556	53516	24941
2020	F	35-39	4	2	4	18724	48408	24125
2020	F	35-39	4	2	1	32957	70495	28407
2020	F	35-39	4	3	2	18552	46890	24582
2020	F	35-39	4	3	3	21565	53084	25210
2020	F	35-39	4	3	5	21358	53023	25776
2020	F	35-39	4	3	4	18552	47962	24934
2020	F	35-39	4	3	1	32655	69845	29359
2020	F	35-39	3	1	2	18996	48019	22109
2020	F	35-39	3	1	3	22081	54362	22673
2020	F	35-39	3	1	5	21870	54299	23183
2020	F	35-39	3	1	4	18996	49116	22425
2020	F	35-39	3	1	1	33437	71526	26405
2020	F	35-39	3	4	2	18311	46281	25285
2020	F	35-39	3	4	3	21285	52395	25931
2020	F	35-39	3	4	5	21081	52335	26513
2020	F	35-39	3	4	4	18311	47339	25646
2020	F	35-39	3	4	1	32232	68938	30198
2020	F	35-39	3	2	2	18654	47150	23697
2020	F	35-39	3	2	3	21683	53378	24302
2020	F	35-39	3	2	5	21476	53317	24848
2020	F	35-39	3	2	4	18654	48227	24036
2020	F	35-39	3	2	1	32834	70232	28301
2020	F	35-39	3	3	2	18483	46716	24491
2020	F	35-39	3	3	3	21484	52887	25116
2020	F	35-39	3	3	5	21278	52826	25680
2020	F	35-39	3	3	4	18483	47783	24841
2020	F	35-39	3	3	1	32533	69585	29250
2020	F	35-39	2	1	2	19325	48848	22490
2020	F	35-39	2	1	3	22464	55300	23064
2020	F	35-39	2	1	5	22249	55237	23582
2020	F	35-39	2	1	4	19325	49964	22812
2020	F	35-39	2	1	1	34016	72761	26860
2020	F	35-39	2	4	2	18629	47081	25720
2020	F	35-39	2	4	3	21655	53301	26376
2020	F	35-39	2	4	5	21447	53239	26969
2020	F	35-39	2	4	4	18629	48157	26087
2020	F	35-39	2	4	1	32791	70130	30717
2020	F	35-39	2	2	2	18977	47964	24105
2020	F	35-39	2	2	3	22059	54300	24720
2020	F	35-39	2	2	5	21848	54238	25276
2020	F	35-39	2	2	4	18977	49061	24449
2020	F	35-39	2	2	1	33403	71446	28789
2020	F	35-39	2	3	2	18803	47523	24912
2020	F	35-39	2	3	3	21857	53801	25548
2020	F	35-39	2	3	5	21647	53739	26122
2020	F	35-39	2	3	4	18803	48609	25268
2020	F	35-39	2	3	1	33097	70788	29753
2020	F	40-44	1	1	2	25633	53033	24018
2020	F	40-44	1	1	3	28730	59476	25613
2020	F	40-44	1	1	5	28496	60532	25367
2020	F	40-44	1	1	4	25633	55021	24573
2020	F	40-44	1	1	1	40013	79926	28803
2020	F	40-44	1	4	2	25290	52317	25363
2020	F	40-44	1	4	3	28346	58673	27047
2020	F	40-44	1	4	5	28115	59716	26787
2020	F	40-44	1	4	4	25290	54279	25949
2020	F	40-44	1	4	1	39478	78848	30416
2020	F	40-44	1	2	2	25461	52675	24691
2020	F	40-44	1	2	3	28538	59075	26330
2020	F	40-44	1	2	5	28305	60124	26077
2020	F	40-44	1	2	4	25461	54650	25261
2020	F	40-44	1	2	1	39745	79387	29610
2020	F	40-44	1	3	2	25376	52496	25027
2020	F	40-44	1	3	3	28442	58874	26689
2020	F	40-44	1	3	5	28210	59920	26432
2020	F	40-44	1	3	4	25376	54464	25605
2020	F	40-44	1	3	1	39612	79117	30013
2020	F	40-44	4	1	2	25681	53131	24063
2020	F	40-44	4	1	3	28784	59586	25661
2020	F	40-44	4	1	5	28549	60645	25414
2020	F	40-44	4	1	4	25681	55124	24619
2020	F	40-44	4	1	1	40087	80075	28857
2020	F	40-44	4	4	2	25337	52415	25410
2020	F	40-44	4	4	3	28399	58783	27098
2020	F	40-44	4	4	5	28167	59827	26837
2020	F	40-44	4	4	4	25337	54380	25998
2020	F	40-44	4	4	1	39551	78995	30473
2020	F	40-44	4	2	2	25509	52773	24736
2020	F	40-44	4	2	3	28592	59185	26379
2020	F	40-44	4	2	5	28358	60236	26126
2020	F	40-44	4	2	4	25509	54752	25308
2020	F	40-44	4	2	1	39819	79535	29665
2020	F	40-44	4	3	2	25423	52594	25073
2020	F	40-44	4	3	3	28495	58984	26738
2020	F	40-44	4	3	5	28263	60031	26481
2020	F	40-44	4	3	4	25423	54566	25653
2020	F	40-44	4	3	1	39685	79265	30069
2020	F	40-44	3	1	2	25585	52934	23973
2020	F	40-44	3	1	3	28677	59365	25565
2020	F	40-44	3	1	5	28443	60420	25320
2020	F	40-44	3	1	4	25585	54919	24528
2020	F	40-44	3	1	1	39938	79777	28750
2020	F	40-44	3	4	2	25243	52220	25316
2020	F	40-44	3	4	3	28294	58564	26997
2020	F	40-44	3	4	5	28063	59605	26738
2020	F	40-44	3	4	4	25243	54178	25901
2020	F	40-44	3	4	1	39405	78701	30360
2020	F	40-44	3	2	2	25414	52577	24645
2020	F	40-44	3	2	3	28485	58965	26281
2020	F	40-44	3	2	5	28253	60012	26029
2020	F	40-44	3	2	4	25414	54548	25214
2020	F	40-44	3	2	1	39671	79239	29555
2020	F	40-44	3	3	2	25329	52399	24980
2020	F	40-44	3	3	3	28390	58765	26639
2020	F	40-44	3	3	5	28158	59808	26383
2020	F	40-44	3	3	4	25329	54363	25558
2020	F	40-44	3	3	1	39538	78970	29957
2020	F	40-44	2	1	2	25753	53287	24134
2020	F	40-44	2	1	3	28865	59761	25737
2020	F	40-44	2	1	5	28629	60823	25490
2020	F	40-44	2	1	4	25753	55285	24692
2020	F	40-44	2	1	1	40200	80310	28943
2020	F	40-44	2	4	2	25408	52567	25490
2020	F	40-44	2	4	3	28478	58953	27183
2020	F	40-44	2	4	5	28246	60000	26921
2020	F	40-44	2	4	4	25408	54537	26079
2020	F	40-44	2	4	1	39661	79224	30568
2020	F	40-44	2	2	2	25580	52927	24812
2020	F	40-44	2	2	3	28671	59357	26460
2020	F	40-44	2	2	5	28437	60411	26206
2020	F	40-44	2	2	4	25580	54911	25386
2020	F	40-44	2	2	1	39931	79767	29756
2020	F	40-44	2	3	2	25494	52747	25151
2020	F	40-44	2	3	3	28575	59155	26821
2020	F	40-44	2	3	5	28341	60206	26564
2020	F	40-44	2	3	4	25494	54724	25733
2020	F	40-44	2	3	1	39796	79495	30162
2020	F	45-49	1	1	2	26538	60307	20892
2020	F	45-49	1	1	3	29412	63915	21604
2020	F	45-49	1	1	5	29486	65010	21990
2020	F	45-49	1	1	4	26538	60307	21393
2020	F	45-49	1	1	1	41579	78660	24952
2020	F	45-49	1	4	2	26538	60307	20892
2020	F	45-49	1	4	3	29412	63915	21604
2020	F	45-49	1	4	5	29486	65010	21990
2020	F	45-49	1	4	4	26538	60307	21393
2020	F	45-49	1	4	1	41579	78660	24952
2020	F	45-49	1	2	2	26538	60307	20892
2020	F	45-49	1	2	3	29412	63915	21604
2020	F	45-49	1	2	5	29486	65010	21990
2020	F	45-49	1	2	4	26538	60307	21393
2020	F	45-49	1	2	1	41579	78660	24952
2020	F	45-49	1	3	2	26538	60307	20892
2020	F	45-49	1	3	3	29412	63915	21604
2020	F	45-49	1	3	5	29486	65010	21990
2020	F	45-49	1	3	4	26538	60307	21393
2020	F	45-49	1	3	1	41579	78660	24952
2020	F	45-49	4	1	2	26588	60419	20931
2020	F	45-49	4	1	3	29466	64034	21644
2020	F	45-49	4	1	5	29540	65131	22031
2020	F	45-49	4	1	4	26588	60419	21433
2020	F	45-49	4	1	1	41656	78806	24998
2020	F	45-49	4	4	2	26588	60419	20931
2020	F	45-49	4	4	3	29466	64034	21644
2020	F	45-49	4	4	5	29540	65131	22031
2020	F	45-49	4	4	4	26588	60419	21433
2020	F	45-49	4	4	1	41656	78806	24998
2020	F	45-49	4	2	2	26588	60419	20931
2020	F	45-49	4	2	3	29466	64034	21644
2020	F	45-49	4	2	5	29540	65131	22031
2020	F	45-49	4	2	4	26588	60419	21433
2020	F	45-49	4	2	1	41656	78806	24998
2020	F	45-49	4	3	2	26588	60419	20931
2020	F	45-49	4	3	3	29466	64034	21644
2020	F	45-49	4	3	5	29540	65131	22031
2020	F	45-49	4	3	4	26588	60419	21433
2020	F	45-49	4	3	1	41656	78806	24998
2020	F	45-49	3	1	2	26489	60196	20854
2020	F	45-49	3	1	3	29357	63796	21564
2020	F	45-49	3	1	5	29431	64890	21949
2020	F	45-49	3	1	4	26489	60196	21354
2020	F	45-49	3	1	1	41501	78514	24906
2020	F	45-49	3	4	2	26489	60196	20854
2020	F	45-49	3	4	3	29357	63796	21564
2020	F	45-49	3	4	5	29431	64890	21949
2020	F	45-49	3	4	4	26489	60196	21354
2020	F	45-49	3	4	1	41501	78514	24906
2020	F	45-49	3	2	2	26489	60196	20854
2020	F	45-49	3	2	3	29357	63796	21564
2020	F	45-49	3	2	5	29431	64890	21949
2020	F	45-49	3	2	4	26489	60196	21354
2020	F	45-49	3	2	1	41501	78514	24906
2020	F	45-49	3	3	2	26489	60196	20854
2020	F	45-49	3	3	3	29357	63796	21564
2020	F	45-49	3	3	5	29431	64890	21949
2020	F	45-49	3	3	4	26489	60196	21354
2020	F	45-49	3	3	1	41501	78514	24906
2020	F	45-49	2	1	2	26375	59935	20760
2020	F	45-49	2	1	3	29230	63520	21467
2020	F	45-49	2	1	5	29304	64609	21850
2020	F	45-49	2	1	4	26375	59935	21258
2020	F	45-49	2	1	1	41322	78174	24794
2020	F	45-49	2	4	2	26375	59935	20760
2020	F	45-49	2	4	3	29230	63520	21467
2020	F	45-49	2	4	5	29304	64609	21850
2020	F	45-49	2	4	4	26375	59935	21258
2020	F	45-49	2	4	1	41322	78174	24794
2020	F	45-49	2	2	2	26375	59935	20760
2020	F	45-49	2	2	3	29230	63520	21467
2020	F	45-49	2	2	5	29304	64609	21850
2020	F	45-49	2	2	4	26375	59935	21258
2020	F	45-49	2	2	1	41322	78174	24794
2020	F	45-49	2	3	2	26375	59935	20760
2020	F	45-49	2	3	3	29230	63520	21467
2020	F	45-49	2	3	5	29304	64609	21850
2020	F	45-49	2	3	4	26375	59935	21258
2020	F	45-49	2	3	1	41322	78174	24794
2020	F	50-54	1	1	2	26288	54370	14575
2020	F	50-54	1	1	3	27834	57260	15719
2020	F	50-54	1	1	5	28389	58940	15564
2020	F	50-54	1	1	4	26288	54370	15105
2020	F	50-54	1	1	1	39548	72645	18006
2020	F	50-54	1	4	2	26288	54370	14575
2020	F	50-54	1	4	3	27834	57260	15719
2020	F	50-54	1	4	5	28389	58940	15564
2020	F	50-54	1	4	4	26288	54370	15105
2020	F	50-54	1	4	1	39548	72645	18006
2020	F	50-54	1	2	2	26288	54370	14575
2020	F	50-54	1	2	3	27834	57260	15719
2020	F	50-54	1	2	5	28389	58940	15564
2020	F	50-54	1	2	4	26288	54370	15105
2020	F	50-54	1	2	1	39548	72645	18006
2020	F	50-54	1	3	2	26288	54370	14575
2020	F	50-54	1	3	3	27834	57260	15719
2020	F	50-54	1	3	5	28389	58940	15564
2020	F	50-54	1	3	4	26288	54370	15105
2020	F	50-54	1	3	1	39548	72645	18006
2020	F	50-54	4	1	2	26337	54472	14602
2020	F	50-54	4	1	3	27886	57367	15748
2020	F	50-54	4	1	5	28442	59050	15593
2020	F	50-54	4	1	4	26337	54472	15133
2020	F	50-54	4	1	1	39622	72781	18040
2020	F	50-54	4	4	2	26337	54472	14602
2020	F	50-54	4	4	3	27886	57367	15748
2020	F	50-54	4	4	5	28442	59050	15593
2020	F	50-54	4	4	4	26337	54472	15133
2020	F	50-54	4	4	1	39622	72781	18040
2020	F	50-54	4	2	2	26337	54472	14602
2020	F	50-54	4	2	3	27886	57367	15748
2020	F	50-54	4	2	5	28442	59050	15593
2020	F	50-54	4	2	4	26337	54472	15133
2020	F	50-54	4	2	1	39622	72781	18040
2020	F	50-54	4	3	2	26337	54472	14602
2020	F	50-54	4	3	3	27886	57367	15748
2020	F	50-54	4	3	5	28442	59050	15593
2020	F	50-54	4	3	4	26337	54472	15133
2020	F	50-54	4	3	1	39622	72781	18040
2020	F	50-54	3	1	2	26239	54269	14548
2020	F	50-54	3	1	3	27782	57153	15690
2020	F	50-54	3	1	5	28336	58830	15535
2020	F	50-54	3	1	4	26239	54269	15077
2020	F	50-54	3	1	1	39474	72509	17973
2020	F	50-54	3	4	2	26239	54269	14548
2020	F	50-54	3	4	3	27782	57153	15690
2020	F	50-54	3	4	5	28336	58830	15535
2020	F	50-54	3	4	4	26239	54269	15077
2020	F	50-54	3	4	1	39474	72509	17973
2020	F	50-54	3	2	2	26239	54269	14548
2020	F	50-54	3	2	3	27782	57153	15690
2020	F	50-54	3	2	5	28336	58830	15535
2020	F	50-54	3	2	4	26239	54269	15077
2020	F	50-54	3	2	1	39474	72509	17973
2020	F	50-54	3	3	2	26239	54269	14548
2020	F	50-54	3	3	3	27782	57153	15690
2020	F	50-54	3	3	5	28336	58830	15535
2020	F	50-54	3	3	4	26239	54269	15077
2020	F	50-54	3	3	1	39474	72509	17973
2020	F	50-54	2	1	2	26770	55353	14828
2020	F	50-54	2	1	3	28345	58294	15992
2020	F	50-54	2	1	5	28910	60005	15834
2020	F	50-54	2	1	4	26770	55353	15367
2020	F	50-54	2	1	1	40273	73958	18319
2020	F	50-54	2	4	2	26770	55353	14828
2020	F	50-54	2	4	3	28345	58294	15992
2020	F	50-54	2	4	5	28910	60005	15834
2020	F	50-54	2	4	4	26770	55353	15367
2020	F	50-54	2	4	1	40273	73958	18319
2020	F	50-54	2	2	2	26770	55353	14828
2020	F	50-54	2	2	3	28345	58294	15992
2020	F	50-54	2	2	5	28910	60005	15834
2020	F	50-54	2	2	4	26770	55353	15367
2020	F	50-54	2	2	1	40273	73958	18319
2020	F	50-54	2	3	2	26770	55353	14828
2020	F	50-54	2	3	3	28345	58294	15992
2020	F	50-54	2	3	5	28910	60005	15834
2020	F	50-54	2	3	4	26770	55353	15367
2020	F	50-54	2	3	1	40273	73958	18319
2020	F	55-59	1	1	2	16827	34421	7973
2020	F	55-59	1	1	3	18627	36563	8735
2020	F	55-59	1	1	5	18199	36999	8597
2020	F	55-59	1	1	4	16827	34421	8257
2020	F	55-59	1	1	1	30632	49247	10259
2020	F	55-59	1	4	2	16827	34421	7973
2020	F	55-59	1	4	3	18627	36563	8735
2020	F	55-59	1	4	5	18199	36999	8597
2020	F	55-59	1	4	4	16827	34421	8257
2020	F	55-59	1	4	1	30632	49247	10259
2020	F	55-59	1	2	2	16827	34421	7973
2020	F	55-59	1	2	3	18627	36563	8735
2020	F	55-59	1	2	5	18199	36999	8597
2020	F	55-59	1	2	4	16827	34421	8257
2020	F	55-59	1	2	1	30632	49247	10259
2020	F	55-59	1	3	2	16827	34421	7973
2020	F	55-59	1	3	3	18627	36563	8735
2020	F	55-59	1	3	5	18199	36999	8597
2020	F	55-59	1	3	4	16827	34421	8257
2020	F	55-59	1	3	1	30632	49247	10259
2020	F	55-59	4	1	2	16859	34485	7988
2020	F	55-59	4	1	3	18662	36632	8751
2020	F	55-59	4	1	5	18234	37069	8613
2020	F	55-59	4	1	4	16859	34485	8272
2020	F	55-59	4	1	1	30689	49339	10279
2020	F	55-59	4	4	2	16859	34485	7988
2020	F	55-59	4	4	3	18662	36632	8751
2020	F	55-59	4	4	5	18234	37069	8613
2020	F	55-59	4	4	4	16859	34485	8272
2020	F	55-59	4	4	1	30689	49339	10279
2020	F	55-59	4	2	2	16859	34485	7988
2020	F	55-59	4	2	3	18662	36632	8751
2020	F	55-59	4	2	5	18234	37069	8613
2020	F	55-59	4	2	4	16859	34485	8272
2020	F	55-59	4	2	1	30689	49339	10279
2020	F	55-59	4	3	2	16859	34485	7988
2020	F	55-59	4	3	3	18662	36632	8751
2020	F	55-59	4	3	5	18234	37069	8613
2020	F	55-59	4	3	4	16859	34485	8272
2020	F	55-59	4	3	1	30689	49339	10279
2020	F	55-59	3	1	2	16796	34356	7958
2020	F	55-59	3	1	3	18592	36494	8718
2020	F	55-59	3	1	5	18165	36930	8581
2020	F	55-59	3	1	4	16796	34356	8241
2020	F	55-59	3	1	1	30574	49154	10240
2020	F	55-59	3	4	2	16796	34356	7958
2020	F	55-59	3	4	3	18592	36494	8718
2020	F	55-59	3	4	5	18165	36930	8581
2020	F	55-59	3	4	4	16796	34356	8241
2020	F	55-59	3	4	1	30574	49154	10240
2020	F	55-59	3	2	2	16796	34356	7958
2020	F	55-59	3	2	3	18592	36494	8718
2020	F	55-59	3	2	5	18165	36930	8581
2020	F	55-59	3	2	4	16796	34356	8241
2020	F	55-59	3	2	1	30574	49154	10240
2020	F	55-59	3	3	2	16796	34356	7958
2020	F	55-59	3	3	3	18592	36494	8718
2020	F	55-59	3	3	5	18165	36930	8581
2020	F	55-59	3	3	4	16796	34356	8241
2020	F	55-59	3	3	1	30574	49154	10240
2020	F	55-59	2	1	2	17428	35658	8260
2020	F	55-59	2	1	3	19292	37877	9050
2020	F	55-59	2	1	5	18849	38329	8908
2020	F	55-59	2	1	4	17428	35658	8555
2020	F	55-59	2	1	1	31725	51017	10630
2020	F	55-59	2	4	2	17428	35658	8260
2020	F	55-59	2	4	3	19292	37877	9050
2020	F	55-59	2	4	5	18849	38329	8908
2020	F	55-59	2	4	4	17428	35658	8555
2020	F	55-59	2	4	1	31725	51017	10630
2020	F	55-59	2	2	2	17428	35658	8260
2020	F	55-59	2	2	3	19292	37877	9050
2020	F	55-59	2	2	5	18849	38329	8908
2020	F	55-59	2	2	4	17428	35658	8555
2020	F	55-59	2	2	1	31725	51017	10630
2020	F	55-59	2	3	2	17428	35658	8260
2020	F	55-59	2	3	3	19292	37877	9050
2020	F	55-59	2	3	5	18849	38329	8908
2020	F	55-59	2	3	4	17428	35658	8555
2020	F	55-59	2	3	1	31725	51017	10630
2020	F	60-64	1	1	2	8585	21428	3990
2020	F	60-64	1	1	3	8585	23211	5091
2020	F	60-64	1	1	5	8677	21428	4635
2020	F	60-64	1	1	4	8585	21428	4171
2020	F	60-64	1	1	1	26301	36455	7818
2020	F	60-64	1	4	2	8585	21428	3990
2020	F	60-64	1	4	3	8585	23211	5091
2020	F	60-64	1	4	5	8677	21428	4635
2020	F	60-64	1	4	4	8585	21428	4171
2020	F	60-64	1	4	1	26301	36455	7818
2020	F	60-64	1	2	2	8585	21428	3990
2020	F	60-64	1	2	3	8585	23211	5091
2020	F	60-64	1	2	5	8677	21428	4635
2020	F	60-64	1	2	4	8585	21428	4171
2020	F	60-64	1	2	1	26301	36455	7818
2020	F	60-64	1	3	2	8585	21428	3990
2020	F	60-64	1	3	3	8585	23211	5091
2020	F	60-64	1	3	5	8677	21428	4635
2020	F	60-64	1	3	4	8585	21428	4171
2020	F	60-64	1	3	1	26301	36455	7818
2020	F	60-64	4	1	2	8601	21468	3997
2020	F	60-64	4	1	3	8601	23255	5101
2020	F	60-64	4	1	5	8693	21468	4644
2020	F	60-64	4	1	4	8601	21468	4178
2020	F	60-64	4	1	1	26350	36523	7833
2020	F	60-64	4	4	2	8601	21468	3997
2020	F	60-64	4	4	3	8601	23255	5101
2020	F	60-64	4	4	5	8693	21468	4644
2020	F	60-64	4	4	4	8601	21468	4178
2020	F	60-64	4	4	1	26350	36523	7833
2020	F	60-64	4	2	2	8601	21468	3997
2020	F	60-64	4	2	3	8601	23255	5101
2020	F	60-64	4	2	5	8693	21468	4644
2020	F	60-64	4	2	4	8601	21468	4178
2020	F	60-64	4	2	1	26350	36523	7833
2020	F	60-64	4	3	2	8601	21468	3997
2020	F	60-64	4	3	3	8601	23255	5101
2020	F	60-64	4	3	5	8693	21468	4644
2020	F	60-64	4	3	4	8601	21468	4178
2020	F	60-64	4	3	1	26350	36523	7833
2020	F	60-64	3	1	2	8569	21388	3982
2020	F	60-64	3	1	3	8569	23168	5082
2020	F	60-64	3	1	5	8660	21388	4626
2020	F	60-64	3	1	4	8569	21388	4163
2020	F	60-64	3	1	1	26252	36387	7804
2020	F	60-64	3	4	2	8569	21388	3982
2020	F	60-64	3	4	3	8569	23168	5082
2020	F	60-64	3	4	5	8660	21388	4626
2020	F	60-64	3	4	4	8569	21388	4163
2020	F	60-64	3	4	1	26252	36387	7804
2020	F	60-64	3	2	2	8569	21388	3982
2020	F	60-64	3	2	3	8569	23168	5082
2020	F	60-64	3	2	5	8660	21388	4626
2020	F	60-64	3	2	4	8569	21388	4163
2020	F	60-64	3	2	1	26252	36387	7804
2020	F	60-64	3	3	2	8569	21388	3982
2020	F	60-64	3	3	3	8569	23168	5082
2020	F	60-64	3	3	5	8660	21388	4626
2020	F	60-64	3	3	4	8569	21388	4163
2020	F	60-64	3	3	1	26252	36387	7804
2020	F	60-64	2	1	2	8683	21675	4035
2020	F	60-64	2	1	3	8683	23478	5150
2020	F	60-64	2	1	5	8776	21675	4688
2020	F	60-64	2	1	4	8683	21675	4218
