year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	M	60-64	1	1	4	159	583	0
2015	M	60-64	1	1	1	159	883	112
2015	M	60-64	1	4	2	159	583	0
2015	M	60-64	1	4	3	159	583	0
2015	M	60-64	1	4	5	159	583	0
2015	M	60-64	1	4	4	159	583	0
2015	M	60-64	1	4	1	159	883	112
2015	M	60-64	1	2	2	159	583	0
2015	M	60-64	1	2	3	159	583	0
2015	M	60-64	1	2	5	159	583	0
2015	M	60-64	1	2	4	159	583	0
2015	M	60-64	1	2	1	159	883	112
2015	M	60-64	1	3	2	159	583	0
2015	M	60-64	1	3	3	159	583	0
2015	M	60-64	1	3	5	159	583	0
2015	M	60-64	1	3	4	159	583	0
2015	M	60-64	1	3	1	159	883	112
2015	M	60-64	4	1	2	159	583	0
2015	M	60-64	4	1	3	159	583	0
2015	M	60-64	4	1	5	159	583	0
2015	M	60-64	4	1	4	159	583	0
2015	M	60-64	4	1	1	159	883	112
2015	M	60-64	4	4	2	159	583	0
2015	M	60-64	4	4	3	159	583	0
2015	M	60-64	4	4	5	159	583	0
2015	M	60-64	4	4	4	159	583	0
2015	M	60-64	4	4	1	159	883	112
2015	M	60-64	4	2	2	159	583	0
2015	M	60-64	4	2	3	159	583	0
2015	M	60-64	4	2	5	159	583	0
2015	M	60-64	4	2	4	159	583	0
2015	M	60-64	4	2	1	159	883	112
2015	M	60-64	4	3	2	159	583	0
2015	M	60-64	4	3	3	159	583	0
2015	M	60-64	4	3	5	159	583	0
2015	M	60-64	4	3	4	159	583	0
2015	M	60-64	4	3	1	159	883	112
2015	M	60-64	3	1	2	159	583	0
2015	M	60-64	3	1	3	159	583	0
2015	M	60-64	3	1	5	159	583	0
2015	M	60-64	3	1	4	159	583	0
2015	M	60-64	3	1	1	159	883	112
2015	M	60-64	3	4	2	159	583	0
2015	M	60-64	3	4	3	159	583	0
2015	M	60-64	3	4	5	159	583	0
2015	M	60-64	3	4	4	159	583	0
2015	M	60-64	3	4	1	159	883	112
2015	M	60-64	3	2	2	159	583	0
2015	M	60-64	3	2	3	159	583	0
2015	M	60-64	3	2	5	159	583	0
2015	M	60-64	3	2	4	159	583	0
2015	M	60-64	3	2	1	159	883	112
2015	M	60-64	3	3	2	159	583	0
2015	M	60-64	3	3	3	159	583	0
2015	M	60-64	3	3	5	159	583	0
2015	M	60-64	3	3	4	159	583	0
2015	M	60-64	3	3	1	159	883	112
2015	M	60-64	2	1	2	159	583	0
2015	M	60-64	2	1	3	159	583	0
2015	M	60-64	2	1	5	159	583	0
2015	M	60-64	2	1	4	159	583	0
2015	M	60-64	2	1	1	159	883	112
2015	M	60-64	2	4	2	159	583	0
2015	M	60-64	2	4	3	159	583	0
2015	M	60-64	2	4	5	159	583	0
2015	M	60-64	2	4	4	159	583	0
2015	M	60-64	2	4	1	159	883	112
2015	M	60-64	2	2	2	159	583	0
2015	M	60-64	2	2	3	159	583	0
2015	M	60-64	2	2	5	159	583	0
2015	M	60-64	2	2	4	159	583	0
2015	M	60-64	2	2	1	159	883	112
2015	M	60-64	2	3	2	159	583	0
2015	M	60-64	2	3	3	159	583	0
2015	M	60-64	2	3	5	159	583	0
2015	M	60-64	2	3	4	159	583	0
2015	M	60-64	2	3	1	159	883	112
2015	M	65-69	1	1	2	0	148	0
2015	M	65-69	1	1	3	0	148	0
2015	M	65-69	1	1	5	0	148	0
2015	M	65-69	1	1	4	0	148	0
2015	M	65-69	1	1	1	301	915	153
2015	M	65-69	1	4	2	0	148	0
2015	M	65-69	1	4	3	0	148	0
2015	M	65-69	1	4	5	0	148	0
2015	M	65-69	1	4	4	0	148	0
2015	M	65-69	1	4	1	301	915	153
2015	M	65-69	1	2	2	0	148	0
2015	M	65-69	1	2	3	0	148	0
2015	M	65-69	1	2	5	0	148	0
2015	M	65-69	1	2	4	0	148	0
2015	M	65-69	1	2	1	301	915	153
2015	M	65-69	1	3	2	0	148	0
2015	M	65-69	1	3	3	0	148	0
2015	M	65-69	1	3	5	0	148	0
2015	M	65-69	1	3	4	0	148	0
2015	M	65-69	1	3	1	301	915	153
2015	M	65-69	4	1	2	0	148	0
2015	M	65-69	4	1	3	0	148	0
2015	M	65-69	4	1	5	0	148	0
2015	M	65-69	4	1	4	0	148	0
2015	M	65-69	4	1	1	301	915	153
2015	M	65-69	4	4	2	0	148	0
2015	M	65-69	4	4	3	0	148	0
2015	M	65-69	4	4	5	0	148	0
2015	M	65-69	4	4	4	0	148	0
2015	M	65-69	4	4	1	301	915	153
2015	M	65-69	4	2	2	0	148	0
2015	M	65-69	4	2	3	0	148	0
2015	M	65-69	4	2	5	0	148	0
2015	M	65-69	4	2	4	0	148	0
2015	M	65-69	4	2	1	301	915	153
2015	M	65-69	4	3	2	0	148	0
2015	M	65-69	4	3	3	0	148	0
2015	M	65-69	4	3	5	0	148	0
2015	M	65-69	4	3	4	0	148	0
2015	M	65-69	4	3	1	301	915	153
2015	M	65-69	3	1	2	0	148	0
2015	M	65-69	3	1	3	0	148	0
2015	M	65-69	3	1	5	0	148	0
2015	M	65-69	3	1	4	0	148	0
2015	M	65-69	3	1	1	301	915	153
2015	M	65-69	3	4	2	0	148	0
2015	M	65-69	3	4	3	0	148	0
2015	M	65-69	3	4	5	0	148	0
2015	M	65-69	3	4	4	0	148	0
2015	M	65-69	3	4	1	301	915	153
2015	M	65-69	3	2	2	0	148	0
2015	M	65-69	3	2	3	0	148	0
2015	M	65-69	3	2	5	0	148	0
2015	M	65-69	3	2	4	0	148	0
2015	M	65-69	3	2	1	301	915	153
2015	M	65-69	3	3	2	0	148	0
2015	M	65-69	3	3	3	0	148	0
2015	M	65-69	3	3	5	0	148	0
2015	M	65-69	3	3	4	0	148	0
2015	M	65-69	3	3	1	301	915	153
2015	M	65-69	2	1	2	0	148	0
2015	M	65-69	2	1	3	0	148	0
2015	M	65-69	2	1	5	0	148	0
2015	M	65-69	2	1	4	0	148	0
2015	M	65-69	2	1	1	301	915	153
2015	M	65-69	2	4	2	0	148	0
2015	M	65-69	2	4	3	0	148	0
2015	M	65-69	2	4	5	0	148	0
2015	M	65-69	2	4	4	0	148	0
2015	M	65-69	2	4	1	301	915	153
2015	M	65-69	2	2	2	0	148	0
2015	M	65-69	2	2	3	0	148	0
2015	M	65-69	2	2	5	0	148	0
2015	M	65-69	2	2	4	0	148	0
2015	M	65-69	2	2	1	301	915	153
2015	M	65-69	2	3	2	0	148	0
2015	M	65-69	2	3	3	0	148	0
2015	M	65-69	2	3	5	0	148	0
2015	M	65-69	2	3	4	0	148	0
2015	M	65-69	2	3	1	301	915	153
2015	M	70-74	1	1	2	0	0	0
2015	M	70-74	1	1	3	0	0	0
2015	M	70-74	1	1	5	0	0	0
2015	M	70-74	1	1	4	0	0	0
2015	M	70-74	1	1	1	329	410	67
2015	M	70-74	1	4	2	0	0	0
2015	M	70-74	1	4	3	0	0	0
2015	M	70-74	1	4	5	0	0	0
2015	M	70-74	1	4	4	0	0	0
2015	M	70-74	1	4	1	329	410	67
2015	M	70-74	1	2	2	0	0	0
2015	M	70-74	1	2	3	0	0	0
2015	M	70-74	1	2	5	0	0	0
2015	M	70-74	1	2	4	0	0	0
2015	M	70-74	1	2	1	329	410	67
2015	M	70-74	1	3	2	0	0	0
2015	M	70-74	1	3	3	0	0	0
2015	M	70-74	1	3	5	0	0	0
2015	M	70-74	1	3	4	0	0	0
2015	M	70-74	1	3	1	329	410	67
2015	M	70-74	4	1	2	0	0	0
2015	M	70-74	4	1	3	0	0	0
2015	M	70-74	4	1	5	0	0	0
2015	M	70-74	4	1	4	0	0	0
2015	M	70-74	4	1	1	329	410	67
2015	M	70-74	4	4	2	0	0	0
2015	M	70-74	4	4	3	0	0	0
2015	M	70-74	4	4	5	0	0	0
2015	M	70-74	4	4	4	0	0	0
2015	M	70-74	4	4	1	329	410	67
2015	M	70-74	4	2	2	0	0	0
2015	M	70-74	4	2	3	0	0	0
2015	M	70-74	4	2	5	0	0	0
2015	M	70-74	4	2	4	0	0	0
2015	M	70-74	4	2	1	329	410	67
2015	M	70-74	4	3	2	0	0	0
2015	M	70-74	4	3	3	0	0	0
2015	M	70-74	4	3	5	0	0	0
2015	M	70-74	4	3	4	0	0	0
2015	M	70-74	4	3	1	329	410	67
2015	M	70-74	3	1	2	0	0	0
2015	M	70-74	3	1	3	0	0	0
2015	M	70-74	3	1	5	0	0	0
2015	M	70-74	3	1	4	0	0	0
2015	M	70-74	3	1	1	329	410	67
2015	M	70-74	3	4	2	0	0	0
2015	M	70-74	3	4	3	0	0	0
2015	M	70-74	3	4	5	0	0	0
2015	M	70-74	3	4	4	0	0	0
2015	M	70-74	3	4	1	329	410	67
2015	M	70-74	3	2	2	0	0	0
2015	M	70-74	3	2	3	0	0	0
2015	M	70-74	3	2	5	0	0	0
2015	M	70-74	3	2	4	0	0	0
2015	M	70-74	3	2	1	329	410	67
2015	M	70-74	3	3	2	0	0	0
2015	M	70-74	3	3	3	0	0	0
2015	M	70-74	3	3	5	0	0	0
2015	M	70-74	3	3	4	0	0	0
2015	M	70-74	3	3	1	329	410	67
2015	M	70-74	2	1	2	0	0	0
2015	M	70-74	2	1	3	0	0	0
2015	M	70-74	2	1	5	0	0	0
2015	M	70-74	2	1	4	0	0	0
2015	M	70-74	2	1	1	329	410	67
2015	M	70-74	2	4	2	0	0	0
2015	M	70-74	2	4	3	0	0	0
2015	M	70-74	2	4	5	0	0	0
2015	M	70-74	2	4	4	0	0	0
2015	M	70-74	2	4	1	329	410	67
2015	M	70-74	2	2	2	0	0	0
2015	M	70-74	2	2	3	0	0	0
2015	M	70-74	2	2	5	0	0	0
2015	M	70-74	2	2	4	0	0	0
2015	M	70-74	2	2	1	329	410	67
2015	M	70-74	2	3	2	0	0	0
2015	M	70-74	2	3	3	0	0	0
2015	M	70-74	2	3	5	0	0	0
2015	M	70-74	2	3	4	0	0	0
2015	M	70-74	2	3	1	329	410	67
2020	F	15-19	1	1	2	0	0	0
2020	F	15-19	1	1	3	0	0	0
2020	F	15-19	1	1	5	3	0	0
2020	F	15-19	1	1	4	2	0	0
2020	F	15-19	1	1	1	110	0	0
2020	F	15-19	1	4	2	0	0	0
2020	F	15-19	1	4	3	0	0	0
2020	F	15-19	1	4	5	3	0	0
2020	F	15-19	1	4	4	2	0	0
2020	F	15-19	1	4	1	109	0	0
2020	F	15-19	1	2	2	0	0	0
2020	F	15-19	1	2	3	0	0	0
2020	F	15-19	1	2	5	3	0	0
2020	F	15-19	1	2	4	2	0	0
2020	F	15-19	1	2	1	109	0	0
2020	F	15-19	1	3	2	0	0	0
2020	F	15-19	1	3	3	0	0	0
2020	F	15-19	1	3	5	3	0	0
2020	F	15-19	1	3	4	2	0	0
2020	F	15-19	1	3	1	109	0	0
2020	F	15-19	4	1	2	0	0	0
2020	F	15-19	4	1	3	0	0	0
2020	F	15-19	4	1	5	4	0	0
2020	F	15-19	4	1	4	2	0	0
2020	F	15-19	4	1	1	113	0	0
2020	F	15-19	4	4	2	0	0	0
2020	F	15-19	4	4	3	0	0	0
2020	F	15-19	4	4	5	3	0	0
2020	F	15-19	4	4	4	2	0	0
2020	F	15-19	4	4	1	112	0	0
2020	F	15-19	4	2	2	0	0	0
2020	F	15-19	4	2	3	0	0	0
2020	F	15-19	4	2	5	3	0	0
2020	F	15-19	4	2	4	2	0	0
2020	F	15-19	4	2	1	112	0	0
2020	F	15-19	4	3	2	0	0	0
2020	F	15-19	4	3	3	0	0	0
2020	F	15-19	4	3	5	3	0	0
2020	F	15-19	4	3	4	2	0	0
2020	F	15-19	4	3	1	112	0	0
2020	F	15-19	3	1	2	0	0	0
2020	F	15-19	3	1	3	0	0	0
2020	F	15-19	3	1	5	3	0	0
2020	F	15-19	3	1	4	2	0	0
2020	F	15-19	3	1	1	107	0	0
2020	F	15-19	3	4	2	0	0	0
2020	F	15-19	3	4	3	0	0	0
2020	F	15-19	3	4	5	3	0	0
2020	F	15-19	3	4	4	2	0	0
2020	F	15-19	3	4	1	106	0	0
2020	F	15-19	3	2	2	0	0	0
2020	F	15-19	3	2	3	0	0	0
2020	F	15-19	3	2	5	3	0	0
2020	F	15-19	3	2	4	2	0	0
2020	F	15-19	3	2	1	106	0	0
2020	F	15-19	3	3	2	0	0	0
2020	F	15-19	3	3	3	0	0	0
2020	F	15-19	3	3	5	3	0	0
2020	F	15-19	3	3	4	2	0	0
2020	F	15-19	3	3	1	106	0	0
2020	F	15-19	2	1	2	0	0	0
2020	F	15-19	2	1	3	0	0	0
2020	F	15-19	2	1	5	5	0	0
2020	F	15-19	2	1	4	3	0	0
2020	F	15-19	2	1	1	158	0	0
2020	F	15-19	2	4	2	0	0	0
2020	F	15-19	2	4	3	0	0	0
2020	F	15-19	2	4	5	5	0	0
2020	F	15-19	2	4	4	3	0	0
2020	F	15-19	2	4	1	158	0	1
2020	F	15-19	2	2	2	0	0	0
2020	F	15-19	2	2	3	0	0	0
2020	F	15-19	2	2	5	5	0	0
2020	F	15-19	2	2	4	3	0	0
2020	F	15-19	2	2	1	158	0	0
2020	F	15-19	2	3	2	0	0	0
2020	F	15-19	2	3	3	0	0	0
2020	F	15-19	2	3	5	5	0	0
2020	F	15-19	2	3	4	3	0	0
2020	F	15-19	2	3	1	158	0	1
2020	F	20-24	1	1	2	0	0	0
2020	F	20-24	1	1	3	0	0	0
2020	F	20-24	1	1	5	5	1	3
2020	F	20-24	1	1	4	3	0	3
2020	F	20-24	1	1	1	20	3	10
2020	F	20-24	1	4	2	0	0	0
2020	F	20-24	1	4	3	0	0	0
2020	F	20-24	1	4	5	5	1	3
2020	F	20-24	1	4	4	3	0	3
2020	F	20-24	1	4	1	19	3	11
2020	F	20-24	1	2	2	0	0	0
2020	F	20-24	1	2	3	0	0	0
2020	F	20-24	1	2	5	5	1	3
2020	F	20-24	1	2	4	3	0	3
2020	F	20-24	1	2	1	20	3	10
2020	F	20-24	1	3	2	0	0	0
2020	F	20-24	1	3	3	0	0	0
2020	F	20-24	1	3	5	5	1	3
2020	F	20-24	1	3	4	3	0	3
2020	F	20-24	1	3	1	19	3	11
2020	F	20-24	4	1	2	0	0	0
2020	F	20-24	4	1	3	0	0	0
2020	F	20-24	4	1	5	5	1	3
2020	F	20-24	4	1	4	3	0	3
2020	F	20-24	4	1	1	20	3	10
2020	F	20-24	4	4	2	0	0	0
2020	F	20-24	4	4	3	0	0	0
2020	F	20-24	4	4	5	5	1	3
2020	F	20-24	4	4	4	3	0	3
2020	F	20-24	4	4	1	20	3	11
2020	F	20-24	4	2	2	0	0	0
2020	F	20-24	4	2	3	0	0	0
2020	F	20-24	4	2	5	5	1	3
2020	F	20-24	4	2	4	3	0	3
2020	F	20-24	4	2	1	20	3	11
2020	F	20-24	4	3	2	0	0	0
2020	F	20-24	4	3	3	0	0	0
2020	F	20-24	4	3	5	5	1	3
2020	F	20-24	4	3	4	3	0	3
2020	F	20-24	4	3	1	20	3	11
2020	F	20-24	3	1	2	0	0	0
2020	F	20-24	3	1	3	0	0	0
2020	F	20-24	3	1	5	5	1	3
2020	F	20-24	3	1	4	3	0	3
2020	F	20-24	3	1	1	19	3	10
2020	F	20-24	3	4	2	0	0	0
2020	F	20-24	3	4	3	0	0	0
2020	F	20-24	3	4	5	5	1	3
2020	F	20-24	3	4	4	3	0	3
2020	F	20-24	3	4	1	19	2	10
2020	F	20-24	3	2	2	0	0	0
2020	F	20-24	3	2	3	0	0	0
2020	F	20-24	3	2	5	5	1	3
2020	F	20-24	3	2	4	3	0	3
2020	F	20-24	3	2	1	19	3	10
2020	F	20-24	3	3	2	0	0	0
2020	F	20-24	3	3	3	0	0	0
2020	F	20-24	3	3	5	5	1	3
2020	F	20-24	3	3	4	3	0	3
2020	F	20-24	3	3	1	19	3	10
2020	F	20-24	2	1	2	0	0	0
2020	F	20-24	2	1	3	0	0	0
2020	F	20-24	2	1	5	6	1	3
2020	F	20-24	2	1	4	4	1	3
2020	F	20-24	2	1	1	25	3	11
2020	F	20-24	2	4	2	0	0	0
2020	F	20-24	2	4	3	0	0	0
2020	F	20-24	2	4	5	6	1	3
2020	F	20-24	2	4	4	4	0	3
2020	F	20-24	2	4	1	25	3	12
2020	F	20-24	2	2	2	0	0	0
2020	F	20-24	2	2	3	0	0	0
2020	F	20-24	2	2	5	6	1	3
2020	F	20-24	2	2	4	4	1	3
2020	F	20-24	2	2	1	25	3	11
2020	F	20-24	2	3	2	0	0	0
2020	F	20-24	2	3	3	0	0	0
2020	F	20-24	2	3	5	6	1	3
2020	F	20-24	2	3	4	4	1	3
2020	F	20-24	2	3	1	25	3	12
2020	F	25-29	1	1	2	0	0	23
2020	F	25-29	1	1	3	0	3	25
2020	F	25-29	1	1	5	0	2	25
2020	F	25-29	1	1	4	0	2	24
2020	F	25-29	1	1	1	0	8	29
2020	F	25-29	1	4	2	0	0	24
2020	F	25-29	1	4	3	0	2	26
2020	F	25-29	1	4	5	0	2	26
2020	F	25-29	1	4	4	0	2	25
2020	F	25-29	1	4	1	0	6	31
2020	F	25-29	1	2	2	0	0	23
2020	F	25-29	1	2	3	0	2	26
2020	F	25-29	1	2	5	0	2	25
2020	F	25-29	1	2	4	0	2	24
2020	F	25-29	1	2	1	0	7	30
2020	F	25-29	1	3	2	0	0	24
2020	F	25-29	1	3	3	0	2	26
2020	F	25-29	1	3	5	0	2	26
2020	F	25-29	1	3	4	0	2	25
2020	F	25-29	1	3	1	0	7	30
2020	F	25-29	4	1	2	0	0	23
2020	F	25-29	4	1	3	0	3	26
2020	F	25-29	4	1	5	0	2	25
2020	F	25-29	4	1	4	0	2	24
2020	F	25-29	4	1	1	0	8	30
2020	F	25-29	4	4	2	0	0	24
2020	F	25-29	4	4	3	0	2	27
2020	F	25-29	4	4	5	0	2	27
2020	F	25-29	4	4	4	0	2	25
2020	F	25-29	4	4	1	0	6	32
2020	F	25-29	4	2	2	0	0	24
2020	F	25-29	4	2	3	0	2	26
2020	F	25-29	4	2	5	0	2	26
2020	F	25-29	4	2	4	0	2	25
2020	F	25-29	4	2	1	0	7	31
2020	F	25-29	4	3	2	0	0	24
2020	F	25-29	4	3	3	0	2	27
2020	F	25-29	4	3	5	0	2	26
2020	F	25-29	4	3	4	0	2	25
2020	F	25-29	4	3	1	0	7	31
2020	F	25-29	3	1	2	0	0	22
2020	F	25-29	3	1	3	0	2	24
2020	F	25-29	3	1	5	0	2	24
2020	F	25-29	3	1	4	0	2	23
2020	F	25-29	3	1	1	0	7	29
2020	F	25-29	3	4	2	0	0	23
2020	F	25-29	3	4	3	0	2	25
2020	F	25-29	3	4	5	0	2	25
2020	F	25-29	3	4	4	0	2	24
2020	F	25-29	3	4	1	0	6	30
2020	F	25-29	3	2	2	0	0	23
2020	F	25-29	3	2	3	0	2	25
2020	F	25-29	3	2	5	0	2	25
2020	F	25-29	3	2	4	0	2	24
2020	F	25-29	3	2	1	0	7	29
2020	F	25-29	3	3	2	0	0	23
2020	F	25-29	3	3	3	0	2	25
2020	F	25-29	3	3	5	0	2	25
2020	F	25-29	3	3	4	0	2	24
2020	F	25-29	3	3	1	0	6	30
2020	F	25-29	2	1	2	0	0	24
2020	F	25-29	2	1	3	0	3	27
2020	F	25-29	2	1	5	0	2	26
2020	F	25-29	2	1	4	0	2	25
2020	F	25-29	2	1	1	0	8	31
2020	F	25-29	2	4	2	0	0	25
2020	F	25-29	2	4	3	0	2	28
2020	F	25-29	2	4	5	0	2	27
2020	F	25-29	2	4	4	0	2	26
2020	F	25-29	2	4	1	0	7	33
2020	F	25-29	2	2	2	0	0	25
2020	F	25-29	2	2	3	0	2	27
2020	F	25-29	2	2	5	0	2	27
2020	F	25-29	2	2	4	0	2	26
2020	F	25-29	2	2	1	0	7	32
2020	F	25-29	2	3	2	0	0	25
2020	F	25-29	2	3	3	0	2	27
2020	F	25-29	2	3	5	0	2	27
2020	F	25-29	2	3	4	0	2	26
2020	F	25-29	2	3	1	0	7	32
2020	F	30-34	1	1	2	0	55	94
2020	F	30-34	1	1	3	0	55	103
2020	F	30-34	1	1	5	0	55	102
2020	F	30-34	1	1	4	0	55	97
2020	F	30-34	1	1	1	0	55	120
2020	F	30-34	1	4	2	0	48	100
2020	F	30-34	1	4	3	0	48	109
2020	F	30-34	1	4	5	0	48	108
2020	F	30-34	1	4	4	0	48	103
2020	F	30-34	1	4	1	0	48	127
2020	F	30-34	1	2	2	0	52	97
2020	F	30-34	1	2	3	0	52	106
2020	F	30-34	1	2	5	0	52	105
2020	F	30-34	1	2	4	0	52	100
2020	F	30-34	1	2	1	0	52	123
2020	F	30-34	1	3	2	0	50	98
2020	F	30-34	1	3	3	0	50	107
2020	F	30-34	1	3	5	0	50	106
2020	F	30-34	1	3	4	0	50	101
2020	F	30-34	1	3	1	0	50	125
2020	F	30-34	4	1	2	0	57	97
2020	F	30-34	4	1	3	0	57	106
2020	F	30-34	4	1	5	0	57	104
2020	F	30-34	4	1	4	0	57	100
2020	F	30-34	4	1	1	0	57	123
2020	F	30-34	4	4	2	0	50	102
2020	F	30-34	4	4	3	0	50	112
2020	F	30-34	4	4	5	0	50	111
2020	F	30-34	4	4	4	0	50	106
2020	F	30-34	4	4	1	0	50	130
2020	F	30-34	4	2	2	0	53	100
2020	F	30-34	4	2	3	0	53	109
2020	F	30-34	4	2	5	0	53	108
2020	F	30-34	4	2	4	0	53	103
2020	F	30-34	4	2	1	0	53	127
2020	F	30-34	4	3	2	0	51	101
2020	F	30-34	4	3	3	0	51	110
2020	F	30-34	4	3	5	0	51	109
2020	F	30-34	4	3	4	0	51	104
2020	F	30-34	4	3	1	0	51	129
2020	F	30-34	3	1	2	0	54	92
2020	F	30-34	3	1	3	0	54	100
2020	F	30-34	3	1	5	0	54	99
2020	F	30-34	3	1	4	0	54	95
2020	F	30-34	3	1	1	0	54	117
2020	F	30-34	3	4	2	0	47	97
2020	F	30-34	3	4	3	0	47	106
2020	F	30-34	3	4	5	0	47	105
2020	F	30-34	3	4	4	0	47	100
2020	F	30-34	3	4	1	0	47	124
2020	F	30-34	3	2	2	0	50	94
2020	F	30-34	3	2	3	0	50	103
2020	F	30-34	3	2	5	0	50	102
2020	F	30-34	3	2	4	0	50	97
2020	F	30-34	3	2	1	0	50	120
2020	F	30-34	3	3	2	0	49	96
2020	F	30-34	3	3	3	0	49	104
2020	F	30-34	3	3	5	0	49	103
2020	F	30-34	3	3	4	0	49	99
2020	F	30-34	3	3	1	0	49	122
2020	F	30-34	2	1	2	0	72	121
2020	F	30-34	2	1	3	0	72	132
2020	F	30-34	2	1	5	0	72	131
2020	F	30-34	2	1	4	0	72	125
2020	F	30-34	2	1	1	0	72	154
2020	F	30-34	2	4	2	0	63	128
2020	F	30-34	2	4	3	0	63	140
2020	F	30-34	2	4	5	0	63	139
2020	F	30-34	2	4	4	0	63	132
2020	F	30-34	2	4	1	0	63	163
2020	F	30-34	2	2	2	0	67	125
2020	F	30-34	2	2	3	0	67	136
2020	F	30-34	2	2	5	0	67	135
2020	F	30-34	2	2	4	0	67	129
2020	F	30-34	2	2	1	0	67	159
2020	F	30-34	2	3	2	0	65	127
2020	F	30-34	2	3	3	0	65	138
2020	F	30-34	2	3	5	0	65	137
2020	F	30-34	2	3	4	0	65	131
2020	F	30-34	2	3	1	0	65	161
2020	F	35-39	1	1	2	0	135	207
2020	F	35-39	1	1	3	0	139	207
2020	F	35-39	1	1	5	0	136	207
2020	F	35-39	1	1	4	0	135	207
2020	F	35-39	1	1	1	0	149	207
2020	F	35-39	1	4	2	0	126	217
2020	F	35-39	1	4	3	0	130	217
2020	F	35-39	1	4	5	0	127	217
2020	F	35-39	1	4	4	0	126	217
2020	F	35-39	1	4	1	0	139	217
2020	F	35-39	1	2	2	0	130	212
2020	F	35-39	1	2	3	0	135	212
2020	F	35-39	1	2	5	0	131	212
2020	F	35-39	1	2	4	0	130	212
2020	F	35-39	1	2	1	0	144	212
2020	F	35-39	1	3	2	0	128	215
2020	F	35-39	1	3	3	0	132	215
2020	F	35-39	1	3	5	0	129	215
2020	F	35-39	1	3	4	0	128	215
2020	F	35-39	1	3	1	0	141	215
2020	F	35-39	4	1	2	0	138	213
2020	F	35-39	4	1	3	0	143	213
2020	F	35-39	4	1	5	0	139	213
2020	F	35-39	4	1	4	0	138	213
2020	F	35-39	4	1	1	0	152	213
2020	F	35-39	4	4	2	0	129	223
2020	F	35-39	4	4	3	0	133	223
2020	F	35-39	4	4	5	0	130	223
2020	F	35-39	4	4	4	0	129	223
2020	F	35-39	4	4	1	0	142	223
2020	F	35-39	4	2	2	0	134	218
2020	F	35-39	4	2	3	0	138	218
2020	F	35-39	4	2	5	0	135	218
2020	F	35-39	4	2	4	0	134	218
2020	F	35-39	4	2	1	0	147	218
2020	F	35-39	4	3	2	0	131	220
2020	F	35-39	4	3	3	0	136	220
2020	F	35-39	4	3	5	0	132	220
2020	F	35-39	4	3	4	0	131	220
2020	F	35-39	4	3	1	0	145	220
2020	F	35-39	3	1	2	0	131	202
2020	F	35-39	3	1	3	0	136	202
2020	F	35-39	3	1	5	0	132	202
2020	F	35-39	3	1	4	0	131	202
2020	F	35-39	3	1	1	0	145	202
2020	F	35-39	3	4	2	0	122	212
2020	F	35-39	3	4	3	0	127	212
2020	F	35-39	3	4	5	0	123	212
2020	F	35-39	3	4	4	0	122	212
2020	F	35-39	3	4	1	0	135	212
2020	F	35-39	3	2	2	0	127	207
2020	F	35-39	3	2	3	0	131	207
2020	F	35-39	3	2	5	0	128	207
2020	F	35-39	3	2	4	0	127	207
2020	F	35-39	3	2	1	0	140	207
2020	F	35-39	3	3	2	0	125	209
2020	F	35-39	3	3	3	0	129	209
2020	F	35-39	3	3	5	0	126	209
2020	F	35-39	3	3	4	0	125	209
2020	F	35-39	3	3	1	0	137	209
2020	F	35-39	2	1	2	0	138	212
2020	F	35-39	2	1	3	0	143	212
2020	F	35-39	2	1	5	0	139	212
2020	F	35-39	2	1	4	0	138	212
2020	F	35-39	2	1	1	0	152	212
2020	F	35-39	2	4	2	0	129	223
2020	F	35-39	2	4	3	0	133	223
2020	F	35-39	2	4	5	0	130	223
2020	F	35-39	2	4	4	0	129	223
2020	F	35-39	2	4	1	0	142	223
2020	F	35-39	2	2	2	0	133	217
2020	F	35-39	2	2	3	0	138	217
2020	F	35-39	2	2	5	0	134	217
2020	F	35-39	2	2	4	0	133	217
2020	F	35-39	2	2	1	0	147	217
2020	F	35-39	2	3	2	0	131	220
2020	F	35-39	2	3	3	0	135	220
2020	F	35-39	2	3	5	0	132	220
2020	F	35-39	2	3	4	0	131	220
2020	F	35-39	2	3	1	0	144	220
2020	F	40-44	1	1	2	0	294	272
2020	F	40-44	1	1	3	0	294	328
2020	F	40-44	1	1	5	0	294	322
2020	F	40-44	1	1	4	0	294	322
2020	F	40-44	1	1	1	0	294	439
2020	F	40-44	1	4	2	0	287	276
2020	F	40-44	1	4	3	0	287	333
2020	F	40-44	1	4	5	0	287	327
2020	F	40-44	1	4	4	0	287	327
2020	F	40-44	1	4	1	0	287	447
2020	F	40-44	1	2	2	0	291	274
2020	F	40-44	1	2	3	0	291	330
2020	F	40-44	1	2	5	0	291	325
2020	F	40-44	1	2	4	0	291	324
2020	F	40-44	1	2	1	0	291	443
2020	F	40-44	1	3	2	0	289	275
2020	F	40-44	1	3	3	0	289	332
2020	F	40-44	1	3	5	0	289	326
2020	F	40-44	1	3	4	0	289	325
2020	F	40-44	1	3	1	0	289	445
2020	F	40-44	4	1	2	0	301	278
2020	F	40-44	4	1	3	0	301	336
2020	F	40-44	4	1	5	0	301	330
2020	F	40-44	4	1	4	0	301	329
2020	F	40-44	4	1	1	0	301	450
2020	F	40-44	4	4	2	0	294	283
2020	F	40-44	4	4	3	0	294	341
