year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2020	F	15-19	1	2	1	2367	790	68
2020	F	15-19	1	3	2	0	0	0
2020	F	15-19	1	3	3	123	0	0
2020	F	15-19	1	3	5	412	206	0
2020	F	15-19	1	3	4	412	206	0
2020	F	15-19	1	3	1	2358	786	81
2020	F	15-19	4	1	2	0	0	0
2020	F	15-19	4	1	3	132	0	0
2020	F	15-19	4	1	5	443	222	0
2020	F	15-19	4	1	4	443	222	0
2020	F	15-19	4	1	1	2539	848	58
2020	F	15-19	4	4	2	0	0	0
2020	F	15-19	4	4	3	131	0	0
2020	F	15-19	4	4	5	440	220	0
2020	F	15-19	4	4	4	440	220	0
2020	F	15-19	4	4	1	2519	839	87
2020	F	15-19	4	2	2	0	0	0
2020	F	15-19	4	2	3	132	0	0
2020	F	15-19	4	2	5	441	221	0
2020	F	15-19	4	2	4	441	221	0
2020	F	15-19	4	2	1	2529	843	72
2020	F	15-19	4	3	2	0	0	0
2020	F	15-19	4	3	3	131	0	0
2020	F	15-19	4	3	5	440	220	0
2020	F	15-19	4	3	4	440	220	0
2020	F	15-19	4	3	1	2519	839	87
2020	F	15-19	3	1	2	0	0	0
2020	F	15-19	3	1	3	116	0	0
2020	F	15-19	3	1	5	388	195	0
2020	F	15-19	3	1	4	388	195	0
2020	F	15-19	3	1	1	2222	743	51
2020	F	15-19	3	4	2	0	0	0
2020	F	15-19	3	4	3	115	0	0
2020	F	15-19	3	4	5	385	193	0
2020	F	15-19	3	4	4	385	193	0
2020	F	15-19	3	4	1	2205	735	76
2020	F	15-19	3	2	2	0	0	0
2020	F	15-19	3	2	3	115	0	0
2020	F	15-19	3	2	5	386	194	0
2020	F	15-19	3	2	4	386	194	0
2020	F	15-19	3	2	1	2214	739	63
2020	F	15-19	3	3	2	0	0	0
2020	F	15-19	3	3	3	115	0	0
2020	F	15-19	3	3	5	385	193	0
2020	F	15-19	3	3	4	385	193	0
2020	F	15-19	3	3	1	2205	735	76
2020	F	15-19	2	1	2	0	0	0
2020	F	15-19	2	1	3	84	0	0
2020	F	15-19	2	1	5	281	139	0
2020	F	15-19	2	1	4	281	139	0
2020	F	15-19	2	1	1	1612	532	36
2020	F	15-19	2	4	2	0	0	0
2020	F	15-19	2	4	3	83	0	0
2020	F	15-19	2	4	5	279	138	0
2020	F	15-19	2	4	4	279	138	0
2020	F	15-19	2	4	1	1600	526	54
2020	F	15-19	2	2	2	0	0	0
2020	F	15-19	2	2	3	84	0	0
2020	F	15-19	2	2	5	280	139	0
2020	F	15-19	2	2	4	280	139	0
2020	F	15-19	2	2	1	1606	529	45
2020	F	15-19	2	3	2	0	0	0
2020	F	15-19	2	3	3	83	0	0
2020	F	15-19	2	3	5	279	138	0
2020	F	15-19	2	3	4	279	138	0
2020	F	15-19	2	3	1	1600	526	54
2020	F	20-24	1	1	2	845	1181	441
2020	F	20-24	1	1	3	845	1367	441
2020	F	20-24	1	1	5	912	1367	441
2020	F	20-24	1	1	4	845	1310	441
2020	F	20-24	1	1	1	1453	2157	441
2020	F	20-24	1	4	2	819	1141	557
2020	F	20-24	1	4	3	819	1321	557
2020	F	20-24	1	4	5	884	1321	557
2020	F	20-24	1	4	4	819	1266	557
2020	F	20-24	1	4	1	1408	2085	557
2020	F	20-24	1	2	2	832	1161	499
2020	F	20-24	1	2	3	832	1344	499
2020	F	20-24	1	2	5	898	1344	499
2020	F	20-24	1	2	4	832	1288	499
2020	F	20-24	1	2	1	1431	2121	499
2020	F	20-24	1	3	2	819	1141	557
2020	F	20-24	1	3	3	819	1321	557
2020	F	20-24	1	3	5	884	1321	557
2020	F	20-24	1	3	4	819	1266	557
2020	F	20-24	1	3	1	1408	2085	557
2020	F	20-24	4	1	2	901	1259	471
2020	F	20-24	4	1	3	901	1458	471
2020	F	20-24	4	1	5	973	1458	471
2020	F	20-24	4	1	4	901	1397	471
2020	F	20-24	4	1	1	1550	2301	471
2020	F	20-24	4	4	2	874	1217	594
2020	F	20-24	4	4	3	874	1409	594
2020	F	20-24	4	4	5	943	1409	594
2020	F	20-24	4	4	4	874	1350	594
2020	F	20-24	4	4	1	1502	2224	594
2020	F	20-24	4	2	2	888	1238	532
2020	F	20-24	4	2	3	888	1433	532
2020	F	20-24	4	2	5	958	1433	532
2020	F	20-24	4	2	4	888	1373	532
2020	F	20-24	4	2	1	1526	2262	532
2020	F	20-24	4	3	2	874	1217	594
2020	F	20-24	4	3	3	874	1409	594
2020	F	20-24	4	3	5	943	1409	594
2020	F	20-24	4	3	4	874	1350	594
2020	F	20-24	4	3	1	1502	2224	594
2020	F	20-24	3	1	2	791	1106	413
2020	F	20-24	3	1	3	791	1280	413
2020	F	20-24	3	1	5	854	1280	413
2020	F	20-24	3	1	4	791	1226	413
2020	F	20-24	3	1	1	1360	2020	413
2020	F	20-24	3	4	2	767	1069	522
2020	F	20-24	3	4	3	767	1237	522
2020	F	20-24	3	4	5	828	1237	522
2020	F	20-24	3	4	4	767	1186	522
2020	F	20-24	3	4	1	1319	1953	522
2020	F	20-24	3	2	2	779	1087	468
2020	F	20-24	3	2	3	779	1259	468
2020	F	20-24	3	2	5	841	1259	468
2020	F	20-24	3	2	4	779	1206	468
2020	F	20-24	3	2	1	1340	1987	468
2020	F	20-24	3	3	2	767	1069	522
2020	F	20-24	3	3	3	767	1237	522
2020	F	20-24	3	3	5	828	1237	522
2020	F	20-24	3	3	4	767	1186	522
2020	F	20-24	3	3	1	1319	1953	522
2020	F	20-24	2	1	2	525	730	272
2020	F	20-24	2	1	3	525	845	272
2020	F	20-24	2	1	5	566	845	272
2020	F	20-24	2	1	4	525	810	272
2020	F	20-24	2	1	1	902	1334	272
2020	F	20-24	2	4	2	509	706	344
2020	F	20-24	2	4	3	509	817	344
2020	F	20-24	2	4	5	549	817	344
2020	F	20-24	2	4	4	509	783	344
2020	F	20-24	2	4	1	875	1290	344
2020	F	20-24	2	2	2	517	718	308
2020	F	20-24	2	2	3	517	831	308
2020	F	20-24	2	2	5	558	831	308
2020	F	20-24	2	2	4	517	796	308
2020	F	20-24	2	2	1	889	1312	308
2020	F	20-24	2	3	2	509	706	344
2020	F	20-24	2	3	3	509	817	344
2020	F	20-24	2	3	5	549	817	344
2020	F	20-24	2	3	4	509	783	344
2020	F	20-24	2	3	1	875	1290	344
2020	F	25-29	1	1	2	893	2548	1843
2020	F	25-29	1	1	3	1072	2548	1843
2020	F	25-29	1	1	5	1072	2727	1843
2020	F	25-29	1	1	4	893	2563	1843
2020	F	25-29	1	1	1	1586	3466	1843
2020	F	25-29	1	4	2	833	2378	2180
2020	F	25-29	1	4	3	1000	2378	2180
2020	F	25-29	1	4	5	1000	2545	2180
2020	F	25-29	1	4	4	833	2392	2180
2020	F	25-29	1	4	1	1480	3234	2180
2020	F	25-29	1	2	2	863	2463	2011
2020	F	25-29	1	2	3	1036	2463	2011
2020	F	25-29	1	2	5	1036	2636	2011
2020	F	25-29	1	2	4	863	2477	2011
2020	F	25-29	1	2	1	1533	3350	2011
2020	F	25-29	1	3	2	833	2378	2180
2020	F	25-29	1	3	3	1000	2378	2180
2020	F	25-29	1	3	5	1000	2545	2180
2020	F	25-29	1	3	4	833	2392	2180
2020	F	25-29	1	3	1	1480	3234	2180
2020	F	25-29	4	1	2	953	2719	1967
2020	F	25-29	4	1	3	1144	2719	1967
2020	F	25-29	4	1	5	1144	2911	1967
2020	F	25-29	4	1	4	953	2735	1967
2020	F	25-29	4	1	1	1693	3699	1967
2020	F	25-29	4	4	2	889	2538	2327
2020	F	25-29	4	4	3	1067	2538	2327
2020	F	25-29	4	4	5	1067	2716	2327
2020	F	25-29	4	4	4	889	2553	2327
2020	F	25-29	4	4	1	1580	3451	2327
2020	F	25-29	4	2	2	921	2628	2147
2020	F	25-29	4	2	3	1106	2628	2147
2020	F	25-29	4	2	5	1106	2813	2147
2020	F	25-29	4	2	4	921	2644	2147
2020	F	25-29	4	2	1	1636	3575	2147
2020	F	25-29	4	3	2	889	2538	2327
2020	F	25-29	4	3	3	1067	2538	2327
2020	F	25-29	4	3	5	1067	2716	2327
2020	F	25-29	4	3	4	889	2553	2327
2020	F	25-29	4	3	1	1580	3451	2327
2020	F	25-29	3	1	2	835	2385	1724
2020	F	25-29	3	1	3	1003	2385	1724
2020	F	25-29	3	1	5	1003	2553	1724
2020	F	25-29	3	1	4	835	2399	1724
2020	F	25-29	3	1	1	1485	3244	1724
2020	F	25-29	3	4	2	780	2226	2040
2020	F	25-29	3	4	3	936	2226	2040
2020	F	25-29	3	4	5	936	2382	2040
2020	F	25-29	3	4	4	780	2239	2040
2020	F	25-29	3	4	1	1386	3027	2040
2020	F	25-29	3	2	2	808	2305	1882
2020	F	25-29	3	2	3	970	2305	1882
2020	F	25-29	3	2	5	970	2467	1882
2020	F	25-29	3	2	4	808	2319	1882
2020	F	25-29	3	2	1	1435	3135	1882
2020	F	25-29	3	3	2	780	2226	2040
2020	F	25-29	3	3	3	936	2226	2040
2020	F	25-29	3	3	5	936	2382	2040
2020	F	25-29	3	3	4	780	2239	2040
2020	F	25-29	3	3	1	1386	3027	2040
2020	F	25-29	2	1	2	573	1636	1189
2020	F	25-29	2	1	3	688	1636	1189
2020	F	25-29	2	1	5	688	1751	1189
2020	F	25-29	2	1	4	573	1645	1189
2020	F	25-29	2	1	1	1018	2224	1189
2020	F	25-29	2	4	2	534	1526	1407
2020	F	25-29	2	4	3	642	1526	1407
2020	F	25-29	2	4	5	642	1633	1407
2020	F	25-29	2	4	4	534	1535	1407
2020	F	25-29	2	4	1	949	2075	1407
2020	F	25-29	2	2	2	553	1581	1298
2020	F	25-29	2	2	3	665	1581	1298
2020	F	25-29	2	2	5	665	1692	1298
2020	F	25-29	2	2	4	553	1590	1298
2020	F	25-29	2	2	1	984	2150	1298
2020	F	25-29	2	3	2	534	1526	1407
2020	F	25-29	2	3	3	642	1526	1407
2020	F	25-29	2	3	5	642	1633	1407
2020	F	25-29	2	3	4	534	1535	1407
2020	F	25-29	2	3	1	949	2075	1407
2020	F	30-34	1	1	2	1381	3829	2790
2020	F	30-34	1	1	3	1381	4186	3041
2020	F	30-34	1	1	5	1381	4186	3041
2020	F	30-34	1	1	4	1381	4068	2819
2020	F	30-34	1	1	1	1727	4900	3542
2020	F	30-34	1	4	2	1254	3476	3271
2020	F	30-34	1	4	3	1254	3801	3565
2020	F	30-34	1	4	5	1254	3801	3565
2020	F	30-34	1	4	4	1254	3693	3304
2020	F	30-34	1	4	1	1568	4449	4153
2020	F	30-34	1	2	2	1317	3653	3031
2020	F	30-34	1	2	3	1317	3993	3303
2020	F	30-34	1	2	5	1317	3993	3303
2020	F	30-34	1	2	4	1317	3881	3062
2020	F	30-34	1	2	1	1648	4675	3848
2020	F	30-34	1	3	2	1254	3476	3271
2020	F	30-34	1	3	3	1254	3801	3565
2020	F	30-34	1	3	5	1254	3801	3565
2020	F	30-34	1	3	4	1254	3693	3304
2020	F	30-34	1	3	1	1568	4449	4153
2020	F	30-34	4	1	2	1476	4094	2983
2020	F	30-34	4	1	3	1476	4475	3251
2020	F	30-34	4	1	5	1476	4475	3251
2020	F	30-34	4	1	4	1476	4349	3013
2020	F	30-34	4	1	1	1846	5239	3787
2020	F	30-34	4	4	2	1340	3716	3497
2020	F	30-34	4	4	3	1340	4063	3811
2020	F	30-34	4	4	5	1340	4063	3811
2020	F	30-34	4	4	4	1340	3948	3533
2020	F	30-34	4	4	1	1676	4756	4439
2020	F	30-34	4	2	2	1408	3905	3240
2020	F	30-34	4	2	3	1408	4269	3531
2020	F	30-34	4	2	5	1408	4269	3531
2020	F	30-34	4	2	4	1408	4149	3273
2020	F	30-34	4	2	1	1761	4997	4113
2020	F	30-34	4	3	2	1340	3716	3497
2020	F	30-34	4	3	3	1340	4063	3811
2020	F	30-34	4	3	5	1340	4063	3811
2020	F	30-34	4	3	4	1340	3948	3533
2020	F	30-34	4	3	1	1676	4756	4439
2020	F	30-34	3	1	2	1290	3578	2607
2020	F	30-34	3	1	3	1290	3912	2841
2020	F	30-34	3	1	5	1290	3912	2841
2020	F	30-34	3	1	4	1290	3801	2634
2020	F	30-34	3	1	1	1614	4579	3310
2020	F	30-34	3	4	2	1172	3248	3056
2020	F	30-34	3	4	3	1172	3551	3331
2020	F	30-34	3	4	5	1172	3551	3331
2020	F	30-34	3	4	4	1172	3451	3087
2020	F	30-34	3	4	1	1465	4157	3880
2020	F	30-34	3	2	2	1231	3413	2832
2020	F	30-34	3	2	3	1231	3731	3086
2020	F	30-34	3	2	5	1231	3731	3086
2020	F	30-34	3	2	4	1231	3626	2861
2020	F	30-34	3	2	1	1540	4368	3595
2020	F	30-34	3	3	2	1172	3248	3056
2020	F	30-34	3	3	3	1172	3551	3331
2020	F	30-34	3	3	5	1172	3551	3331
2020	F	30-34	3	3	4	1172	3451	3087
2020	F	30-34	3	3	1	1465	4157	3880
2020	F	30-34	2	1	2	980	2727	1989
2020	F	30-34	2	1	3	980	2982	2168
2020	F	30-34	2	1	5	980	2982	2168
2020	F	30-34	2	1	4	980	2897	2010
2020	F	30-34	2	1	1	1226	3490	2526
2020	F	30-34	2	4	2	890	2476	2332
2020	F	30-34	2	4	3	890	2707	2541
2020	F	30-34	2	4	5	890	2707	2541
2020	F	30-34	2	4	4	890	2630	2355
2020	F	30-34	2	4	1	1113	3168	2960
2020	F	30-34	2	2	2	935	2602	2161
2020	F	30-34	2	2	3	935	2844	2355
2020	F	30-34	2	2	5	935	2844	2355
2020	F	30-34	2	2	4	935	2764	2183
2020	F	30-34	2	2	1	1170	3329	2743
2020	F	30-34	2	3	2	890	2476	2332
2020	F	30-34	2	3	3	890	2707	2541
2020	F	30-34	2	3	5	890	2707	2541
2020	F	30-34	2	3	4	890	2630	2355
2020	F	30-34	2	3	1	1113	3168	2960
2020	F	35-39	1	1	2	1074	4937	2865
2020	F	35-39	1	1	3	1166	4937	3000
2020	F	35-39	1	1	5	1166	4937	3257
2020	F	35-39	1	1	4	1074	4937	3110
2020	F	35-39	1	1	1	1498	4937	4143
2020	F	35-39	1	4	2	997	4583	3184
2020	F	35-39	1	4	3	1083	4583	3334
2020	F	35-39	1	4	5	1083	4583	3620
2020	F	35-39	1	4	4	997	4583	3457
2020	F	35-39	1	4	1	1391	4583	4605
2020	F	35-39	1	2	2	1036	4760	3024
2020	F	35-39	1	2	3	1124	4760	3167
2020	F	35-39	1	2	5	1124	4760	3439
2020	F	35-39	1	2	4	1036	4760	3284
2020	F	35-39	1	2	1	1445	4760	4374
2020	F	35-39	1	3	2	997	4583	3184
2020	F	35-39	1	3	3	1083	4583	3334
2020	F	35-39	1	3	5	1083	4583	3620
2020	F	35-39	1	3	4	997	4583	3457
2020	F	35-39	1	3	1	1391	4583	4605
2020	F	35-39	4	1	2	1151	5289	3069
2020	F	35-39	4	1	3	1249	5289	3214
2020	F	35-39	4	1	5	1249	5289	3489
2020	F	35-39	4	1	4	1151	5289	3332
2020	F	35-39	4	1	1	1605	5289	4439
2020	F	35-39	4	4	2	1068	4909	3411
2020	F	35-39	4	4	3	1160	4909	3572
2020	F	35-39	4	4	5	1160	4909	3878
2020	F	35-39	4	4	4	1068	4909	3704
2020	F	35-39	4	4	1	1490	4909	4934
2020	F	35-39	4	2	2	1110	5099	3240
2020	F	35-39	4	2	3	1205	5099	3393
2020	F	35-39	4	2	5	1205	5099	3684
2020	F	35-39	4	2	4	1110	5099	3518
2020	F	35-39	4	2	1	1548	5099	4686
2020	F	35-39	4	3	2	1068	4909	3411
2020	F	35-39	4	3	3	1160	4909	3572
2020	F	35-39	4	3	5	1160	4909	3878
2020	F	35-39	4	3	4	1068	4909	3704
2020	F	35-39	4	3	1	1490	4909	4934
2020	F	35-39	3	1	2	1002	4604	2671
2020	F	35-39	3	1	3	1087	4604	2797
2020	F	35-39	3	1	5	1087	4604	3037
2020	F	35-39	3	1	4	1002	4604	2900
2020	F	35-39	3	1	1	1397	4604	3863
2020	F	35-39	3	4	2	930	4273	2969
2020	F	35-39	3	4	3	1009	4273	3109
2020	F	35-39	3	4	5	1009	4273	3375
2020	F	35-39	3	4	4	930	4273	3223
2020	F	35-39	3	4	1	1297	4273	4294
2020	F	35-39	3	2	2	966	4438	2820
2020	F	35-39	3	2	3	1048	4438	2953
2020	F	35-39	3	2	5	1048	4438	3206
2020	F	35-39	3	2	4	966	4438	3062
2020	F	35-39	3	2	1	1347	4438	4078
2020	F	35-39	3	3	2	930	4273	2969
2020	F	35-39	3	3	3	1009	4273	3109
2020	F	35-39	3	3	5	1009	4273	3375
2020	F	35-39	3	3	4	930	4273	3223
2020	F	35-39	3	3	1	1297	4273	4294
2020	F	35-39	2	1	2	866	3976	2314
2020	F	35-39	2	1	3	940	3976	2423
2020	F	35-39	2	1	5	940	3976	2630
2020	F	35-39	2	1	4	866	3976	2512
2020	F	35-39	2	1	1	1208	3976	3346
2020	F	35-39	2	4	2	804	3692	2569
2020	F	35-39	2	4	3	873	3692	2691
2020	F	35-39	2	4	5	873	3692	2921
2020	F	35-39	2	4	4	804	3692	2790
2020	F	35-39	2	4	1	1122	3692	3716
2020	F	35-39	2	2	2	835	3834	2441
2020	F	35-39	2	2	3	907	3834	2557
2020	F	35-39	2	2	5	907	3834	2776
2020	F	35-39	2	2	4	835	3834	2651
2020	F	35-39	2	2	1	1165	3834	3531
2020	F	35-39	2	3	2	804	3692	2569
2020	F	35-39	2	3	3	873	3692	2691
2020	F	35-39	2	3	5	873	3692	2921
2020	F	35-39	2	3	4	804	3692	2790
2020	F	35-39	2	3	1	1122	3692	3716
2020	F	40-44	1	1	2	974	3837	3787
2020	F	40-44	1	1	3	1020	3837	3787
2020	F	40-44	1	1	5	1020	3837	3787
2020	F	40-44	1	1	4	974	3837	3787
2020	F	40-44	1	1	1	1296	3837	3787
2020	F	40-44	1	4	2	944	3722	3941
2020	F	40-44	1	4	3	989	3722	3941
2020	F	40-44	1	4	5	989	3722	3941
2020	F	40-44	1	4	4	944	3722	3941
2020	F	40-44	1	4	1	1257	3722	3941
2020	F	40-44	1	2	2	959	3780	3864
2020	F	40-44	1	2	3	1005	3780	3864
2020	F	40-44	1	2	5	1005	3780	3864
2020	F	40-44	1	2	4	959	3780	3864
2020	F	40-44	1	2	1	1276	3780	3864
2020	F	40-44	1	3	2	944	3722	3941
2020	F	40-44	1	3	3	989	3722	3941
2020	F	40-44	1	3	5	989	3722	3941
2020	F	40-44	1	3	4	944	3722	3941
2020	F	40-44	1	3	1	1257	3722	3941
2020	F	40-44	4	1	2	1046	4121	4067
2020	F	40-44	4	1	3	1095	4121	4067
2020	F	40-44	4	1	5	1095	4121	4067
2020	F	40-44	4	1	4	1046	4121	4067
2020	F	40-44	4	1	1	1392	4121	4067
2020	F	40-44	4	4	2	1014	3998	4232
2020	F	40-44	4	4	3	1062	3998	4232
2020	F	40-44	4	4	5	1062	3998	4232
2020	F	40-44	4	4	4	1014	3998	4232
2020	F	40-44	4	4	1	1350	3998	4232
2020	F	40-44	4	2	2	1030	4059	4150
2020	F	40-44	4	2	3	1079	4059	4150
2020	F	40-44	4	2	5	1079	4059	4150
2020	F	40-44	4	2	4	1030	4059	4150
2020	F	40-44	4	2	1	1371	4059	4150
2020	F	40-44	4	3	2	1014	3998	4232
2020	F	40-44	4	3	3	1062	3998	4232
2020	F	40-44	4	3	5	1062	3998	4232
2020	F	40-44	4	3	4	1014	3998	4232
2020	F	40-44	4	3	1	1350	3998	4232
2020	F	40-44	3	1	2	906	3568	3522
2020	F	40-44	3	1	3	948	3568	3522
2020	F	40-44	3	1	5	948	3568	3522
2020	F	40-44	3	1	4	906	3568	3522
2020	F	40-44	3	1	1	1205	3568	3522
2020	F	40-44	3	4	2	878	3462	3665
2020	F	40-44	3	4	3	920	3462	3665
2020	F	40-44	3	4	5	920	3462	3665
2020	F	40-44	3	4	4	878	3462	3665
2020	F	40-44	3	4	1	1169	3462	3665
2020	F	40-44	3	2	2	892	3515	3594
2020	F	40-44	3	2	3	934	3515	3594
2020	F	40-44	3	2	5	934	3515	3594
2020	F	40-44	3	2	4	892	3515	3594
2020	F	40-44	3	2	1	1187	3515	3594
2020	F	40-44	3	3	2	878	3462	3665
2020	F	40-44	3	3	3	920	3462	3665
2020	F	40-44	3	3	5	920	3462	3665
2020	F	40-44	3	3	4	878	3462	3665
2020	F	40-44	3	3	1	1169	3462	3665
2020	F	40-44	2	1	2	904	3565	3517
2020	F	40-44	2	1	3	947	3565	3517
2020	F	40-44	2	1	5	947	3565	3517
2020	F	40-44	2	1	4	904	3565	3517
2020	F	40-44	2	1	1	1204	3565	3517
2020	F	40-44	2	4	2	878	3460	3658
2020	F	40-44	2	4	3	919	3460	3658
2020	F	40-44	2	4	5	919	3460	3658
2020	F	40-44	2	4	4	878	3460	3658
2020	F	40-44	2	4	1	1168	3460	3658
2020	F	40-44	2	2	2	891	3512	3588
2020	F	40-44	2	2	3	933	3512	3588
2020	F	40-44	2	2	5	933	3512	3588
2020	F	40-44	2	2	4	891	3512	3588
2020	F	40-44	2	2	1	1186	3512	3588
2020	F	40-44	2	3	2	878	3460	3658
2020	F	40-44	2	3	3	919	3460	3658
2020	F	40-44	2	3	5	919	3460	3658
2020	F	40-44	2	3	4	878	3460	3658
2020	F	40-44	2	3	1	1168	3460	3658
2020	F	45-49	1	1	2	1043	2878	2001
2020	F	45-49	1	1	3	1043	2878	2130
2020	F	45-49	1	1	5	1043	2900	2130
2020	F	45-49	1	1	4	1043	2878	2110
2020	F	45-49	1	1	1	1043	3231	2386
2020	F	45-49	1	4	2	1043	2878	2001
2020	F	45-49	1	4	3	1043	2878	2130
2020	F	45-49	1	4	5	1043	2900	2130
2020	F	45-49	1	4	4	1043	2878	2110
2020	F	45-49	1	4	1	1043	3231	2386
2020	F	45-49	1	2	2	1043	2878	2001
2020	F	45-49	1	2	3	1043	2878	2130
2020	F	45-49	1	2	5	1043	2900	2130
2020	F	45-49	1	2	4	1043	2878	2110
2020	F	45-49	1	2	1	1043	3231	2386
2020	F	45-49	1	3	2	1043	2878	2001
2020	F	45-49	1	3	3	1043	2878	2130
2020	F	45-49	1	3	5	1043	2900	2130
2020	F	45-49	1	3	4	1043	2878	2110
2020	F	45-49	1	3	1	1043	3231	2386
2020	F	45-49	4	1	2	1120	3092	2150
2020	F	45-49	4	1	3	1120	3092	2288
2020	F	45-49	4	1	5	1120	3115	2288
2020	F	45-49	4	1	4	1120	3092	2266
2020	F	45-49	4	1	1	1120	3470	2563
2020	F	45-49	4	4	2	1120	3092	2150
2020	F	45-49	4	4	3	1120	3092	2288
2020	F	45-49	4	4	5	1120	3115	2288
2020	F	45-49	4	4	4	1120	3092	2266
2020	F	45-49	4	4	1	1120	3470	2563
2020	F	45-49	4	2	2	1120	3092	2150
2020	F	45-49	4	2	3	1120	3092	2288
2020	F	45-49	4	2	5	1120	3115	2288
2020	F	45-49	4	2	4	1120	3092	2266
2020	F	45-49	4	2	1	1120	3470	2563
2020	F	45-49	4	3	2	1120	3092	2150
2020	F	45-49	4	3	3	1120	3092	2288
2020	F	45-49	4	3	5	1120	3115	2288
2020	F	45-49	4	3	4	1120	3092	2266
2020	F	45-49	4	3	1	1120	3470	2563
2020	F	45-49	3	1	2	969	2676	1860
2020	F	45-49	3	1	3	969	2676	1980
2020	F	45-49	3	1	5	969	2696	1980
2020	F	45-49	3	1	4	969	2676	1961
2020	F	45-49	3	1	1	969	3003	2218
2020	F	45-49	3	4	2	969	2676	1860
2020	F	45-49	3	4	3	969	2676	1980
2020	F	45-49	3	4	5	969	2696	1980
2020	F	45-49	3	4	4	969	2676	1961
2020	F	45-49	3	4	1	969	3003	2218
2020	F	45-49	3	2	2	969	2676	1860
2020	F	45-49	3	2	3	969	2676	1980
2020	F	45-49	3	2	5	969	2696	1980
2020	F	45-49	3	2	4	969	2676	1961
2020	F	45-49	3	2	1	969	3003	2218
2020	F	45-49	3	3	2	969	2676	1860
2020	F	45-49	3	3	3	969	2676	1980
2020	F	45-49	3	3	5	969	2696	1980
2020	F	45-49	3	3	4	969	2676	1961
2020	F	45-49	3	3	1	969	3003	2218
2020	F	45-49	2	1	2	980	2710	1889
2020	F	45-49	2	1	3	980	2710	2010
2020	F	45-49	2	1	5	980	2731	2010
2020	F	45-49	2	1	4	980	2710	1991
2020	F	45-49	2	1	1	980	3042	2252
2020	F	45-49	2	4	2	980	2710	1889
2020	F	45-49	2	4	3	980	2710	2010
2020	F	45-49	2	4	5	980	2731	2010
2020	F	45-49	2	4	4	980	2710	1991
2020	F	45-49	2	4	1	980	3042	2252
2020	F	45-49	2	2	2	980	2710	1889
2020	F	45-49	2	2	3	980	2710	2010
2020	F	45-49	2	2	5	980	2731	2010
2020	F	45-49	2	2	4	980	2710	1991
2020	F	45-49	2	2	1	980	3042	2252
2020	F	45-49	2	3	2	980	2710	1889
2020	F	45-49	2	3	3	980	2710	2010
2020	F	45-49	2	3	5	980	2731	2010
2020	F	45-49	2	3	4	980	2710	1991
2020	F	45-49	2	3	1	980	3042	2252
2020	F	50-54	1	1	2	1003	2347	1225
2020	F	50-54	1	1	3	1048	2347	1280
2020	F	50-54	1	1	5	1048	2347	1280
2020	F	50-54	1	1	4	1003	2347	1256
2020	F	50-54	1	1	1	1137	2495	1391
2020	F	50-54	1	4	2	1003	2347	1225
2020	F	50-54	1	4	3	1048	2347	1280
2020	F	50-54	1	4	5	1048	2347	1280
2020	F	50-54	1	4	4	1003	2347	1256
2020	F	50-54	1	4	1	1137	2495	1391
2020	F	50-54	1	2	2	1003	2347	1225
2020	F	50-54	1	2	3	1048	2347	1280
2020	F	50-54	1	2	5	1048	2347	1280
2020	F	50-54	1	2	4	1003	2347	1256
2020	F	50-54	1	2	1	1137	2495	1391
2020	F	50-54	1	3	2	1003	2347	1225
2020	F	50-54	1	3	3	1048	2347	1280
2020	F	50-54	1	3	5	1048	2347	1280
2020	F	50-54	1	3	4	1003	2347	1256
2020	F	50-54	1	3	1	1137	2495	1391
2020	F	50-54	4	1	2	1077	2519	1315
2020	F	50-54	4	1	3	1125	2519	1374
2020	F	50-54	4	1	5	1125	2519	1374
2020	F	50-54	4	1	4	1077	2519	1348
2020	F	50-54	4	1	1	1220	2678	1493
2020	F	50-54	4	4	2	1077	2519	1315
2020	F	50-54	4	4	3	1125	2519	1374
2020	F	50-54	4	4	5	1125	2519	1374
2020	F	50-54	4	4	4	1077	2519	1348
2020	F	50-54	4	4	1	1220	2678	1493
2020	F	50-54	4	2	2	1077	2519	1315
2020	F	50-54	4	2	3	1125	2519	1374
2020	F	50-54	4	2	5	1125	2519	1374
2020	F	50-54	4	2	4	1077	2519	1348
2020	F	50-54	4	2	1	1220	2678	1493
2020	F	50-54	4	3	2	1077	2519	1315
2020	F	50-54	4	3	3	1125	2519	1374
2020	F	50-54	4	3	5	1125	2519	1374
2020	F	50-54	4	3	4	1077	2519	1348
2020	F	50-54	4	3	1	1220	2678	1493
2020	F	50-54	3	1	2	934	2184	1140
2020	F	50-54	3	1	3	975	2184	1192
2020	F	50-54	3	1	5	975	2184	1192
2020	F	50-54	3	1	4	934	2184	1169
2020	F	50-54	3	1	1	1058	2322	1294
2020	F	50-54	3	4	2	934	2184	1140
2020	F	50-54	3	4	3	975	2184	1192
2020	F	50-54	3	4	5	975	2184	1192
2020	F	50-54	3	4	4	934	2184	1169
2020	F	50-54	3	4	1	1058	2322	1294
2020	F	50-54	3	2	2	934	2184	1140
2020	F	50-54	3	2	3	975	2184	1192
2020	F	50-54	3	2	5	975	2184	1192
2020	F	50-54	3	2	4	934	2184	1169
2020	F	50-54	3	2	1	1058	2322	1294
2020	F	50-54	3	3	2	934	2184	1140
2020	F	50-54	3	3	3	975	2184	1192
