year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	M	60-64	3	1	3	6447	3687	3977
2015	M	60-64	3	1	5	6447	3687	3977
2015	M	60-64	3	1	4	6447	3687	3977
2015	M	60-64	3	1	1	8472	7228	5328
2015	M	60-64	3	4	2	6447	3687	3977
2015	M	60-64	3	4	3	6447	3687	3977
2015	M	60-64	3	4	5	6447	3687	3977
2015	M	60-64	3	4	4	6447	3687	3977
2015	M	60-64	3	4	1	8472	7228	5328
2015	M	60-64	3	2	2	6447	3687	3977
2015	M	60-64	3	2	3	6447	3687	3977
2015	M	60-64	3	2	5	6447	3687	3977
2015	M	60-64	3	2	4	6447	3687	3977
2015	M	60-64	3	2	1	8472	7228	5328
2015	M	60-64	3	3	2	6447	3687	3977
2015	M	60-64	3	3	3	6447	3687	3977
2015	M	60-64	3	3	5	6447	3687	3977
2015	M	60-64	3	3	4	6447	3687	3977
2015	M	60-64	3	3	1	8472	7228	5328
2015	M	60-64	2	1	2	6447	3687	3977
2015	M	60-64	2	1	3	6447	3687	3977
2015	M	60-64	2	1	5	6447	3687	3977
2015	M	60-64	2	1	4	6447	3687	3977
2015	M	60-64	2	1	1	8472	7228	5328
2015	M	60-64	2	4	2	6447	3687	3977
2015	M	60-64	2	4	3	6447	3687	3977
2015	M	60-64	2	4	5	6447	3687	3977
2015	M	60-64	2	4	4	6447	3687	3977
2015	M	60-64	2	4	1	8472	7228	5328
2015	M	60-64	2	2	2	6447	3687	3977
2015	M	60-64	2	2	3	6447	3687	3977
2015	M	60-64	2	2	5	6447	3687	3977
2015	M	60-64	2	2	4	6447	3687	3977
2015	M	60-64	2	2	1	8472	7228	5328
2015	M	60-64	2	3	2	6447	3687	3977
2015	M	60-64	2	3	3	6447	3687	3977
2015	M	60-64	2	3	5	6447	3687	3977
2015	M	60-64	2	3	4	6447	3687	3977
2015	M	60-64	2	3	1	8472	7228	5328
2015	M	65-69	1	1	2	2175	1532	956
2015	M	65-69	1	1	3	2175	1532	956
2015	M	65-69	1	1	5	2175	1532	956
2015	M	65-69	1	1	4	2175	1532	956
2015	M	65-69	1	1	1	6236	4628	2998
2015	M	65-69	1	4	2	2175	1532	956
2015	M	65-69	1	4	3	2175	1532	956
2015	M	65-69	1	4	5	2175	1532	956
2015	M	65-69	1	4	4	2175	1532	956
2015	M	65-69	1	4	1	6236	4628	2998
2015	M	65-69	1	2	2	2175	1532	956
2015	M	65-69	1	2	3	2175	1532	956
2015	M	65-69	1	2	5	2175	1532	956
2015	M	65-69	1	2	4	2175	1532	956
2015	M	65-69	1	2	1	6236	4628	2998
2015	M	65-69	1	3	2	2175	1532	956
2015	M	65-69	1	3	3	2175	1532	956
2015	M	65-69	1	3	5	2175	1532	956
2015	M	65-69	1	3	4	2175	1532	956
2015	M	65-69	1	3	1	6236	4628	2998
2015	M	65-69	4	1	2	2175	1532	956
2015	M	65-69	4	1	3	2175	1532	956
2015	M	65-69	4	1	5	2175	1532	956
2015	M	65-69	4	1	4	2175	1532	956
2015	M	65-69	4	1	1	6236	4628	2998
2015	M	65-69	4	4	2	2175	1532	956
2015	M	65-69	4	4	3	2175	1532	956
2015	M	65-69	4	4	5	2175	1532	956
2015	M	65-69	4	4	4	2175	1532	956
2015	M	65-69	4	4	1	6236	4628	2998
2015	M	65-69	4	2	2	2175	1532	956
2015	M	65-69	4	2	3	2175	1532	956
2015	M	65-69	4	2	5	2175	1532	956
2015	M	65-69	4	2	4	2175	1532	956
2015	M	65-69	4	2	1	6236	4628	2998
2015	M	65-69	4	3	2	2175	1532	956
2015	M	65-69	4	3	3	2175	1532	956
2015	M	65-69	4	3	5	2175	1532	956
2015	M	65-69	4	3	4	2175	1532	956
2015	M	65-69	4	3	1	6236	4628	2998
2015	M	65-69	3	1	2	2175	1532	956
2015	M	65-69	3	1	3	2175	1532	956
2015	M	65-69	3	1	5	2175	1532	956
2015	M	65-69	3	1	4	2175	1532	956
2015	M	65-69	3	1	1	6236	4628	2998
2015	M	65-69	3	4	2	2175	1532	956
2015	M	65-69	3	4	3	2175	1532	956
2015	M	65-69	3	4	5	2175	1532	956
2015	M	65-69	3	4	4	2175	1532	956
2015	M	65-69	3	4	1	6236	4628	2998
2015	M	65-69	3	2	2	2175	1532	956
2015	M	65-69	3	2	3	2175	1532	956
2015	M	65-69	3	2	5	2175	1532	956
2015	M	65-69	3	2	4	2175	1532	956
2015	M	65-69	3	2	1	6236	4628	2998
2015	M	65-69	3	3	2	2175	1532	956
2015	M	65-69	3	3	3	2175	1532	956
2015	M	65-69	3	3	5	2175	1532	956
2015	M	65-69	3	3	4	2175	1532	956
2015	M	65-69	3	3	1	6236	4628	2998
2015	M	65-69	2	1	2	2175	1532	956
2015	M	65-69	2	1	3	2175	1532	956
2015	M	65-69	2	1	5	2175	1532	956
2015	M	65-69	2	1	4	2175	1532	956
2015	M	65-69	2	1	1	6236	4628	2998
2015	M	65-69	2	4	2	2175	1532	956
2015	M	65-69	2	4	3	2175	1532	956
2015	M	65-69	2	4	5	2175	1532	956
2015	M	65-69	2	4	4	2175	1532	956
2015	M	65-69	2	4	1	6236	4628	2998
2015	M	65-69	2	2	2	2175	1532	956
2015	M	65-69	2	2	3	2175	1532	956
2015	M	65-69	2	2	5	2175	1532	956
2015	M	65-69	2	2	4	2175	1532	956
2015	M	65-69	2	2	1	6236	4628	2998
2015	M	65-69	2	3	2	2175	1532	956
2015	M	65-69	2	3	3	2175	1532	956
2015	M	65-69	2	3	5	2175	1532	956
2015	M	65-69	2	3	4	2175	1532	956
2015	M	65-69	2	3	1	6236	4628	2998
2015	M	70-74	1	1	2	59	0	0
2015	M	70-74	1	1	3	59	0	0
2015	M	70-74	1	1	5	59	0	0
2015	M	70-74	1	1	4	59	0	0
2015	M	70-74	1	1	1	4685	1839	1933
2015	M	70-74	1	4	2	59	0	0
2015	M	70-74	1	4	3	59	0	0
2015	M	70-74	1	4	5	59	0	0
2015	M	70-74	1	4	4	59	0	0
2015	M	70-74	1	4	1	4685	1839	1933
2015	M	70-74	1	2	2	59	0	0
2015	M	70-74	1	2	3	59	0	0
2015	M	70-74	1	2	5	59	0	0
2015	M	70-74	1	2	4	59	0	0
2015	M	70-74	1	2	1	4685	1839	1933
2015	M	70-74	1	3	2	59	0	0
2015	M	70-74	1	3	3	59	0	0
2015	M	70-74	1	3	5	59	0	0
2015	M	70-74	1	3	4	59	0	0
2015	M	70-74	1	3	1	4685	1839	1933
2015	M	70-74	4	1	2	59	0	0
2015	M	70-74	4	1	3	59	0	0
2015	M	70-74	4	1	5	59	0	0
2015	M	70-74	4	1	4	59	0	0
2015	M	70-74	4	1	1	4685	1839	1933
2015	M	70-74	4	4	2	59	0	0
2015	M	70-74	4	4	3	59	0	0
2015	M	70-74	4	4	5	59	0	0
2015	M	70-74	4	4	4	59	0	0
2015	M	70-74	4	4	1	4685	1839	1933
2015	M	70-74	4	2	2	59	0	0
2015	M	70-74	4	2	3	59	0	0
2015	M	70-74	4	2	5	59	0	0
2015	M	70-74	4	2	4	59	0	0
2015	M	70-74	4	2	1	4685	1839	1933
2015	M	70-74	4	3	2	59	0	0
2015	M	70-74	4	3	3	59	0	0
2015	M	70-74	4	3	5	59	0	0
2015	M	70-74	4	3	4	59	0	0
2015	M	70-74	4	3	1	4685	1839	1933
2015	M	70-74	3	1	2	59	0	0
2015	M	70-74	3	1	3	59	0	0
2015	M	70-74	3	1	5	59	0	0
2015	M	70-74	3	1	4	59	0	0
2015	M	70-74	3	1	1	4685	1839	1933
2015	M	70-74	3	4	2	59	0	0
2015	M	70-74	3	4	3	59	0	0
2015	M	70-74	3	4	5	59	0	0
2015	M	70-74	3	4	4	59	0	0
2015	M	70-74	3	4	1	4685	1839	1933
2015	M	70-74	3	2	2	59	0	0
2015	M	70-74	3	2	3	59	0	0
2015	M	70-74	3	2	5	59	0	0
2015	M	70-74	3	2	4	59	0	0
2015	M	70-74	3	2	1	4685	1839	1933
2015	M	70-74	3	3	2	59	0	0
2015	M	70-74	3	3	3	59	0	0
2015	M	70-74	3	3	5	59	0	0
2015	M	70-74	3	3	4	59	0	0
2015	M	70-74	3	3	1	4685	1839	1933
2015	M	70-74	2	1	2	59	0	0
2015	M	70-74	2	1	3	59	0	0
2015	M	70-74	2	1	5	59	0	0
2015	M	70-74	2	1	4	59	0	0
2015	M	70-74	2	1	1	4685	1839	1933
2015	M	70-74	2	4	2	59	0	0
2015	M	70-74	2	4	3	59	0	0
2015	M	70-74	2	4	5	59	0	0
2015	M	70-74	2	4	4	59	0	0
2015	M	70-74	2	4	1	4685	1839	1933
2015	M	70-74	2	2	2	59	0	0
2015	M	70-74	2	2	3	59	0	0
2015	M	70-74	2	2	5	59	0	0
2015	M	70-74	2	2	4	59	0	0
2015	M	70-74	2	2	1	4685	1839	1933
2015	M	70-74	2	3	2	59	0	0
2015	M	70-74	2	3	3	59	0	0
2015	M	70-74	2	3	5	59	0	0
2015	M	70-74	2	3	4	59	0	0
2015	M	70-74	2	3	1	4685	1839	1933
2020	F	15-19	1	1	2	977	1000	0
2020	F	15-19	1	1	3	977	1000	0
2020	F	15-19	1	1	5	977	1000	0
2020	F	15-19	1	1	4	977	1000	0
2020	F	15-19	1	1	1	7327	3275	119
2020	F	15-19	1	4	2	969	990	0
2020	F	15-19	1	4	3	969	990	0
2020	F	15-19	1	4	5	969	990	0
2020	F	15-19	1	4	4	969	990	0
2020	F	15-19	1	4	1	7264	3242	216
2020	F	15-19	1	2	2	973	995	0
2020	F	15-19	1	2	3	973	995	0
2020	F	15-19	1	2	5	973	995	0
2020	F	15-19	1	2	4	973	995	0
2020	F	15-19	1	2	1	7295	3258	167
2020	F	15-19	1	3	2	969	990	0
2020	F	15-19	1	3	3	969	990	0
2020	F	15-19	1	3	5	969	990	0
2020	F	15-19	1	3	4	969	990	0
2020	F	15-19	1	3	1	7264	3242	216
2020	F	15-19	4	1	2	981	1004	0
2020	F	15-19	4	1	3	981	1004	0
2020	F	15-19	4	1	5	981	1004	0
2020	F	15-19	4	1	4	981	1004	0
2020	F	15-19	4	1	1	7357	3288	120
2020	F	15-19	4	4	2	973	994	0
2020	F	15-19	4	4	3	973	994	0
2020	F	15-19	4	4	5	973	994	0
2020	F	15-19	4	4	4	973	994	0
2020	F	15-19	4	4	1	7293	3255	216
2020	F	15-19	4	2	2	977	999	0
2020	F	15-19	4	2	3	977	999	0
2020	F	15-19	4	2	5	977	999	0
2020	F	15-19	4	2	4	977	999	0
2020	F	15-19	4	2	1	7325	3271	168
2020	F	15-19	4	3	2	973	994	0
2020	F	15-19	4	3	3	973	994	0
2020	F	15-19	4	3	5	973	994	0
2020	F	15-19	4	3	4	973	994	0
2020	F	15-19	4	3	1	7293	3255	216
2020	F	15-19	3	1	2	973	996	0
2020	F	15-19	3	1	3	973	996	0
2020	F	15-19	3	1	5	973	996	0
2020	F	15-19	3	1	4	973	996	0
2020	F	15-19	3	1	1	7298	3261	119
2020	F	15-19	3	4	2	965	986	0
2020	F	15-19	3	4	3	965	986	0
2020	F	15-19	3	4	5	965	986	0
2020	F	15-19	3	4	4	965	986	0
2020	F	15-19	3	4	1	7234	3229	215
2020	F	15-19	3	2	2	969	991	0
2020	F	15-19	3	2	3	969	991	0
2020	F	15-19	3	2	5	969	991	0
2020	F	15-19	3	2	4	969	991	0
2020	F	15-19	3	2	1	7266	3245	167
2020	F	15-19	3	3	2	965	986	0
2020	F	15-19	3	3	3	965	986	0
2020	F	15-19	3	3	5	965	986	0
2020	F	15-19	3	3	4	965	986	0
2020	F	15-19	3	3	1	7234	3229	215
2020	F	15-19	2	1	2	910	932	0
2020	F	15-19	2	1	3	910	932	0
2020	F	15-19	2	1	5	910	932	0
2020	F	15-19	2	1	4	910	932	0
2020	F	15-19	2	1	1	6826	3052	111
2020	F	15-19	2	4	2	903	923	0
2020	F	15-19	2	4	3	903	923	0
2020	F	15-19	2	4	5	903	923	0
2020	F	15-19	2	4	4	903	923	0
2020	F	15-19	2	4	1	6766	3021	201
2020	F	15-19	2	2	2	906	928	0
2020	F	15-19	2	2	3	906	928	0
2020	F	15-19	2	2	5	906	928	0
2020	F	15-19	2	2	4	906	928	0
2020	F	15-19	2	2	1	6796	3037	156
2020	F	15-19	2	3	2	903	923	0
2020	F	15-19	2	3	3	903	923	0
2020	F	15-19	2	3	5	903	923	0
2020	F	15-19	2	3	4	903	923	0
2020	F	15-19	2	3	1	6766	3021	201
2020	F	20-24	1	1	2	5167	4866	1046
2020	F	20-24	1	1	3	6135	5533	1046
2020	F	20-24	1	1	5	6283	5533	1046
2020	F	20-24	1	1	4	5398	4866	1046
2020	F	20-24	1	1	1	9284	9209	1046
2020	F	20-24	1	4	2	5012	4716	1610
2020	F	20-24	1	4	3	5951	5362	1610
2020	F	20-24	1	4	5	6094	5362	1610
2020	F	20-24	1	4	4	5236	4716	1610
2020	F	20-24	1	4	1	9005	8924	1610
2020	F	20-24	1	2	2	5090	4791	1328
2020	F	20-24	1	2	3	6043	5448	1328
2020	F	20-24	1	2	5	6189	5448	1328
2020	F	20-24	1	2	4	5317	4791	1328
2020	F	20-24	1	2	1	9144	9067	1328
2020	F	20-24	1	3	2	5012	4716	1610
2020	F	20-24	1	3	3	5951	5362	1610
2020	F	20-24	1	3	5	6094	5362	1610
2020	F	20-24	1	3	4	5236	4716	1610
2020	F	20-24	1	3	1	9005	8924	1610
2020	F	20-24	4	1	2	5188	4886	1051
2020	F	20-24	4	1	3	6160	5556	1051
2020	F	20-24	4	1	5	6309	5556	1051
2020	F	20-24	4	1	4	5420	4886	1051
2020	F	20-24	4	1	1	9321	9247	1051
2020	F	20-24	4	4	2	5033	4735	1616
2020	F	20-24	4	4	3	5975	5384	1616
2020	F	20-24	4	4	5	6119	5384	1616
2020	F	20-24	4	4	4	5257	4735	1616
2020	F	20-24	4	4	1	9042	8961	1616
2020	F	20-24	4	2	2	5110	4810	1334
2020	F	20-24	4	2	3	6068	5470	1334
2020	F	20-24	4	2	5	6214	5470	1334
2020	F	20-24	4	2	4	5339	4810	1334
2020	F	20-24	4	2	1	9182	9104	1334
2020	F	20-24	4	3	2	5033	4735	1616
2020	F	20-24	4	3	3	5975	5384	1616
2020	F	20-24	4	3	5	6119	5384	1616
2020	F	20-24	4	3	4	5257	4735	1616
2020	F	20-24	4	3	1	9042	8961	1616
2020	F	20-24	3	1	2	5146	4846	1042
2020	F	20-24	3	1	3	6110	5511	1042
2020	F	20-24	3	1	5	6257	5511	1042
2020	F	20-24	3	1	4	5376	4846	1042
2020	F	20-24	3	1	1	9246	9172	1042
2020	F	20-24	3	4	2	4992	4696	1603
2020	F	20-24	3	4	3	5927	5340	1603
2020	F	20-24	3	4	5	6070	5340	1603
2020	F	20-24	3	4	4	5215	4696	1603
2020	F	20-24	3	4	1	8968	8888	1603
2020	F	20-24	3	2	2	5069	4771	1323
2020	F	20-24	3	2	3	6019	5425	1323
2020	F	20-24	3	2	5	6164	5425	1323
2020	F	20-24	3	2	4	5295	4771	1323
2020	F	20-24	3	2	1	9107	9030	1323
2020	F	20-24	3	3	2	4992	4696	1603
2020	F	20-24	3	3	3	5927	5340	1603
2020	F	20-24	3	3	5	6070	5340	1603
2020	F	20-24	3	3	4	5215	4696	1603
2020	F	20-24	3	3	1	8968	8888	1603
2020	F	20-24	2	1	2	4989	4711	1018
2020	F	20-24	2	1	3	5924	5357	1018
2020	F	20-24	2	1	5	6067	5357	1018
2020	F	20-24	2	1	4	5212	4711	1018
2020	F	20-24	2	1	1	8964	8916	1018
2020	F	20-24	2	4	2	4839	4565	1565
2020	F	20-24	2	4	3	5746	5191	1565
2020	F	20-24	2	4	5	5884	5191	1565
2020	F	20-24	2	4	4	5055	4565	1565
2020	F	20-24	2	4	1	8694	8639	1565
2020	F	20-24	2	2	2	4914	4638	1292
2020	F	20-24	2	2	3	5835	5274	1292
2020	F	20-24	2	2	5	5975	5274	1292
2020	F	20-24	2	2	4	5133	4638	1292
2020	F	20-24	2	2	1	8829	8777	1292
2020	F	20-24	2	3	2	4839	4565	1565
2020	F	20-24	2	3	3	5746	5191	1565
2020	F	20-24	2	3	5	5884	5191	1565
2020	F	20-24	2	3	4	5055	4565	1565
2020	F	20-24	2	3	1	8694	8639	1565
2020	F	25-29	1	1	2	7667	9138	2588
2020	F	25-29	1	1	3	9719	10084	2770
2020	F	25-29	1	1	5	9747	10084	2791
2020	F	25-29	1	1	4	9129	9460	2791
2020	F	25-29	1	1	1	13907	12936	3198
2020	F	25-29	1	4	2	7247	8644	3771
2020	F	25-29	1	4	3	9187	9539	4036
2020	F	25-29	1	4	5	9213	9539	4067
2020	F	25-29	1	4	4	8629	8949	4067
2020	F	25-29	1	4	1	13146	12236	4659
2020	F	25-29	1	2	2	7457	8891	3179
2020	F	25-29	1	2	3	9453	9811	3403
2020	F	25-29	1	2	5	9480	9811	3429
2020	F	25-29	1	2	4	8879	9204	3429
2020	F	25-29	1	2	1	13526	12586	3928
2020	F	25-29	1	3	2	7247	8644	3771
2020	F	25-29	1	3	3	9187	9539	4036
2020	F	25-29	1	3	5	9213	9539	4067
2020	F	25-29	1	3	4	8629	8949	4067
2020	F	25-29	1	3	1	13146	12236	4659
2020	F	25-29	4	1	2	7699	9176	2599
2020	F	25-29	4	1	3	9759	10126	2782
2020	F	25-29	4	1	5	9788	10126	2803
2020	F	25-29	4	1	4	9167	9499	2803
2020	F	25-29	4	1	1	13965	12990	3211
2020	F	25-29	4	4	2	7277	8679	3786
2020	F	25-29	4	4	3	9225	9578	4053
2020	F	25-29	4	4	5	9252	9578	4084
2020	F	25-29	4	4	4	8665	8986	4084
2020	F	25-29	4	4	1	13200	12287	4678
2020	F	25-29	4	2	2	7488	8928	3192
2020	F	25-29	4	2	3	9492	9852	3417
2020	F	25-29	4	2	5	9520	9852	3443
2020	F	25-29	4	2	4	8916	9243	3443
2020	F	25-29	4	2	1	13583	12638	3945
2020	F	25-29	4	3	2	7277	8679	3786
2020	F	25-29	4	3	3	9225	9578	4053
2020	F	25-29	4	3	5	9252	9578	4084
2020	F	25-29	4	3	4	8665	8986	4084
2020	F	25-29	4	3	1	13200	12287	4678
2020	F	25-29	3	1	2	7635	9100	2577
2020	F	25-29	3	1	3	9679	10042	2759
2020	F	25-29	3	1	5	9707	10042	2780
2020	F	25-29	3	1	4	9091	9421	2780
2020	F	25-29	3	1	1	13850	12882	3184
2020	F	25-29	3	4	2	7217	8608	3755
2020	F	25-29	3	4	3	9149	9499	4020
2020	F	25-29	3	4	5	9175	9499	4050
2020	F	25-29	3	4	4	8593	8912	4050
2020	F	25-29	3	4	1	13091	12186	4639
2020	F	25-29	3	2	2	7426	8854	3166
2020	F	25-29	3	2	3	9414	9771	3389
2020	F	25-29	3	2	5	9441	9771	3415
2020	F	25-29	3	2	4	8842	9166	3415
2020	F	25-29	3	2	1	13470	12534	3912
2020	F	25-29	3	3	2	7217	8608	3755
2020	F	25-29	3	3	3	9149	9499	4020
2020	F	25-29	3	3	5	9175	9499	4050
2020	F	25-29	3	3	4	8593	8912	4050
2020	F	25-29	3	3	1	13091	12186	4639
2020	F	25-29	2	1	2	7973	9487	2695
2020	F	25-29	2	1	3	10106	10469	2885
2020	F	25-29	2	1	5	10135	10469	2907
2020	F	25-29	2	1	4	9492	9821	2907
2020	F	25-29	2	1	1	14461	13430	3330
2020	F	25-29	2	4	2	7535	8972	3926
2020	F	25-29	2	4	3	9552	9902	4203
2020	F	25-29	2	4	5	9579	9902	4235
2020	F	25-29	2	4	4	8971	9289	4235
2020	F	25-29	2	4	1	13668	12702	4851
2020	F	25-29	2	2	2	7754	9229	3311
2020	F	25-29	2	2	3	9829	10185	3544
2020	F	25-29	2	2	5	9857	10185	3571
2020	F	25-29	2	2	4	9232	9555	3571
2020	F	25-29	2	2	1	14064	13066	4091
2020	F	25-29	2	3	2	7535	8972	3926
2020	F	25-29	2	3	3	9552	9902	4203
2020	F	25-29	2	3	5	9579	9902	4235
2020	F	25-29	2	3	4	8971	9289	4235
2020	F	25-29	2	3	1	13668	12702	4851
2020	F	30-34	1	1	2	11753	10116	3711
2020	F	30-34	1	1	3	14147	11551	4020
2020	F	30-34	1	1	5	14147	11714	4237
2020	F	30-34	1	1	4	12115	10968	4177
2020	F	30-34	1	1	1	19292	15529	5289
2020	F	30-34	1	4	2	10941	9417	5399
2020	F	30-34	1	4	3	13170	10753	5849
2020	F	30-34	1	4	5	13170	10904	6165
2020	F	30-34	1	4	4	11277	10210	6077
2020	F	30-34	1	4	1	17958	14456	7695
2020	F	30-34	1	2	2	11347	9766	4555
2020	F	30-34	1	2	3	13659	11152	4934
2020	F	30-34	1	2	5	13659	11309	5201
2020	F	30-34	1	2	4	11696	10589	5127
2020	F	30-34	1	2	1	18625	14992	6492
2020	F	30-34	1	3	2	10941	9417	5399
2020	F	30-34	1	3	3	13170	10753	5849
2020	F	30-34	1	3	5	13170	10904	6165
2020	F	30-34	1	3	4	11277	10210	6077
2020	F	30-34	1	3	1	17958	14456	7695
2020	F	30-34	4	1	2	11802	10158	3726
2020	F	30-34	4	1	3	14206	11599	4036
2020	F	30-34	4	1	5	14206	11763	4254
2020	F	30-34	4	1	4	12165	11014	4194
2020	F	30-34	4	1	1	19372	15594	5311
2020	F	30-34	4	4	2	10987	9456	5422
2020	F	30-34	4	4	3	13225	10797	5873
2020	F	30-34	4	4	5	13225	10950	6190
2020	F	30-34	4	4	4	11324	10253	6103
2020	F	30-34	4	4	1	18033	14516	7727
2020	F	30-34	4	2	2	11395	9807	4574
2020	F	30-34	4	2	3	13716	11198	4955
2020	F	30-34	4	2	5	13716	11356	5222
2020	F	30-34	4	2	4	11745	10633	5148
2020	F	30-34	4	2	1	18703	15055	6519
2020	F	30-34	4	3	2	10987	9456	5422
2020	F	30-34	4	3	3	13225	10797	5873
2020	F	30-34	4	3	5	13225	10950	6190
2020	F	30-34	4	3	4	11324	10253	6103
2020	F	30-34	4	3	1	18033	14516	7727
2020	F	30-34	3	1	2	11704	10074	3695
2020	F	30-34	3	1	3	14089	11503	4003
2020	F	30-34	3	1	5	14089	11665	4219
2020	F	30-34	3	1	4	12064	10923	4159
2020	F	30-34	3	1	1	19211	15464	5267
2020	F	30-34	3	4	2	10896	9378	5377
2020	F	30-34	3	4	3	13115	10708	5824
2020	F	30-34	3	4	5	13115	10859	6139
2020	F	30-34	3	4	4	11230	10168	6052
2020	F	30-34	3	4	1	17884	14396	7663
2020	F	30-34	3	2	2	11300	9726	4536
2020	F	30-34	3	2	3	13602	11105	4914
2020	F	30-34	3	2	5	13602	11262	5179
2020	F	30-34	3	2	4	11647	10545	5106
2020	F	30-34	3	2	1	18548	14930	6465
2020	F	30-34	3	3	2	10896	9378	5377
2020	F	30-34	3	3	3	13115	10708	5824
2020	F	30-34	3	3	5	13115	10859	6139
2020	F	30-34	3	3	4	11230	10168	6052
2020	F	30-34	3	3	1	17884	14396	7663
2020	F	30-34	2	1	2	12486	10746	3942
2020	F	30-34	2	1	3	15029	12270	4270
2020	F	30-34	2	1	5	15029	12444	4501
2020	F	30-34	2	1	4	12870	11651	4437
2020	F	30-34	2	1	1	20494	16496	5618
2020	F	30-34	2	4	2	11623	10003	5736
2020	F	30-34	2	4	3	13991	11422	6213
2020	F	30-34	2	4	5	13991	11584	6549
2020	F	30-34	2	4	4	11980	10846	6456
2020	F	30-34	2	4	1	19078	15356	8174
2020	F	30-34	2	2	2	12055	10375	4839
2020	F	30-34	2	2	3	14510	11846	5241
2020	F	30-34	2	2	5	14510	12014	5525
2020	F	30-34	2	2	4	12425	11249	5446
2020	F	30-34	2	2	1	19786	15926	6896
2020	F	30-34	2	3	2	11623	10003	5736
2020	F	30-34	2	3	3	13991	11422	6213
2020	F	30-34	2	3	5	13991	11584	6549
2020	F	30-34	2	3	4	11980	10846	6456
2020	F	30-34	2	3	1	19078	15356	8174
2020	F	35-39	1	1	2	15107	15376	6106
2020	F	35-39	1	1	3	17166	16757	6427
2020	F	35-39	1	1	5	17389	16994	6505
2020	F	35-39	1	1	4	16415	15837	6342
2020	F	35-39	1	1	1	21952	20860	7303
2020	F	35-39	1	4	2	14339	14602	7916
2020	F	35-39	1	4	3	16294	15915	8332
2020	F	35-39	1	4	5	16505	16139	8433
2020	F	35-39	1	4	4	15581	15040	8222
2020	F	35-39	1	4	1	20837	19811	9467
2020	F	35-39	1	2	2	14723	14989	7011
2020	F	35-39	1	2	3	16730	16336	7379
2020	F	35-39	1	2	5	16947	16566	7469
2020	F	35-39	1	2	4	15998	15438	7282
2020	F	35-39	1	2	1	21395	20336	8385
2020	F	35-39	1	3	2	14339	14602	7916
2020	F	35-39	1	3	3	16294	15915	8332
2020	F	35-39	1	3	5	16505	16139	8433
2020	F	35-39	1	3	4	15581	15040	8222
2020	F	35-39	1	3	1	20837	19811	9467
2020	F	35-39	4	1	2	15169	15440	6132
2020	F	35-39	4	1	3	17237	16827	6454
2020	F	35-39	4	1	5	17461	17064	6532
2020	F	35-39	4	1	4	16483	15902	6368
2020	F	35-39	4	1	1	22044	20947	7333
2020	F	35-39	4	4	2	14399	14663	7949
2020	F	35-39	4	4	3	16362	15981	8366
2020	F	35-39	4	4	5	16574	16206	8468
2020	F	35-39	4	4	4	15645	15103	8256
2020	F	35-39	4	4	1	20924	19894	9506
2020	F	35-39	4	2	2	14784	15051	7040
2020	F	35-39	4	2	3	16800	16404	7410
2020	F	35-39	4	2	5	17017	16635	7500
2020	F	35-39	4	2	4	16064	15502	7312
2020	F	35-39	4	2	1	21484	20420	8420
2020	F	35-39	4	3	2	14399	14663	7949
2020	F	35-39	4	3	3	16362	15981	8366
2020	F	35-39	4	3	5	16574	16206	8468
2020	F	35-39	4	3	4	15645	15103	8256
2020	F	35-39	4	3	1	20924	19894	9506
2020	F	35-39	3	1	2	15044	15312	6081
2020	F	35-39	3	1	3	17095	16688	6400
2020	F	35-39	3	1	5	17317	16923	6478
2020	F	35-39	3	1	4	16347	15771	6316
2020	F	35-39	3	1	1	21862	20774	7272
2020	F	35-39	3	4	2	14280	14542	7884
2020	F	35-39	3	4	3	16226	15849	8297
2020	F	35-39	3	4	5	16437	16072	8398
2020	F	35-39	3	4	4	15516	14978	8188
2020	F	35-39	3	4	1	20751	19729	9428
2020	F	35-39	3	2	2	14662	14927	6982
2020	F	35-39	3	2	3	16661	16268	7349
2020	F	35-39	3	2	5	16877	16498	7438
2020	F	35-39	3	2	4	15931	15374	7252
2020	F	35-39	3	2	1	21306	20252	8350
2020	F	35-39	3	3	2	14280	14542	7884
2020	F	35-39	3	3	3	16226	15849	8297
2020	F	35-39	3	3	5	16437	16072	8398
2020	F	35-39	3	3	4	15516	14978	8188
2020	F	35-39	3	3	1	20751	19729	9428
2020	F	35-39	2	1	2	15725	15997	6352
2020	F	35-39	2	1	3	17868	17435	6685
2020	F	35-39	2	1	5	18100	17681	6766
2020	F	35-39	2	1	4	17086	16477	6597
2020	F	35-39	2	1	1	22850	21704	7596
2020	F	35-39	2	4	2	14925	15192	8238
2020	F	35-39	2	4	3	16959	16557	8670
2020	F	35-39	2	4	5	17179	16790	8775
2020	F	35-39	2	4	4	16217	15647	8555
2020	F	35-39	2	4	1	21688	20611	9851
2020	F	35-39	2	2	2	15325	15595	7295
2020	F	35-39	2	2	3	17414	16996	7677
2020	F	35-39	2	2	5	17640	17236	7771
2020	F	35-39	2	2	4	16652	16062	7576
2020	F	35-39	2	2	1	22269	21158	8724
2020	F	35-39	2	3	2	14925	15192	8238
2020	F	35-39	2	3	3	16959	16557	8670
2020	F	35-39	2	3	5	17179	16790	8775
2020	F	35-39	2	3	4	16217	15647	8555
2020	F	35-39	2	3	1	21688	20611	9851
2020	F	40-44	1	1	2	17077	18516	9109
