year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	M	40-44	3	4	5	4935	39503	17831
2015	M	40-44	3	4	4	4935	39503	17831
2015	M	40-44	3	4	1	6269	40842	17982
2015	M	40-44	3	2	2	4935	39503	17831
2015	M	40-44	3	2	3	4935	39503	17831
2015	M	40-44	3	2	5	4935	39503	17831
2015	M	40-44	3	2	4	4935	39503	17831
2015	M	40-44	3	2	1	6269	40842	17982
2015	M	40-44	3	3	2	4935	39503	17831
2015	M	40-44	3	3	3	4935	39503	17831
2015	M	40-44	3	3	5	4935	39503	17831
2015	M	40-44	3	3	4	4935	39503	17831
2015	M	40-44	3	3	1	6269	40842	17982
2015	M	40-44	2	1	2	4935	39503	17831
2015	M	40-44	2	1	3	4935	39503	17831
2015	M	40-44	2	1	5	4935	39503	17831
2015	M	40-44	2	1	4	4935	39503	17831
2015	M	40-44	2	1	1	6269	40842	17982
2015	M	40-44	2	4	2	4935	39503	17831
2015	M	40-44	2	4	3	4935	39503	17831
2015	M	40-44	2	4	5	4935	39503	17831
2015	M	40-44	2	4	4	4935	39503	17831
2015	M	40-44	2	4	1	6269	40842	17982
2015	M	40-44	2	2	2	4935	39503	17831
2015	M	40-44	2	2	3	4935	39503	17831
2015	M	40-44	2	2	5	4935	39503	17831
2015	M	40-44	2	2	4	4935	39503	17831
2015	M	40-44	2	2	1	6269	40842	17982
2015	M	40-44	2	3	2	4935	39503	17831
2015	M	40-44	2	3	3	4935	39503	17831
2015	M	40-44	2	3	5	4935	39503	17831
2015	M	40-44	2	3	4	4935	39503	17831
2015	M	40-44	2	3	1	6269	40842	17982
2015	M	45-49	1	1	2	6175	38437	14993
2015	M	45-49	1	1	3	6175	38437	14993
2015	M	45-49	1	1	5	6175	38437	14993
2015	M	45-49	1	1	4	6175	38437	14993
2015	M	45-49	1	1	1	7546	42028	15178
2015	M	45-49	1	4	2	6175	38437	14993
2015	M	45-49	1	4	3	6175	38437	14993
2015	M	45-49	1	4	5	6175	38437	14993
2015	M	45-49	1	4	4	6175	38437	14993
2015	M	45-49	1	4	1	7546	42028	15178
2015	M	45-49	1	2	2	6175	38437	14993
2015	M	45-49	1	2	3	6175	38437	14993
2015	M	45-49	1	2	5	6175	38437	14993
2015	M	45-49	1	2	4	6175	38437	14993
2015	M	45-49	1	2	1	7546	42028	15178
2015	M	45-49	1	3	2	6175	38437	14993
2015	M	45-49	1	3	3	6175	38437	14993
2015	M	45-49	1	3	5	6175	38437	14993
2015	M	45-49	1	3	4	6175	38437	14993
2015	M	45-49	1	3	1	7546	42028	15178
2015	M	45-49	4	1	2	6175	38437	14993
2015	M	45-49	4	1	3	6175	38437	14993
2015	M	45-49	4	1	5	6175	38437	14993
2015	M	45-49	4	1	4	6175	38437	14993
2015	M	45-49	4	1	1	7546	42028	15178
2015	M	45-49	4	4	2	6175	38437	14993
2015	M	45-49	4	4	3	6175	38437	14993
2015	M	45-49	4	4	5	6175	38437	14993
2015	M	45-49	4	4	4	6175	38437	14993
2015	M	45-49	4	4	1	7546	42028	15178
2015	M	45-49	4	2	2	6175	38437	14993
2015	M	45-49	4	2	3	6175	38437	14993
2015	M	45-49	4	2	5	6175	38437	14993
2015	M	45-49	4	2	4	6175	38437	14993
2015	M	45-49	4	2	1	7546	42028	15178
2015	M	45-49	4	3	2	6175	38437	14993
2015	M	45-49	4	3	3	6175	38437	14993
2015	M	45-49	4	3	5	6175	38437	14993
2015	M	45-49	4	3	4	6175	38437	14993
2015	M	45-49	4	3	1	7546	42028	15178
2015	M	45-49	3	1	2	6175	38437	14993
2015	M	45-49	3	1	3	6175	38437	14993
2015	M	45-49	3	1	5	6175	38437	14993
2015	M	45-49	3	1	4	6175	38437	14993
2015	M	45-49	3	1	1	7546	42028	15178
2015	M	45-49	3	4	2	6175	38437	14993
2015	M	45-49	3	4	3	6175	38437	14993
2015	M	45-49	3	4	5	6175	38437	14993
2015	M	45-49	3	4	4	6175	38437	14993
2015	M	45-49	3	4	1	7546	42028	15178
2015	M	45-49	3	2	2	6175	38437	14993
2015	M	45-49	3	2	3	6175	38437	14993
2015	M	45-49	3	2	5	6175	38437	14993
2015	M	45-49	3	2	4	6175	38437	14993
2015	M	45-49	3	2	1	7546	42028	15178
2015	M	45-49	3	3	2	6175	38437	14993
2015	M	45-49	3	3	3	6175	38437	14993
2015	M	45-49	3	3	5	6175	38437	14993
2015	M	45-49	3	3	4	6175	38437	14993
2015	M	45-49	3	3	1	7546	42028	15178
2015	M	45-49	2	1	2	6175	38437	14993
2015	M	45-49	2	1	3	6175	38437	14993
2015	M	45-49	2	1	5	6175	38437	14993
2015	M	45-49	2	1	4	6175	38437	14993
2015	M	45-49	2	1	1	7546	42028	15178
2015	M	45-49	2	4	2	6175	38437	14993
2015	M	45-49	2	4	3	6175	38437	14993
2015	M	45-49	2	4	5	6175	38437	14993
2015	M	45-49	2	4	4	6175	38437	14993
2015	M	45-49	2	4	1	7546	42028	15178
2015	M	45-49	2	2	2	6175	38437	14993
2015	M	45-49	2	2	3	6175	38437	14993
2015	M	45-49	2	2	5	6175	38437	14993
2015	M	45-49	2	2	4	6175	38437	14993
2015	M	45-49	2	2	1	7546	42028	15178
2015	M	45-49	2	3	2	6175	38437	14993
2015	M	45-49	2	3	3	6175	38437	14993
2015	M	45-49	2	3	5	6175	38437	14993
2015	M	45-49	2	3	4	6175	38437	14993
2015	M	45-49	2	3	1	7546	42028	15178
2015	M	50-54	1	1	2	6554	35424	13251
2015	M	50-54	1	1	3	6554	35424	13251
2015	M	50-54	1	1	5	6554	35424	13251
2015	M	50-54	1	1	4	6554	35424	13251
2015	M	50-54	1	1	1	7943	40790	13781
2015	M	50-54	1	4	2	6554	35424	13251
2015	M	50-54	1	4	3	6554	35424	13251
2015	M	50-54	1	4	5	6554	35424	13251
2015	M	50-54	1	4	4	6554	35424	13251
2015	M	50-54	1	4	1	7943	40790	13781
2015	M	50-54	1	2	2	6554	35424	13251
2015	M	50-54	1	2	3	6554	35424	13251
2015	M	50-54	1	2	5	6554	35424	13251
2015	M	50-54	1	2	4	6554	35424	13251
2015	M	50-54	1	2	1	7943	40790	13781
2015	M	50-54	1	3	2	6554	35424	13251
2015	M	50-54	1	3	3	6554	35424	13251
2015	M	50-54	1	3	5	6554	35424	13251
2015	M	50-54	1	3	4	6554	35424	13251
2015	M	50-54	1	3	1	7943	40790	13781
2015	M	50-54	4	1	2	6554	35424	13251
2015	M	50-54	4	1	3	6554	35424	13251
2015	M	50-54	4	1	5	6554	35424	13251
2015	M	50-54	4	1	4	6554	35424	13251
2015	M	50-54	4	1	1	7943	40790	13781
2015	M	50-54	4	4	2	6554	35424	13251
2015	M	50-54	4	4	3	6554	35424	13251
2015	M	50-54	4	4	5	6554	35424	13251
2015	M	50-54	4	4	4	6554	35424	13251
2015	M	50-54	4	4	1	7943	40790	13781
2015	M	50-54	4	2	2	6554	35424	13251
2015	M	50-54	4	2	3	6554	35424	13251
2015	M	50-54	4	2	5	6554	35424	13251
2015	M	50-54	4	2	4	6554	35424	13251
2015	M	50-54	4	2	1	7943	40790	13781
2015	M	50-54	4	3	2	6554	35424	13251
2015	M	50-54	4	3	3	6554	35424	13251
2015	M	50-54	4	3	5	6554	35424	13251
2015	M	50-54	4	3	4	6554	35424	13251
2015	M	50-54	4	3	1	7943	40790	13781
2015	M	50-54	3	1	2	6554	35424	13251
2015	M	50-54	3	1	3	6554	35424	13251
2015	M	50-54	3	1	5	6554	35424	13251
2015	M	50-54	3	1	4	6554	35424	13251
2015	M	50-54	3	1	1	7943	40790	13781
2015	M	50-54	3	4	2	6554	35424	13251
2015	M	50-54	3	4	3	6554	35424	13251
2015	M	50-54	3	4	5	6554	35424	13251
2015	M	50-54	3	4	4	6554	35424	13251
2015	M	50-54	3	4	1	7943	40790	13781
2015	M	50-54	3	2	2	6554	35424	13251
2015	M	50-54	3	2	3	6554	35424	13251
2015	M	50-54	3	2	5	6554	35424	13251
2015	M	50-54	3	2	4	6554	35424	13251
2015	M	50-54	3	2	1	7943	40790	13781
2015	M	50-54	3	3	2	6554	35424	13251
2015	M	50-54	3	3	3	6554	35424	13251
2015	M	50-54	3	3	5	6554	35424	13251
2015	M	50-54	3	3	4	6554	35424	13251
2015	M	50-54	3	3	1	7943	40790	13781
2015	M	50-54	2	1	2	6554	35424	13251
2015	M	50-54	2	1	3	6554	35424	13251
2015	M	50-54	2	1	5	6554	35424	13251
2015	M	50-54	2	1	4	6554	35424	13251
2015	M	50-54	2	1	1	7943	40790	13781
2015	M	50-54	2	4	2	6554	35424	13251
2015	M	50-54	2	4	3	6554	35424	13251
2015	M	50-54	2	4	5	6554	35424	13251
2015	M	50-54	2	4	4	6554	35424	13251
2015	M	50-54	2	4	1	7943	40790	13781
2015	M	50-54	2	2	2	6554	35424	13251
2015	M	50-54	2	2	3	6554	35424	13251
2015	M	50-54	2	2	5	6554	35424	13251
2015	M	50-54	2	2	4	6554	35424	13251
2015	M	50-54	2	2	1	7943	40790	13781
2015	M	50-54	2	3	2	6554	35424	13251
2015	M	50-54	2	3	3	6554	35424	13251
2015	M	50-54	2	3	5	6554	35424	13251
2015	M	50-54	2	3	4	6554	35424	13251
2015	M	50-54	2	3	1	7943	40790	13781
2015	M	55-59	1	1	2	5326	25330	10237
2015	M	55-59	1	1	3	5326	25330	10237
2015	M	55-59	1	1	5	5326	25330	10237
2015	M	55-59	1	1	4	5326	25330	10237
2015	M	55-59	1	1	1	9930	38872	11465
2015	M	55-59	1	4	2	5326	25330	10237
2015	M	55-59	1	4	3	5326	25330	10237
2015	M	55-59	1	4	5	5326	25330	10237
2015	M	55-59	1	4	4	5326	25330	10237
2015	M	55-59	1	4	1	9930	38872	11465
2015	M	55-59	1	2	2	5326	25330	10237
2015	M	55-59	1	2	3	5326	25330	10237
2015	M	55-59	1	2	5	5326	25330	10237
2015	M	55-59	1	2	4	5326	25330	10237
2015	M	55-59	1	2	1	9930	38872	11465
2015	M	55-59	1	3	2	5326	25330	10237
2015	M	55-59	1	3	3	5326	25330	10237
2015	M	55-59	1	3	5	5326	25330	10237
2015	M	55-59	1	3	4	5326	25330	10237
2015	M	55-59	1	3	1	9930	38872	11465
2015	M	55-59	4	1	2	5326	25330	10237
2015	M	55-59	4	1	3	5326	25330	10237
2015	M	55-59	4	1	5	5326	25330	10237
2015	M	55-59	4	1	4	5326	25330	10237
2015	M	55-59	4	1	1	9930	38872	11465
2015	M	55-59	4	4	2	5326	25330	10237
2015	M	55-59	4	4	3	5326	25330	10237
2015	M	55-59	4	4	5	5326	25330	10237
2015	M	55-59	4	4	4	5326	25330	10237
2015	M	55-59	4	4	1	9930	38872	11465
2015	M	55-59	4	2	2	5326	25330	10237
2015	M	55-59	4	2	3	5326	25330	10237
2015	M	55-59	4	2	5	5326	25330	10237
2015	M	55-59	4	2	4	5326	25330	10237
2015	M	55-59	4	2	1	9930	38872	11465
2015	M	55-59	4	3	2	5326	25330	10237
2015	M	55-59	4	3	3	5326	25330	10237
2015	M	55-59	4	3	5	5326	25330	10237
2015	M	55-59	4	3	4	5326	25330	10237
2015	M	55-59	4	3	1	9930	38872	11465
2015	M	55-59	3	1	2	5326	25330	10237
2015	M	55-59	3	1	3	5326	25330	10237
2015	M	55-59	3	1	5	5326	25330	10237
2015	M	55-59	3	1	4	5326	25330	10237
2015	M	55-59	3	1	1	9930	38872	11465
2015	M	55-59	3	4	2	5326	25330	10237
2015	M	55-59	3	4	3	5326	25330	10237
2015	M	55-59	3	4	5	5326	25330	10237
2015	M	55-59	3	4	4	5326	25330	10237
2015	M	55-59	3	4	1	9930	38872	11465
2015	M	55-59	3	2	2	5326	25330	10237
2015	M	55-59	3	2	3	5326	25330	10237
2015	M	55-59	3	2	5	5326	25330	10237
2015	M	55-59	3	2	4	5326	25330	10237
2015	M	55-59	3	2	1	9930	38872	11465
2015	M	55-59	3	3	2	5326	25330	10237
2015	M	55-59	3	3	3	5326	25330	10237
2015	M	55-59	3	3	5	5326	25330	10237
2015	M	55-59	3	3	4	5326	25330	10237
2015	M	55-59	3	3	1	9930	38872	11465
2015	M	55-59	2	1	2	5326	25330	10237
2015	M	55-59	2	1	3	5326	25330	10237
2015	M	55-59	2	1	5	5326	25330	10237
2015	M	55-59	2	1	4	5326	25330	10237
2015	M	55-59	2	1	1	9930	38872	11465
2015	M	55-59	2	4	2	5326	25330	10237
2015	M	55-59	2	4	3	5326	25330	10237
2015	M	55-59	2	4	5	5326	25330	10237
2015	M	55-59	2	4	4	5326	25330	10237
2015	M	55-59	2	4	1	9930	38872	11465
2015	M	55-59	2	2	2	5326	25330	10237
2015	M	55-59	2	2	3	5326	25330	10237
2015	M	55-59	2	2	5	5326	25330	10237
2015	M	55-59	2	2	4	5326	25330	10237
2015	M	55-59	2	2	1	9930	38872	11465
2015	M	55-59	2	3	2	5326	25330	10237
2015	M	55-59	2	3	3	5326	25330	10237
2015	M	55-59	2	3	5	5326	25330	10237
2015	M	55-59	2	3	4	5326	25330	10237
2015	M	55-59	2	3	1	9930	38872	11465
2015	M	60-64	1	1	2	2116	7936	4054
2015	M	60-64	1	1	3	2116	7936	4054
2015	M	60-64	1	1	5	2116	7936	4054
2015	M	60-64	1	1	4	2116	7936	4054
2015	M	60-64	1	1	1	10559	37741	9642
2015	M	60-64	1	4	2	2116	7936	4054
2015	M	60-64	1	4	3	2116	7936	4054
2015	M	60-64	1	4	5	2116	7936	4054
2015	M	60-64	1	4	4	2116	7936	4054
2015	M	60-64	1	4	1	10559	37741	9642
2015	M	60-64	1	2	2	2116	7936	4054
2015	M	60-64	1	2	3	2116	7936	4054
2015	M	60-64	1	2	5	2116	7936	4054
2015	M	60-64	1	2	4	2116	7936	4054
2015	M	60-64	1	2	1	10559	37741	9642
2015	M	60-64	1	3	2	2116	7936	4054
2015	M	60-64	1	3	3	2116	7936	4054
2015	M	60-64	1	3	5	2116	7936	4054
2015	M	60-64	1	3	4	2116	7936	4054
2015	M	60-64	1	3	1	10559	37741	9642
2015	M	60-64	4	1	2	2116	7936	4054
2015	M	60-64	4	1	3	2116	7936	4054
2015	M	60-64	4	1	5	2116	7936	4054
2015	M	60-64	4	1	4	2116	7936	4054
2015	M	60-64	4	1	1	10559	37741	9642
2015	M	60-64	4	4	2	2116	7936	4054
2015	M	60-64	4	4	3	2116	7936	4054
2015	M	60-64	4	4	5	2116	7936	4054
2015	M	60-64	4	4	4	2116	7936	4054
2015	M	60-64	4	4	1	10559	37741	9642
2015	M	60-64	4	2	2	2116	7936	4054
2015	M	60-64	4	2	3	2116	7936	4054
2015	M	60-64	4	2	5	2116	7936	4054
2015	M	60-64	4	2	4	2116	7936	4054
2015	M	60-64	4	2	1	10559	37741	9642
2015	M	60-64	4	3	2	2116	7936	4054
2015	M	60-64	4	3	3	2116	7936	4054
2015	M	60-64	4	3	5	2116	7936	4054
2015	M	60-64	4	3	4	2116	7936	4054
2015	M	60-64	4	3	1	10559	37741	9642
2015	M	60-64	3	1	2	2116	7936	4054
2015	M	60-64	3	1	3	2116	7936	4054
2015	M	60-64	3	1	5	2116	7936	4054
2015	M	60-64	3	1	4	2116	7936	4054
2015	M	60-64	3	1	1	10559	37741	9642
2015	M	60-64	3	4	2	2116	7936	4054
2015	M	60-64	3	4	3	2116	7936	4054
2015	M	60-64	3	4	5	2116	7936	4054
2015	M	60-64	3	4	4	2116	7936	4054
2015	M	60-64	3	4	1	10559	37741	9642
2015	M	60-64	3	2	2	2116	7936	4054
2015	M	60-64	3	2	3	2116	7936	4054
2015	M	60-64	3	2	5	2116	7936	4054
2015	M	60-64	3	2	4	2116	7936	4054
2015	M	60-64	3	2	1	10559	37741	9642
2015	M	60-64	3	3	2	2116	7936	4054
2015	M	60-64	3	3	3	2116	7936	4054
2015	M	60-64	3	3	5	2116	7936	4054
2015	M	60-64	3	3	4	2116	7936	4054
2015	M	60-64	3	3	1	10559	37741	9642
2015	M	60-64	2	1	2	2116	7936	4054
2015	M	60-64	2	1	3	2116	7936	4054
2015	M	60-64	2	1	5	2116	7936	4054
2015	M	60-64	2	1	4	2116	7936	4054
2015	M	60-64	2	1	1	10559	37741	9642
2015	M	60-64	2	4	2	2116	7936	4054
2015	M	60-64	2	4	3	2116	7936	4054
2015	M	60-64	2	4	5	2116	7936	4054
2015	M	60-64	2	4	4	2116	7936	4054
2015	M	60-64	2	4	1	10559	37741	9642
2015	M	60-64	2	2	2	2116	7936	4054
2015	M	60-64	2	2	3	2116	7936	4054
2015	M	60-64	2	2	5	2116	7936	4054
2015	M	60-64	2	2	4	2116	7936	4054
2015	M	60-64	2	2	1	10559	37741	9642
2015	M	60-64	2	3	2	2116	7936	4054
2015	M	60-64	2	3	3	2116	7936	4054
2015	M	60-64	2	3	5	2116	7936	4054
2015	M	60-64	2	3	4	2116	7936	4054
2015	M	60-64	2	3	1	10559	37741	9642
2015	M	65-69	1	1	2	959	1783	600
2015	M	65-69	1	1	3	959	1783	600
2015	M	65-69	1	1	5	959	1783	600
2015	M	65-69	1	1	4	959	1783	600
2015	M	65-69	1	1	1	8293	27262	8330
2015	M	65-69	1	4	2	959	1783	600
2015	M	65-69	1	4	3	959	1783	600
2015	M	65-69	1	4	5	959	1783	600
2015	M	65-69	1	4	4	959	1783	600
2015	M	65-69	1	4	1	8293	27262	8330
2015	M	65-69	1	2	2	959	1783	600
2015	M	65-69	1	2	3	959	1783	600
2015	M	65-69	1	2	5	959	1783	600
2015	M	65-69	1	2	4	959	1783	600
2015	M	65-69	1	2	1	8293	27262	8330
2015	M	65-69	1	3	2	959	1783	600
2015	M	65-69	1	3	3	959	1783	600
2015	M	65-69	1	3	5	959	1783	600
2015	M	65-69	1	3	4	959	1783	600
2015	M	65-69	1	3	1	8293	27262	8330
2015	M	65-69	4	1	2	959	1783	600
2015	M	65-69	4	1	3	959	1783	600
2015	M	65-69	4	1	5	959	1783	600
2015	M	65-69	4	1	4	959	1783	600
2015	M	65-69	4	1	1	8293	27262	8330
2015	M	65-69	4	4	2	959	1783	600
2015	M	65-69	4	4	3	959	1783	600
2015	M	65-69	4	4	5	959	1783	600
2015	M	65-69	4	4	4	959	1783	600
2015	M	65-69	4	4	1	8293	27262	8330
2015	M	65-69	4	2	2	959	1783	600
2015	M	65-69	4	2	3	959	1783	600
2015	M	65-69	4	2	5	959	1783	600
2015	M	65-69	4	2	4	959	1783	600
2015	M	65-69	4	2	1	8293	27262	8330
2015	M	65-69	4	3	2	959	1783	600
2015	M	65-69	4	3	3	959	1783	600
2015	M	65-69	4	3	5	959	1783	600
2015	M	65-69	4	3	4	959	1783	600
2015	M	65-69	4	3	1	8293	27262	8330
2015	M	65-69	3	1	2	959	1783	600
2015	M	65-69	3	1	3	959	1783	600
2015	M	65-69	3	1	5	959	1783	600
2015	M	65-69	3	1	4	959	1783	600
2015	M	65-69	3	1	1	8293	27262	8330
2015	M	65-69	3	4	2	959	1783	600
2015	M	65-69	3	4	3	959	1783	600
2015	M	65-69	3	4	5	959	1783	600
2015	M	65-69	3	4	4	959	1783	600
2015	M	65-69	3	4	1	8293	27262	8330
2015	M	65-69	3	2	2	959	1783	600
2015	M	65-69	3	2	3	959	1783	600
2015	M	65-69	3	2	5	959	1783	600
2015	M	65-69	3	2	4	959	1783	600
2015	M	65-69	3	2	1	8293	27262	8330
2015	M	65-69	3	3	2	959	1783	600
2015	M	65-69	3	3	3	959	1783	600
2015	M	65-69	3	3	5	959	1783	600
2015	M	65-69	3	3	4	959	1783	600
2015	M	65-69	3	3	1	8293	27262	8330
2015	M	65-69	2	1	2	959	1783	600
2015	M	65-69	2	1	3	959	1783	600
2015	M	65-69	2	1	5	959	1783	600
2015	M	65-69	2	1	4	959	1783	600
2015	M	65-69	2	1	1	8293	27262	8330
2015	M	65-69	2	4	2	959	1783	600
2015	M	65-69	2	4	3	959	1783	600
2015	M	65-69	2	4	5	959	1783	600
2015	M	65-69	2	4	4	959	1783	600
2015	M	65-69	2	4	1	8293	27262	8330
2015	M	65-69	2	2	2	959	1783	600
2015	M	65-69	2	2	3	959	1783	600
2015	M	65-69	2	2	5	959	1783	600
2015	M	65-69	2	2	4	959	1783	600
2015	M	65-69	2	2	1	8293	27262	8330
2015	M	65-69	2	3	2	959	1783	600
2015	M	65-69	2	3	3	959	1783	600
2015	M	65-69	2	3	5	959	1783	600
2015	M	65-69	2	3	4	959	1783	600
2015	M	65-69	2	3	1	8293	27262	8330
2015	M	70-74	1	1	2	873	1077	399
2015	M	70-74	1	1	3	873	1077	399
2015	M	70-74	1	1	5	873	1077	399
2015	M	70-74	1	1	4	873	1077	399
2015	M	70-74	1	1	1	7109	20060	6864
2015	M	70-74	1	4	2	873	1077	399
2015	M	70-74	1	4	3	873	1077	399
2015	M	70-74	1	4	5	873	1077	399
2015	M	70-74	1	4	4	873	1077	399
2015	M	70-74	1	4	1	7109	20060	6864
2015	M	70-74	1	2	2	873	1077	399
2015	M	70-74	1	2	3	873	1077	399
2015	M	70-74	1	2	5	873	1077	399
2015	M	70-74	1	2	4	873	1077	399
2015	M	70-74	1	2	1	7109	20060	6864
2015	M	70-74	1	3	2	873	1077	399
2015	M	70-74	1	3	3	873	1077	399
2015	M	70-74	1	3	5	873	1077	399
2015	M	70-74	1	3	4	873	1077	399
2015	M	70-74	1	3	1	7109	20060	6864
2015	M	70-74	4	1	2	873	1077	399
2015	M	70-74	4	1	3	873	1077	399
2015	M	70-74	4	1	5	873	1077	399
2015	M	70-74	4	1	4	873	1077	399
2015	M	70-74	4	1	1	7109	20060	6864
2015	M	70-74	4	4	2	873	1077	399
2015	M	70-74	4	4	3	873	1077	399
2015	M	70-74	4	4	5	873	1077	399
2015	M	70-74	4	4	4	873	1077	399
2015	M	70-74	4	4	1	7109	20060	6864
2015	M	70-74	4	2	2	873	1077	399
2015	M	70-74	4	2	3	873	1077	399
2015	M	70-74	4	2	5	873	1077	399
2015	M	70-74	4	2	4	873	1077	399
2015	M	70-74	4	2	1	7109	20060	6864
2015	M	70-74	4	3	2	873	1077	399
2015	M	70-74	4	3	3	873	1077	399
2015	M	70-74	4	3	5	873	1077	399
2015	M	70-74	4	3	4	873	1077	399
2015	M	70-74	4	3	1	7109	20060	6864
2015	M	70-74	3	1	2	873	1077	399
2015	M	70-74	3	1	3	873	1077	399
2015	M	70-74	3	1	5	873	1077	399
2015	M	70-74	3	1	4	873	1077	399
2015	M	70-74	3	1	1	7109	20060	6864
2015	M	70-74	3	4	2	873	1077	399
2015	M	70-74	3	4	3	873	1077	399
2015	M	70-74	3	4	5	873	1077	399
2015	M	70-74	3	4	4	873	1077	399
2015	M	70-74	3	4	1	7109	20060	6864
2015	M	70-74	3	2	2	873	1077	399
2015	M	70-74	3	2	3	873	1077	399
2015	M	70-74	3	2	5	873	1077	399
2015	M	70-74	3	2	4	873	1077	399
2015	M	70-74	3	2	1	7109	20060	6864
2015	M	70-74	3	3	2	873	1077	399
2015	M	70-74	3	3	3	873	1077	399
2015	M	70-74	3	3	5	873	1077	399
2015	M	70-74	3	3	4	873	1077	399
2015	M	70-74	3	3	1	7109	20060	6864
2015	M	70-74	2	1	2	873	1077	399
2015	M	70-74	2	1	3	873	1077	399
2015	M	70-74	2	1	5	873	1077	399
2015	M	70-74	2	1	4	873	1077	399
2015	M	70-74	2	1	1	7109	20060	6864
2015	M	70-74	2	4	2	873	1077	399
2015	M	70-74	2	4	3	873	1077	399
2015	M	70-74	2	4	5	873	1077	399
2015	M	70-74	2	4	4	873	1077	399
2015	M	70-74	2	4	1	7109	20060	6864
2015	M	70-74	2	2	2	873	1077	399
2015	M	70-74	2	2	3	873	1077	399
2015	M	70-74	2	2	5	873	1077	399
2015	M	70-74	2	2	4	873	1077	399
2015	M	70-74	2	2	1	7109	20060	6864
2015	M	70-74	2	3	2	873	1077	399
2015	M	70-74	2	3	3	873	1077	399
2015	M	70-74	2	3	5	873	1077	399
2015	M	70-74	2	3	4	873	1077	399
2015	M	70-74	2	3	1	7109	20060	6864
2020	F	15-19	1	1	2	2083	4720	0
2020	F	15-19	1	1	3	2376	4771	0
2020	F	15-19	1	1	5	2376	4771	0
2020	F	15-19	1	1	4	2083	4720	0
2020	F	15-19	1	1	1	27240	13549	1182
2020	F	15-19	1	4	2	2073	4688	0
2020	F	15-19	1	4	3	2364	4739	0
2020	F	15-19	1	4	5	2364	4739	0
2020	F	15-19	1	4	4	2073	4688	0
2020	F	15-19	1	4	1	27107	13459	1405
2020	F	15-19	1	2	2	2078	4704	0
2020	F	15-19	1	2	3	2370	4755	0
2020	F	15-19	1	2	5	2370	4755	0
2020	F	15-19	1	2	4	2078	4704	0
2020	F	15-19	1	2	1	27173	13504	1294
2020	F	15-19	1	3	2	2075	4696	0
2020	F	15-19	1	3	3	2367	4747	0
2020	F	15-19	1	3	5	2367	4747	0
2020	F	15-19	1	3	4	2075	4696	0
2020	F	15-19	1	3	1	27140	13481	1349
2020	F	15-19	4	1	2	2088	4731	0
2020	F	15-19	4	1	3	2381	4782	0
2020	F	15-19	4	1	5	2381	4782	0
2020	F	15-19	4	1	4	2088	4731	0
2020	F	15-19	4	1	1	27304	13581	1185
2020	F	15-19	4	4	2	2078	4699	0
2020	F	15-19	4	4	3	2370	4751	0
2020	F	15-19	4	4	5	2370	4751	0
2020	F	15-19	4	4	4	2078	4699	0
2020	F	15-19	4	4	1	27171	13491	1408
2020	F	15-19	4	2	2	2083	4715	0
2020	F	15-19	4	2	3	2376	4766	0
2020	F	15-19	4	2	5	2376	4766	0
2020	F	15-19	4	2	4	2083	4715	0
2020	F	15-19	4	2	1	27237	13536	1297
2020	F	15-19	4	3	2	2080	4707	0
2020	F	15-19	4	3	3	2373	4759	0
2020	F	15-19	4	3	5	2373	4759	0
2020	F	15-19	4	3	4	2080	4707	0
2020	F	15-19	4	3	1	27204	13513	1353
2020	F	15-19	3	1	2	2078	4709	0
2020	F	15-19	3	1	3	2370	4760	0
2020	F	15-19	3	1	5	2370	4760	0
2020	F	15-19	3	1	4	2078	4709	0
2020	F	15-19	3	1	1	27175	13517	1180
2020	F	15-19	3	4	2	2068	4677	0
2020	F	15-19	3	4	3	2359	4728	0
2020	F	15-19	3	4	5	2359	4728	0
2020	F	15-19	3	4	4	2068	4677	0
2020	F	15-19	3	4	1	27044	13427	1402
2020	F	15-19	3	2	2	2073	4693	0
2020	F	15-19	3	2	3	2365	4744	0
2020	F	15-19	3	2	5	2365	4744	0
2020	F	15-19	3	2	4	2073	4693	0
2020	F	15-19	3	2	1	27110	13472	1291
2020	F	15-19	3	3	2	2070	4685	0
2020	F	15-19	3	3	3	2362	4736	0
2020	F	15-19	3	3	5	2362	4736	0
2020	F	15-19	3	3	4	2070	4685	0
2020	F	15-19	3	3	1	27077	13450	1346
2020	F	15-19	2	1	2	2096	4749	0
2020	F	15-19	2	1	3	2390	4801	0
2020	F	15-19	2	1	5	2390	4801	0
2020	F	15-19	2	1	4	2096	4749	0
2020	F	15-19	2	1	1	27407	13634	1190
2020	F	15-19	2	4	2	2086	4717	0
2020	F	15-19	2	4	3	2379	4769	0
2020	F	15-19	2	4	5	2379	4769	0
2020	F	15-19	2	4	4	2086	4717	0
2020	F	15-19	2	4	1	27274	13543	1414
2020	F	15-19	2	2	2	2091	4733	0
2020	F	15-19	2	2	3	2385	4785	0
2020	F	15-19	2	2	5	2385	4785	0
2020	F	15-19	2	2	4	2091	4733	0
2020	F	15-19	2	2	1	27340	13588	1302
2020	F	15-19	2	3	2	2088	4725	0
2020	F	15-19	2	3	3	2382	4777	0
2020	F	15-19	2	3	5	2382	4777	0
2020	F	15-19	2	3	4	2088	4725	0
2020	F	15-19	2	3	1	27307	13566	1358
2020	F	20-24	1	1	2	3940	12832	3665
