year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	M	70-74	2	2	4	0	0	0
2015	M	70-74	2	2	1	255	331	181
2015	M	70-74	2	3	2	0	0	0
2015	M	70-74	2	3	3	0	0	0
2015	M	70-74	2	3	5	0	0	0
2015	M	70-74	2	3	4	0	0	0
2015	M	70-74	2	3	1	255	331	181
2020	F	15-19	1	1	2	0	0	0
2020	F	15-19	1	1	3	0	0	0
2020	F	15-19	1	1	5	7	83	0
2020	F	15-19	1	1	4	7	55	0
2020	F	15-19	1	1	1	995	584	157
2020	F	15-19	1	4	2	0	0	0
2020	F	15-19	1	4	3	0	0	0
2020	F	15-19	1	4	5	7	83	0
2020	F	15-19	1	4	4	7	55	0
2020	F	15-19	1	4	1	989	579	168
2020	F	15-19	1	2	2	0	0	0
2020	F	15-19	1	2	3	0	0	0
2020	F	15-19	1	2	5	7	83	0
2020	F	15-19	1	2	4	7	55	0
2020	F	15-19	1	2	1	992	582	163
2020	F	15-19	1	3	2	0	0	0
2020	F	15-19	1	3	3	0	0	0
2020	F	15-19	1	3	5	7	83	0
2020	F	15-19	1	3	4	7	55	0
2020	F	15-19	1	3	1	989	579	168
2020	F	15-19	4	1	2	0	0	0
2020	F	15-19	4	1	3	0	0	0
2020	F	15-19	4	1	5	7	86	0
2020	F	15-19	4	1	4	7	56	0
2020	F	15-19	4	1	1	1022	600	162
2020	F	15-19	4	4	2	0	0	0
2020	F	15-19	4	4	3	0	0	0
2020	F	15-19	4	4	5	7	85	0
2020	F	15-19	4	4	4	7	56	0
2020	F	15-19	4	4	1	1015	595	173
2020	F	15-19	4	2	2	0	0	0
2020	F	15-19	4	2	3	0	0	0
2020	F	15-19	4	2	5	7	85	0
2020	F	15-19	4	2	4	7	56	0
2020	F	15-19	4	2	1	1018	597	167
2020	F	15-19	4	3	2	0	0	0
2020	F	15-19	4	3	3	0	0	0
2020	F	15-19	4	3	5	7	85	0
2020	F	15-19	4	3	4	7	56	0
2020	F	15-19	4	3	1	1015	595	173
2020	F	15-19	3	1	2	0	0	0
2020	F	15-19	3	1	3	0	0	0
2020	F	15-19	3	1	5	7	81	0
2020	F	15-19	3	1	4	6	53	0
2020	F	15-19	3	1	1	969	569	153
2020	F	15-19	3	4	2	0	0	0
2020	F	15-19	3	4	3	0	0	0
2020	F	15-19	3	4	5	6	81	0
2020	F	15-19	3	4	4	6	53	0
2020	F	15-19	3	4	1	963	564	163
2020	F	15-19	3	2	2	0	0	0
2020	F	15-19	3	2	3	0	0	0
2020	F	15-19	3	2	5	6	81	0
2020	F	15-19	3	2	4	6	53	0
2020	F	15-19	3	2	1	966	566	158
2020	F	15-19	3	3	2	0	0	0
2020	F	15-19	3	3	3	0	0	0
2020	F	15-19	3	3	5	6	81	0
2020	F	15-19	3	3	4	6	53	0
2020	F	15-19	3	3	1	963	564	163
2020	F	15-19	2	1	2	0	0	0
2020	F	15-19	2	1	3	0	0	0
2020	F	15-19	2	1	5	6	81	0
2020	F	15-19	2	1	4	6	53	0
2020	F	15-19	2	1	1	948	567	165
2020	F	15-19	2	4	2	0	0	0
2020	F	15-19	2	4	3	0	0	0
2020	F	15-19	2	4	5	6	80	0
2020	F	15-19	2	4	4	6	53	0
2020	F	15-19	2	4	1	941	562	176
2020	F	15-19	2	2	2	0	0	0
2020	F	15-19	2	2	3	0	0	0
2020	F	15-19	2	2	5	6	81	0
2020	F	15-19	2	2	4	6	53	0
2020	F	15-19	2	2	1	944	565	170
2020	F	15-19	2	3	2	0	0	0
2020	F	15-19	2	3	3	0	0	0
2020	F	15-19	2	3	5	6	80	0
2020	F	15-19	2	3	4	6	53	0
2020	F	15-19	2	3	1	941	562	176
2020	F	20-24	1	1	2	0	0	0
2020	F	20-24	1	1	3	0	0	0
2020	F	20-24	1	1	5	24	65	93
2020	F	20-24	1	1	4	16	39	93
2020	F	20-24	1	1	1	119	287	278
2020	F	20-24	1	4	2	0	0	0
2020	F	20-24	1	4	3	0	0	0
2020	F	20-24	1	4	5	23	62	99
2020	F	20-24	1	4	4	16	37	99
2020	F	20-24	1	4	1	114	273	297
2020	F	20-24	1	2	2	0	0	0
2020	F	20-24	1	2	3	0	0	0
2020	F	20-24	1	2	5	24	63	96
2020	F	20-24	1	2	4	16	38	96
2020	F	20-24	1	2	1	117	280	288
2020	F	20-24	1	3	2	0	0	0
2020	F	20-24	1	3	3	0	0	0
2020	F	20-24	1	3	5	23	62	99
2020	F	20-24	1	3	4	16	37	99
2020	F	20-24	1	3	1	114	273	297
2020	F	20-24	4	1	2	0	0	0
2020	F	20-24	4	1	3	0	0	0
2020	F	20-24	4	1	5	25	67	95
2020	F	20-24	4	1	4	17	40	95
2020	F	20-24	4	1	1	122	295	285
2020	F	20-24	4	4	2	0	0	0
2020	F	20-24	4	4	3	0	0	0
2020	F	20-24	4	4	5	24	63	102
2020	F	20-24	4	4	4	16	38	102
2020	F	20-24	4	4	1	117	280	305
2020	F	20-24	4	2	2	0	0	0
2020	F	20-24	4	2	3	0	0	0
2020	F	20-24	4	2	5	24	65	98
2020	F	20-24	4	2	4	16	39	98
2020	F	20-24	4	2	1	120	288	295
2020	F	20-24	4	3	2	0	0	0
2020	F	20-24	4	3	3	0	0	0
2020	F	20-24	4	3	5	24	63	102
2020	F	20-24	4	3	4	16	38	102
2020	F	20-24	4	3	1	117	280	305
2020	F	20-24	3	1	2	0	0	0
2020	F	20-24	3	1	3	0	0	0
2020	F	20-24	3	1	5	24	63	90
2020	F	20-24	3	1	4	16	38	90
2020	F	20-24	3	1	1	116	280	271
2020	F	20-24	3	4	2	0	0	0
2020	F	20-24	3	4	3	0	0	0
2020	F	20-24	3	4	5	23	60	97
2020	F	20-24	3	4	4	15	36	97
2020	F	20-24	3	4	1	111	266	290
2020	F	20-24	3	2	2	0	0	0
2020	F	20-24	3	2	3	0	0	0
2020	F	20-24	3	2	5	23	62	93
2020	F	20-24	3	2	4	15	37	93
2020	F	20-24	3	2	1	113	273	280
2020	F	20-24	3	3	2	0	0	0
2020	F	20-24	3	3	3	0	0	0
2020	F	20-24	3	3	5	23	60	97
2020	F	20-24	3	3	4	15	36	97
2020	F	20-24	3	3	1	111	266	290
2020	F	20-24	2	1	2	0	0	0
2020	F	20-24	2	1	3	0	0	0
2020	F	20-24	2	1	5	22	56	80
2020	F	20-24	2	1	4	15	34	80
2020	F	20-24	2	1	1	110	249	239
2020	F	20-24	2	4	2	0	0	0
2020	F	20-24	2	4	3	0	0	0
2020	F	20-24	2	4	5	21	53	85
2020	F	20-24	2	4	4	14	32	85
2020	F	20-24	2	4	1	105	237	256
2020	F	20-24	2	2	2	0	0	0
2020	F	20-24	2	2	3	0	0	0
2020	F	20-24	2	2	5	22	55	83
2020	F	20-24	2	2	4	15	33	83
2020	F	20-24	2	2	1	107	243	248
2020	F	20-24	2	3	2	0	0	0
2020	F	20-24	2	3	3	0	0	0
2020	F	20-24	2	3	5	21	53	85
2020	F	20-24	2	3	4	14	32	85
2020	F	20-24	2	3	1	105	237	256
2020	F	25-29	1	1	2	206	0	0
2020	F	25-29	1	1	3	206	0	0
2020	F	25-29	1	1	5	206	244	152
2020	F	25-29	1	1	4	206	244	128
2020	F	25-29	1	1	1	206	732	497
2020	F	25-29	1	4	2	190	0	0
2020	F	25-29	1	4	3	190	0	0
2020	F	25-29	1	4	5	190	225	174
2020	F	25-29	1	4	4	190	225	146
2020	F	25-29	1	4	1	190	676	568
2020	F	25-29	1	2	2	198	0	0
2020	F	25-29	1	2	3	198	0	0
2020	F	25-29	1	2	5	198	235	163
2020	F	25-29	1	2	4	198	235	137
2020	F	25-29	1	2	1	198	704	532
2020	F	25-29	1	3	2	190	0	0
2020	F	25-29	1	3	3	190	0	0
2020	F	25-29	1	3	5	190	225	174
2020	F	25-29	1	3	4	190	225	146
2020	F	25-29	1	3	1	190	676	568
2020	F	25-29	4	1	2	211	0	0
2020	F	25-29	4	1	3	211	0	0
2020	F	25-29	4	1	5	211	250	155
2020	F	25-29	4	1	4	211	250	131
2020	F	25-29	4	1	1	211	750	508
2020	F	25-29	4	4	2	195	0	0
2020	F	25-29	4	4	3	195	0	0
2020	F	25-29	4	4	5	195	231	178
2020	F	25-29	4	4	4	195	231	149
2020	F	25-29	4	4	1	195	693	582
2020	F	25-29	4	2	2	203	0	0
2020	F	25-29	4	2	3	203	0	0
2020	F	25-29	4	2	5	203	240	167
2020	F	25-29	4	2	4	203	240	140
2020	F	25-29	4	2	1	203	721	545
2020	F	25-29	4	3	2	195	0	0
2020	F	25-29	4	3	3	195	0	0
2020	F	25-29	4	3	5	195	231	178
2020	F	25-29	4	3	4	195	231	149
2020	F	25-29	4	3	1	195	693	582
2020	F	25-29	3	1	2	201	0	0
2020	F	25-29	3	1	3	201	0	0
2020	F	25-29	3	1	5	201	238	148
2020	F	25-29	3	1	4	201	238	125
2020	F	25-29	3	1	1	201	715	485
2020	F	25-29	3	4	2	186	0	0
2020	F	25-29	3	4	3	186	0	0
2020	F	25-29	3	4	5	186	220	169
2020	F	25-29	3	4	4	186	220	142
2020	F	25-29	3	4	1	186	661	555
2020	F	25-29	3	2	2	193	0	0
2020	F	25-29	3	2	3	193	0	0
2020	F	25-29	3	2	5	193	229	159
2020	F	25-29	3	2	4	193	229	133
2020	F	25-29	3	2	1	193	688	520
2020	F	25-29	3	3	2	186	0	0
2020	F	25-29	3	3	3	186	0	0
2020	F	25-29	3	3	5	186	220	169
2020	F	25-29	3	3	4	186	220	142
2020	F	25-29	3	3	1	186	661	555
2020	F	25-29	2	1	2	129	0	0
2020	F	25-29	2	1	3	129	0	0
2020	F	25-29	2	1	5	129	153	96
2020	F	25-29	2	1	4	129	153	80
2020	F	25-29	2	1	1	129	460	313
2020	F	25-29	2	4	2	120	0	0
2020	F	25-29	2	4	3	120	0	0
2020	F	25-29	2	4	5	120	142	109
2020	F	25-29	2	4	4	120	142	92
2020	F	25-29	2	4	1	120	425	358
2020	F	25-29	2	2	2	124	0	0
2020	F	25-29	2	2	3	124	0	0
2020	F	25-29	2	2	5	124	148	102
2020	F	25-29	2	2	4	124	148	86
2020	F	25-29	2	2	1	124	443	335
2020	F	25-29	2	3	2	120	0	0
2020	F	25-29	2	3	3	120	0	0
2020	F	25-29	2	3	5	120	142	109
2020	F	25-29	2	3	4	120	142	92
2020	F	25-29	2	3	1	120	425	358
2020	F	30-34	1	1	2	0	1030	0
2020	F	30-34	1	1	3	0	1030	0
2020	F	30-34	1	1	5	40	1158	336
2020	F	30-34	1	1	4	30	1158	336
2020	F	30-34	1	1	1	167	1413	1008
2020	F	30-34	1	4	2	0	929	0
2020	F	30-34	1	4	3	0	929	0
2020	F	30-34	1	4	5	36	1044	388
2020	F	30-34	1	4	4	27	1044	388
2020	F	30-34	1	4	1	151	1274	1164
2020	F	30-34	1	2	2	0	980	0
2020	F	30-34	1	2	3	0	980	0
2020	F	30-34	1	2	5	38	1101	362
2020	F	30-34	1	2	4	29	1101	362
2020	F	30-34	1	2	1	159	1344	1086
2020	F	30-34	1	3	2	0	929	0
2020	F	30-34	1	3	3	0	929	0
2020	F	30-34	1	3	5	36	1044	388
2020	F	30-34	1	3	4	27	1044	388
2020	F	30-34	1	3	1	151	1274	1164
2020	F	30-34	4	1	2	0	1056	0
2020	F	30-34	4	1	3	0	1056	0
2020	F	30-34	4	1	5	41	1187	345
2020	F	30-34	4	1	4	31	1187	345
2020	F	30-34	4	1	1	171	1448	1034
2020	F	30-34	4	4	2	0	952	0
2020	F	30-34	4	4	3	0	952	0
2020	F	30-34	4	4	5	37	1070	398
2020	F	30-34	4	4	4	28	1070	398
2020	F	30-34	4	4	1	155	1306	1193
2020	F	30-34	4	2	2	0	1004	0
2020	F	30-34	4	2	3	0	1004	0
2020	F	30-34	4	2	5	39	1128	371
2020	F	30-34	4	2	4	29	1128	371
2020	F	30-34	4	2	1	163	1377	1113
2020	F	30-34	4	3	2	0	952	0
2020	F	30-34	4	3	3	0	952	0
2020	F	30-34	4	3	5	37	1070	398
2020	F	30-34	4	3	4	28	1070	398
2020	F	30-34	4	3	1	155	1306	1193
2020	F	30-34	3	1	2	0	1005	0
2020	F	30-34	3	1	3	0	1005	0
2020	F	30-34	3	1	5	39	1130	328
2020	F	30-34	3	1	4	29	1130	328
2020	F	30-34	3	1	1	163	1379	984
2020	F	30-34	3	4	2	0	906	0
2020	F	30-34	3	4	3	0	906	0
2020	F	30-34	3	4	5	35	1019	378
2020	F	30-34	3	4	4	27	1019	378
2020	F	30-34	3	4	1	147	1243	1135
2020	F	30-34	3	2	2	0	956	0
2020	F	30-34	3	2	3	0	956	0
2020	F	30-34	3	2	5	37	1074	353
2020	F	30-34	3	2	4	28	1074	353
2020	F	30-34	3	2	1	155	1311	1060
2020	F	30-34	3	3	2	0	906	0
2020	F	30-34	3	3	3	0	906	0
2020	F	30-34	3	3	5	35	1019	378
2020	F	30-34	3	3	4	27	1019	378
2020	F	30-34	3	3	1	147	1243	1135
2020	F	30-34	2	1	2	0	757	0
2020	F	30-34	2	1	3	0	757	0
2020	F	30-34	2	1	5	29	851	247
2020	F	30-34	2	1	4	22	851	247
2020	F	30-34	2	1	1	120	1038	742
2020	F	30-34	2	4	2	0	682	0
2020	F	30-34	2	4	3	0	682	0
2020	F	30-34	2	4	5	26	767	285
2020	F	30-34	2	4	4	20	767	285
2020	F	30-34	2	4	1	108	936	856
2020	F	30-34	2	2	2	0	720	0
2020	F	30-34	2	2	3	0	720	0
2020	F	30-34	2	2	5	27	809	266
2020	F	30-34	2	2	4	21	809	266
2020	F	30-34	2	2	1	114	987	799
2020	F	30-34	2	3	2	0	682	0
2020	F	30-34	2	3	3	0	682	0
2020	F	30-34	2	3	5	26	767	285
2020	F	30-34	2	3	4	20	767	285
2020	F	30-34	2	3	1	108	936	856
2020	F	35-39	1	1	2	0	1314	95
2020	F	35-39	1	1	3	0	1314	329
2020	F	35-39	1	1	5	73	1314	329
2020	F	35-39	1	1	4	73	1314	273
2020	F	35-39	1	1	1	220	1314	798
2020	F	35-39	1	4	2	0	1225	107
2020	F	35-39	1	4	3	0	1225	372
2020	F	35-39	1	4	5	68	1225	372
2020	F	35-39	1	4	4	68	1225	308
2020	F	35-39	1	4	1	205	1225	901
2020	F	35-39	1	2	2	0	1269	101
2020	F	35-39	1	2	3	0	1269	351
2020	F	35-39	1	2	5	71	1269	351
2020	F	35-39	1	2	4	71	1269	290
2020	F	35-39	1	2	1	212	1269	850
2020	F	35-39	1	3	2	0	1225	107
2020	F	35-39	1	3	3	0	1225	372
2020	F	35-39	1	3	5	68	1225	372
2020	F	35-39	1	3	4	68	1225	308
2020	F	35-39	1	3	1	205	1225	901
2020	F	35-39	4	1	2	0	1349	97
2020	F	35-39	4	1	3	0	1349	338
2020	F	35-39	4	1	5	75	1349	338
2020	F	35-39	4	1	4	75	1349	280
2020	F	35-39	4	1	1	225	1349	819
2020	F	35-39	4	4	2	0	1257	110
2020	F	35-39	4	4	3	0	1257	382
2020	F	35-39	4	4	5	70	1257	382
2020	F	35-39	4	4	4	70	1257	316
2020	F	35-39	4	4	1	211	1257	925
2020	F	35-39	4	2	2	0	1303	104
2020	F	35-39	4	2	3	0	1303	360
2020	F	35-39	4	2	5	73	1303	360
2020	F	35-39	4	2	4	73	1303	298
2020	F	35-39	4	2	1	218	1303	872
2020	F	35-39	4	3	2	0	1257	110
2020	F	35-39	4	3	3	0	1257	382
2020	F	35-39	4	3	5	70	1257	382
2020	F	35-39	4	3	4	70	1257	316
2020	F	35-39	4	3	1	211	1257	925
2020	F	35-39	3	1	2	0	1280	92
2020	F	35-39	3	1	3	0	1280	321
2020	F	35-39	3	1	5	71	1280	321
2020	F	35-39	3	1	4	71	1280	266
2020	F	35-39	3	1	1	214	1280	777
2020	F	35-39	3	4	2	0	1193	104
2020	F	35-39	3	4	3	0	1193	362
2020	F	35-39	3	4	5	67	1193	362
2020	F	35-39	3	4	4	67	1193	300
2020	F	35-39	3	4	1	200	1193	878
2020	F	35-39	3	2	2	0	1236	98
2020	F	35-39	3	2	3	0	1236	341
2020	F	35-39	3	2	5	69	1236	341
2020	F	35-39	3	2	4	69	1236	283
2020	F	35-39	3	2	1	207	1236	827
2020	F	35-39	3	3	2	0	1193	104
2020	F	35-39	3	3	3	0	1193	362
2020	F	35-39	3	3	5	67	1193	362
2020	F	35-39	3	3	4	67	1193	300
2020	F	35-39	3	3	1	200	1193	878
2020	F	35-39	2	1	2	0	1247	89
2020	F	35-39	2	1	3	0	1247	310
2020	F	35-39	2	1	5	70	1247	310
2020	F	35-39	2	1	4	70	1247	257
2020	F	35-39	2	1	1	210	1247	752
2020	F	35-39	2	4	2	0	1164	101
2020	F	35-39	2	4	3	0	1164	351
2020	F	35-39	2	4	5	66	1164	351
2020	F	35-39	2	4	4	66	1164	290
2020	F	35-39	2	4	1	197	1164	850
2020	F	35-39	2	2	2	0	1206	95
2020	F	35-39	2	2	3	0	1206	331
2020	F	35-39	2	2	5	68	1206	331
2020	F	35-39	2	2	4	68	1206	274
2020	F	35-39	2	2	1	204	1206	801
2020	F	35-39	2	3	2	0	1164	101
2020	F	35-39	2	3	3	0	1164	351
2020	F	35-39	2	3	5	66	1164	351
2020	F	35-39	2	3	4	66	1164	290
2020	F	35-39	2	3	1	197	1164	850
2020	F	40-44	1	1	2	0	879	0
2020	F	40-44	1	1	3	0	953	152
2020	F	40-44	1	1	5	59	953	152
2020	F	40-44	1	1	4	55	953	152
2020	F	40-44	1	1	1	221	1100	455
2020	F	40-44	1	4	2	0	859	0
2020	F	40-44	1	4	3	0	931	162
2020	F	40-44	1	4	5	58	931	162
2020	F	40-44	1	4	4	54	931	162
2020	F	40-44	1	4	1	216	1075	485
2020	F	40-44	1	2	2	0	869	0
2020	F	40-44	1	2	3	0	942	157
2020	F	40-44	1	2	5	58	942	157
2020	F	40-44	1	2	4	54	942	157
2020	F	40-44	1	2	1	219	1088	470
2020	F	40-44	1	3	2	0	859	0
2020	F	40-44	1	3	3	0	931	162
2020	F	40-44	1	3	5	58	931	162
2020	F	40-44	1	3	4	54	931	162
2020	F	40-44	1	3	1	216	1075	485
2020	F	40-44	4	1	2	0	903	0
2020	F	40-44	4	1	3	0	978	156
2020	F	40-44	4	1	5	61	978	156
2020	F	40-44	4	1	4	56	978	156
2020	F	40-44	4	1	1	227	1130	468
2020	F	40-44	4	4	2	0	883	0
2020	F	40-44	4	4	3	0	957	166
2020	F	40-44	4	4	5	59	957	166
2020	F	40-44	4	4	4	55	957	166
2020	F	40-44	4	4	1	222	1104	498
2020	F	40-44	4	2	2	0	893	0
2020	F	40-44	4	2	3	0	968	161
2020	F	40-44	4	2	5	60	968	161
2020	F	40-44	4	2	4	56	968	161
2020	F	40-44	4	2	1	225	1117	483
2020	F	40-44	4	3	2	0	883	0
2020	F	40-44	4	3	3	0	957	166
2020	F	40-44	4	3	5	59	957	166
2020	F	40-44	4	3	4	55	957	166
2020	F	40-44	4	3	1	222	1104	498
2020	F	40-44	3	1	2	0	856	0
2020	F	40-44	3	1	3	0	927	148
2020	F	40-44	3	1	5	58	927	148
2020	F	40-44	3	1	4	53	927	148
2020	F	40-44	3	1	1	216	1071	443
2020	F	40-44	3	4	2	0	837	0
2020	F	40-44	3	4	3	0	907	157
2020	F	40-44	3	4	5	56	907	157
2020	F	40-44	3	4	4	52	907	157
2020	F	40-44	3	4	1	211	1047	472
2020	F	40-44	3	2	2	0	846	0
2020	F	40-44	3	2	3	0	917	153
2020	F	40-44	3	2	5	57	917	153
2020	F	40-44	3	2	4	53	917	153
2020	F	40-44	3	2	1	213	1059	458
2020	F	40-44	3	3	2	0	837	0
2020	F	40-44	3	3	3	0	907	157
2020	F	40-44	3	3	5	56	907	157
2020	F	40-44	3	3	4	52	907	157
2020	F	40-44	3	3	1	211	1047	472
2020	F	40-44	2	1	2	0	887	0
2020	F	40-44	2	1	3	0	961	153
2020	F	40-44	2	1	5	60	961	153
2020	F	40-44	2	1	4	55	961	153
2020	F	40-44	2	1	1	223	1110	460
2020	F	40-44	2	4	2	0	867	0
2020	F	40-44	2	4	3	0	940	163
2020	F	40-44	2	4	5	58	940	163
2020	F	40-44	2	4	4	54	940	163
2020	F	40-44	2	4	1	218	1085	490
2020	F	40-44	2	2	2	0	877	0
2020	F	40-44	2	2	3	0	951	158
2020	F	40-44	2	2	5	59	951	158
2020	F	40-44	2	2	4	55	951	158
2020	F	40-44	2	2	1	221	1097	475
2020	F	40-44	2	3	2	0	867	0
2020	F	40-44	2	3	3	0	940	163
2020	F	40-44	2	3	5	58	940	163
2020	F	40-44	2	3	4	54	940	163
2020	F	40-44	2	3	1	218	1085	490
2020	F	45-49	1	1	2	0	0	481
2020	F	45-49	1	1	3	0	335	481
2020	F	45-49	1	1	5	50	335	481
2020	F	45-49	1	1	4	50	305	481
2020	F	45-49	1	1	1	198	1004	481
2020	F	45-49	1	4	2	0	0	481
2020	F	45-49	1	4	3	0	335	481
2020	F	45-49	1	4	5	50	335	481
2020	F	45-49	1	4	4	50	305	481
2020	F	45-49	1	4	1	198	1004	481
2020	F	45-49	1	2	2	0	0	481
2020	F	45-49	1	2	3	0	335	481
2020	F	45-49	1	2	5	50	335	481
2020	F	45-49	1	2	4	50	305	481
2020	F	45-49	1	2	1	198	1004	481
2020	F	45-49	1	3	2	0	0	481
2020	F	45-49	1	3	3	0	335	481
2020	F	45-49	1	3	5	50	335	481
2020	F	45-49	1	3	4	50	305	481
2020	F	45-49	1	3	1	198	1004	481
2020	F	45-49	4	1	2	0	0	495
2020	F	45-49	4	1	3	0	344	495
2020	F	45-49	4	1	5	51	344	495
2020	F	45-49	4	1	4	51	314	495
2020	F	45-49	4	1	1	204	1031	495
2020	F	45-49	4	4	2	0	0	495
2020	F	45-49	4	4	3	0	344	495
2020	F	45-49	4	4	5	51	344	495
2020	F	45-49	4	4	4	51	314	495
2020	F	45-49	4	4	1	204	1031	495
2020	F	45-49	4	2	2	0	0	495
2020	F	45-49	4	2	3	0	344	495
2020	F	45-49	4	2	5	51	344	495
2020	F	45-49	4	2	4	51	314	495
2020	F	45-49	4	2	1	204	1031	495
2020	F	45-49	4	3	2	0	0	495
2020	F	45-49	4	3	3	0	344	495
2020	F	45-49	4	3	5	51	344	495
2020	F	45-49	4	3	4	51	314	495
2020	F	45-49	4	3	1	204	1031	495
2020	F	45-49	3	1	2	0	0	469
2020	F	45-49	3	1	3	0	326	469
2020	F	45-49	3	1	5	49	326	469
2020	F	45-49	3	1	4	49	297	469
2020	F	45-49	3	1	1	193	977	469
2020	F	45-49	3	4	2	0	0	469
2020	F	45-49	3	4	3	0	326	469
2020	F	45-49	3	4	5	49	326	469
2020	F	45-49	3	4	4	49	297	469
2020	F	45-49	3	4	1	193	977	469
2020	F	45-49	3	2	2	0	0	469
2020	F	45-49	3	2	3	0	326	469
2020	F	45-49	3	2	5	49	326	469
2020	F	45-49	3	2	4	49	297	469
2020	F	45-49	3	2	1	193	977	469
2020	F	45-49	3	3	2	0	0	469
2020	F	45-49	3	3	3	0	326	469
2020	F	45-49	3	3	5	49	326	469
2020	F	45-49	3	3	4	49	297	469
2020	F	45-49	3	3	1	193	977	469
2020	F	45-49	2	1	2	0	0	496
2020	F	45-49	2	1	3	0	344	496
2020	F	45-49	2	1	5	51	344	496
2020	F	45-49	2	1	4	51	314	496
2020	F	45-49	2	1	1	204	1033	496
2020	F	45-49	2	4	2	0	0	496
2020	F	45-49	2	4	3	0	344	496
2020	F	45-49	2	4	5	51	344	496
2020	F	45-49	2	4	4	51	314	496
2020	F	45-49	2	4	1	204	1033	496
2020	F	45-49	2	2	2	0	0	496
2020	F	45-49	2	2	3	0	344	496
2020	F	45-49	2	2	5	51	344	496
2020	F	45-49	2	2	4	51	314	496
2020	F	45-49	2	2	1	204	1033	496
2020	F	45-49	2	3	2	0	0	496
2020	F	45-49	2	3	3	0	344	496
2020	F	45-49	2	3	5	51	344	496
2020	F	45-49	2	3	4	51	314	496
2020	F	45-49	2	3	1	204	1033	496
2020	F	50-54	1	1	2	0	914	0
2020	F	50-54	1	1	3	0	914	177
2020	F	50-54	1	1	5	57	914	177
2020	F	50-54	1	1	4	57	914	177
2020	F	50-54	1	1	1	171	914	532
2020	F	50-54	1	4	2	0	914	0
2020	F	50-54	1	4	3	0	914	177
2020	F	50-54	1	4	5	57	914	177
2020	F	50-54	1	4	4	57	914	177
2020	F	50-54	1	4	1	171	914	532
2020	F	50-54	1	2	2	0	914	0
2020	F	50-54	1	2	3	0	914	177
2020	F	50-54	1	2	5	57	914	177
2020	F	50-54	1	2	4	57	914	177
2020	F	50-54	1	2	1	171	914	532
2020	F	50-54	1	3	2	0	914	0
2020	F	50-54	1	3	3	0	914	177
2020	F	50-54	1	3	5	57	914	177
2020	F	50-54	1	3	4	57	914	177
2020	F	50-54	1	3	1	171	914	532
2020	F	50-54	4	1	2	0	939	0
2020	F	50-54	4	1	3	0	939	182
2020	F	50-54	4	1	5	59	939	182
2020	F	50-54	4	1	4	59	939	182
2020	F	50-54	4	1	1	176	939	547
2020	F	50-54	4	4	2	0	939	0
2020	F	50-54	4	4	3	0	939	182
2020	F	50-54	4	4	5	59	939	182
2020	F	50-54	4	4	4	59	939	182
2020	F	50-54	4	4	1	176	939	547
2020	F	50-54	4	2	2	0	939	0
2020	F	50-54	4	2	3	0	939	182
2020	F	50-54	4	2	5	59	939	182
2020	F	50-54	4	2	4	59	939	182
2020	F	50-54	4	2	1	176	939	547
2020	F	50-54	4	3	2	0	939	0
2020	F	50-54	4	3	3	0	939	182
2020	F	50-54	4	3	5	59	939	182
2020	F	50-54	4	3	4	59	939	182
2020	F	50-54	4	3	1	176	939	547
2020	F	50-54	3	1	2	0	889	0
2020	F	50-54	3	1	3	0	889	173
2020	F	50-54	3	1	5	56	889	173
2020	F	50-54	3	1	4	56	889	173
2020	F	50-54	3	1	1	167	889	518
2020	F	50-54	3	4	2	0	889	0
2020	F	50-54	3	4	3	0	889	173
2020	F	50-54	3	4	5	56	889	173
2020	F	50-54	3	4	4	56	889	173
2020	F	50-54	3	4	1	167	889	518
2020	F	50-54	3	2	2	0	889	0
2020	F	50-54	3	2	3	0	889	173
2020	F	50-54	3	2	5	56	889	173
2020	F	50-54	3	2	4	56	889	173
2020	F	50-54	3	2	1	167	889	518
2020	F	50-54	3	3	2	0	889	0
2020	F	50-54	3	3	3	0	889	173
2020	F	50-54	3	3	5	56	889	173
2020	F	50-54	3	3	4	56	889	173
2020	F	50-54	3	3	1	167	889	518
2020	F	50-54	2	1	2	0	983	0
2020	F	50-54	2	1	3	0	983	191
2020	F	50-54	2	1	5	61	983	191
2020	F	50-54	2	1	4	61	983	191
2020	F	50-54	2	1	1	184	983	574
2020	F	50-54	2	4	2	0	983	0
2020	F	50-54	2	4	3	0	983	191
2020	F	50-54	2	4	5	61	983	191
2020	F	50-54	2	4	4	61	983	191
2020	F	50-54	2	4	1	184	983	574
2020	F	50-54	2	2	2	0	983	0
2020	F	50-54	2	2	3	0	983	191
2020	F	50-54	2	2	5	61	983	191
2020	F	50-54	2	2	4	61	983	191
2020	F	50-54	2	2	1	184	983	574
2020	F	50-54	2	3	2	0	983	0
2020	F	50-54	2	3	3	0	983	191
2020	F	50-54	2	3	5	61	983	191
2020	F	50-54	2	3	4	61	983	191
2020	F	50-54	2	3	1	184	983	574
2020	F	55-59	1	1	2	0	0	579
2020	F	55-59	1	1	3	0	175	579
2020	F	55-59	1	1	5	42	175	579
2020	F	55-59	1	1	4	42	130	579
2020	F	55-59	1	1	1	126	525	579
2020	F	55-59	1	4	2	0	0	579
2020	F	55-59	1	4	3	0	175	579
2020	F	55-59	1	4	5	42	175	579
2020	F	55-59	1	4	4	42	130	579
