year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	M	45-49	3	4	3	3027	6605	4973
2015	M	45-49	3	4	5	3027	6605	4973
2015	M	45-49	3	4	4	3027	6605	4973
2015	M	45-49	3	4	1	4441	9099	5279
2015	M	45-49	3	2	2	3027	6605	4973
2015	M	45-49	3	2	3	3027	6605	4973
2015	M	45-49	3	2	5	3027	6605	4973
2015	M	45-49	3	2	4	3027	6605	4973
2015	M	45-49	3	2	1	4441	9099	5279
2015	M	45-49	3	3	2	3027	6605	4973
2015	M	45-49	3	3	3	3027	6605	4973
2015	M	45-49	3	3	5	3027	6605	4973
2015	M	45-49	3	3	4	3027	6605	4973
2015	M	45-49	3	3	1	4441	9099	5279
2015	M	45-49	2	1	2	3027	6605	4973
2015	M	45-49	2	1	3	3027	6605	4973
2015	M	45-49	2	1	5	3027	6605	4973
2015	M	45-49	2	1	4	3027	6605	4973
2015	M	45-49	2	1	1	4441	9099	5279
2015	M	45-49	2	4	2	3027	6605	4973
2015	M	45-49	2	4	3	3027	6605	4973
2015	M	45-49	2	4	5	3027	6605	4973
2015	M	45-49	2	4	4	3027	6605	4973
2015	M	45-49	2	4	1	4441	9099	5279
2015	M	45-49	2	2	2	3027	6605	4973
2015	M	45-49	2	2	3	3027	6605	4973
2015	M	45-49	2	2	5	3027	6605	4973
2015	M	45-49	2	2	4	3027	6605	4973
2015	M	45-49	2	2	1	4441	9099	5279
2015	M	45-49	2	3	2	3027	6605	4973
2015	M	45-49	2	3	3	3027	6605	4973
2015	M	45-49	2	3	5	3027	6605	4973
2015	M	45-49	2	3	4	3027	6605	4973
2015	M	45-49	2	3	1	4441	9099	5279
2015	M	50-54	1	1	2	1740	5242	4520
2015	M	50-54	1	1	3	1740	5242	4520
2015	M	50-54	1	1	5	1740	5242	4520
2015	M	50-54	1	1	4	1740	5242	4520
2015	M	50-54	1	1	1	3843	7328	5384
2015	M	50-54	1	4	2	1740	5242	4520
2015	M	50-54	1	4	3	1740	5242	4520
2015	M	50-54	1	4	5	1740	5242	4520
2015	M	50-54	1	4	4	1740	5242	4520
2015	M	50-54	1	4	1	3843	7328	5384
2015	M	50-54	1	2	2	1740	5242	4520
2015	M	50-54	1	2	3	1740	5242	4520
2015	M	50-54	1	2	5	1740	5242	4520
2015	M	50-54	1	2	4	1740	5242	4520
2015	M	50-54	1	2	1	3843	7328	5384
2015	M	50-54	1	3	2	1740	5242	4520
2015	M	50-54	1	3	3	1740	5242	4520
2015	M	50-54	1	3	5	1740	5242	4520
2015	M	50-54	1	3	4	1740	5242	4520
2015	M	50-54	1	3	1	3843	7328	5384
2015	M	50-54	4	1	2	1740	5242	4520
2015	M	50-54	4	1	3	1740	5242	4520
2015	M	50-54	4	1	5	1740	5242	4520
2015	M	50-54	4	1	4	1740	5242	4520
2015	M	50-54	4	1	1	3843	7328	5384
2015	M	50-54	4	4	2	1740	5242	4520
2015	M	50-54	4	4	3	1740	5242	4520
2015	M	50-54	4	4	5	1740	5242	4520
2015	M	50-54	4	4	4	1740	5242	4520
2015	M	50-54	4	4	1	3843	7328	5384
2015	M	50-54	4	2	2	1740	5242	4520
2015	M	50-54	4	2	3	1740	5242	4520
2015	M	50-54	4	2	5	1740	5242	4520
2015	M	50-54	4	2	4	1740	5242	4520
2015	M	50-54	4	2	1	3843	7328	5384
2015	M	50-54	4	3	2	1740	5242	4520
2015	M	50-54	4	3	3	1740	5242	4520
2015	M	50-54	4	3	5	1740	5242	4520
2015	M	50-54	4	3	4	1740	5242	4520
2015	M	50-54	4	3	1	3843	7328	5384
2015	M	50-54	3	1	2	1740	5242	4520
2015	M	50-54	3	1	3	1740	5242	4520
2015	M	50-54	3	1	5	1740	5242	4520
2015	M	50-54	3	1	4	1740	5242	4520
2015	M	50-54	3	1	1	3843	7328	5384
2015	M	50-54	3	4	2	1740	5242	4520
2015	M	50-54	3	4	3	1740	5242	4520
2015	M	50-54	3	4	5	1740	5242	4520
2015	M	50-54	3	4	4	1740	5242	4520
2015	M	50-54	3	4	1	3843	7328	5384
2015	M	50-54	3	2	2	1740	5242	4520
2015	M	50-54	3	2	3	1740	5242	4520
2015	M	50-54	3	2	5	1740	5242	4520
2015	M	50-54	3	2	4	1740	5242	4520
2015	M	50-54	3	2	1	3843	7328	5384
2015	M	50-54	3	3	2	1740	5242	4520
2015	M	50-54	3	3	3	1740	5242	4520
2015	M	50-54	3	3	5	1740	5242	4520
2015	M	50-54	3	3	4	1740	5242	4520
2015	M	50-54	3	3	1	3843	7328	5384
2015	M	50-54	2	1	2	1740	5242	4520
2015	M	50-54	2	1	3	1740	5242	4520
2015	M	50-54	2	1	5	1740	5242	4520
2015	M	50-54	2	1	4	1740	5242	4520
2015	M	50-54	2	1	1	3843	7328	5384
2015	M	50-54	2	4	2	1740	5242	4520
2015	M	50-54	2	4	3	1740	5242	4520
2015	M	50-54	2	4	5	1740	5242	4520
2015	M	50-54	2	4	4	1740	5242	4520
2015	M	50-54	2	4	1	3843	7328	5384
2015	M	50-54	2	2	2	1740	5242	4520
2015	M	50-54	2	2	3	1740	5242	4520
2015	M	50-54	2	2	5	1740	5242	4520
2015	M	50-54	2	2	4	1740	5242	4520
2015	M	50-54	2	2	1	3843	7328	5384
2015	M	50-54	2	3	2	1740	5242	4520
2015	M	50-54	2	3	3	1740	5242	4520
2015	M	50-54	2	3	5	1740	5242	4520
2015	M	50-54	2	3	4	1740	5242	4520
2015	M	50-54	2	3	1	3843	7328	5384
2015	M	55-59	1	1	2	1500	2961	2379
2015	M	55-59	1	1	3	1500	2961	2379
2015	M	55-59	1	1	5	1500	2961	2379
2015	M	55-59	1	1	4	1500	2961	2379
2015	M	55-59	1	1	1	2844	4850	3267
2015	M	55-59	1	4	2	1500	2961	2379
2015	M	55-59	1	4	3	1500	2961	2379
2015	M	55-59	1	4	5	1500	2961	2379
2015	M	55-59	1	4	4	1500	2961	2379
2015	M	55-59	1	4	1	2844	4850	3267
2015	M	55-59	1	2	2	1500	2961	2379
2015	M	55-59	1	2	3	1500	2961	2379
2015	M	55-59	1	2	5	1500	2961	2379
2015	M	55-59	1	2	4	1500	2961	2379
2015	M	55-59	1	2	1	2844	4850	3267
2015	M	55-59	1	3	2	1500	2961	2379
2015	M	55-59	1	3	3	1500	2961	2379
2015	M	55-59	1	3	5	1500	2961	2379
2015	M	55-59	1	3	4	1500	2961	2379
2015	M	55-59	1	3	1	2844	4850	3267
2015	M	55-59	4	1	2	1500	2961	2379
2015	M	55-59	4	1	3	1500	2961	2379
2015	M	55-59	4	1	5	1500	2961	2379
2015	M	55-59	4	1	4	1500	2961	2379
2015	M	55-59	4	1	1	2844	4850	3267
2015	M	55-59	4	4	2	1500	2961	2379
2015	M	55-59	4	4	3	1500	2961	2379
2015	M	55-59	4	4	5	1500	2961	2379
2015	M	55-59	4	4	4	1500	2961	2379
2015	M	55-59	4	4	1	2844	4850	3267
2015	M	55-59	4	2	2	1500	2961	2379
2015	M	55-59	4	2	3	1500	2961	2379
2015	M	55-59	4	2	5	1500	2961	2379
2015	M	55-59	4	2	4	1500	2961	2379
2015	M	55-59	4	2	1	2844	4850	3267
2015	M	55-59	4	3	2	1500	2961	2379
2015	M	55-59	4	3	3	1500	2961	2379
2015	M	55-59	4	3	5	1500	2961	2379
2015	M	55-59	4	3	4	1500	2961	2379
2015	M	55-59	4	3	1	2844	4850	3267
2015	M	55-59	3	1	2	1500	2961	2379
2015	M	55-59	3	1	3	1500	2961	2379
2015	M	55-59	3	1	5	1500	2961	2379
2015	M	55-59	3	1	4	1500	2961	2379
2015	M	55-59	3	1	1	2844	4850	3267
2015	M	55-59	3	4	2	1500	2961	2379
2015	M	55-59	3	4	3	1500	2961	2379
2015	M	55-59	3	4	5	1500	2961	2379
2015	M	55-59	3	4	4	1500	2961	2379
2015	M	55-59	3	4	1	2844	4850	3267
2015	M	55-59	3	2	2	1500	2961	2379
2015	M	55-59	3	2	3	1500	2961	2379
2015	M	55-59	3	2	5	1500	2961	2379
2015	M	55-59	3	2	4	1500	2961	2379
2015	M	55-59	3	2	1	2844	4850	3267
2015	M	55-59	3	3	2	1500	2961	2379
2015	M	55-59	3	3	3	1500	2961	2379
2015	M	55-59	3	3	5	1500	2961	2379
2015	M	55-59	3	3	4	1500	2961	2379
2015	M	55-59	3	3	1	2844	4850	3267
2015	M	55-59	2	1	2	1500	2961	2379
2015	M	55-59	2	1	3	1500	2961	2379
2015	M	55-59	2	1	5	1500	2961	2379
2015	M	55-59	2	1	4	1500	2961	2379
2015	M	55-59	2	1	1	2844	4850	3267
2015	M	55-59	2	4	2	1500	2961	2379
2015	M	55-59	2	4	3	1500	2961	2379
2015	M	55-59	2	4	5	1500	2961	2379
2015	M	55-59	2	4	4	1500	2961	2379
2015	M	55-59	2	4	1	2844	4850	3267
2015	M	55-59	2	2	2	1500	2961	2379
2015	M	55-59	2	2	3	1500	2961	2379
2015	M	55-59	2	2	5	1500	2961	2379
2015	M	55-59	2	2	4	1500	2961	2379
2015	M	55-59	2	2	1	2844	4850	3267
2015	M	55-59	2	3	2	1500	2961	2379
2015	M	55-59	2	3	3	1500	2961	2379
2015	M	55-59	2	3	5	1500	2961	2379
2015	M	55-59	2	3	4	1500	2961	2379
2015	M	55-59	2	3	1	2844	4850	3267
2015	M	60-64	1	1	2	625	888	1014
2015	M	60-64	1	1	3	625	888	1014
2015	M	60-64	1	1	5	625	888	1014
2015	M	60-64	1	1	4	625	888	1014
2015	M	60-64	1	1	1	1740	2943	1858
2015	M	60-64	1	4	2	625	888	1014
2015	M	60-64	1	4	3	625	888	1014
2015	M	60-64	1	4	5	625	888	1014
2015	M	60-64	1	4	4	625	888	1014
2015	M	60-64	1	4	1	1740	2943	1858
2015	M	60-64	1	2	2	625	888	1014
2015	M	60-64	1	2	3	625	888	1014
2015	M	60-64	1	2	5	625	888	1014
2015	M	60-64	1	2	4	625	888	1014
2015	M	60-64	1	2	1	1740	2943	1858
2015	M	60-64	1	3	2	625	888	1014
2015	M	60-64	1	3	3	625	888	1014
2015	M	60-64	1	3	5	625	888	1014
2015	M	60-64	1	3	4	625	888	1014
2015	M	60-64	1	3	1	1740	2943	1858
2015	M	60-64	4	1	2	625	888	1014
2015	M	60-64	4	1	3	625	888	1014
2015	M	60-64	4	1	5	625	888	1014
2015	M	60-64	4	1	4	625	888	1014
2015	M	60-64	4	1	1	1740	2943	1858
2015	M	60-64	4	4	2	625	888	1014
2015	M	60-64	4	4	3	625	888	1014
2015	M	60-64	4	4	5	625	888	1014
2015	M	60-64	4	4	4	625	888	1014
2015	M	60-64	4	4	1	1740	2943	1858
2015	M	60-64	4	2	2	625	888	1014
2015	M	60-64	4	2	3	625	888	1014
2015	M	60-64	4	2	5	625	888	1014
2015	M	60-64	4	2	4	625	888	1014
2015	M	60-64	4	2	1	1740	2943	1858
2015	M	60-64	4	3	2	625	888	1014
2015	M	60-64	4	3	3	625	888	1014
2015	M	60-64	4	3	5	625	888	1014
2015	M	60-64	4	3	4	625	888	1014
2015	M	60-64	4	3	1	1740	2943	1858
2015	M	60-64	3	1	2	625	888	1014
2015	M	60-64	3	1	3	625	888	1014
2015	M	60-64	3	1	5	625	888	1014
2015	M	60-64	3	1	4	625	888	1014
2015	M	60-64	3	1	1	1740	2943	1858
2015	M	60-64	3	4	2	625	888	1014
2015	M	60-64	3	4	3	625	888	1014
2015	M	60-64	3	4	5	625	888	1014
2015	M	60-64	3	4	4	625	888	1014
2015	M	60-64	3	4	1	1740	2943	1858
2015	M	60-64	3	2	2	625	888	1014
2015	M	60-64	3	2	3	625	888	1014
2015	M	60-64	3	2	5	625	888	1014
2015	M	60-64	3	2	4	625	888	1014
2015	M	60-64	3	2	1	1740	2943	1858
2015	M	60-64	3	3	2	625	888	1014
2015	M	60-64	3	3	3	625	888	1014
2015	M	60-64	3	3	5	625	888	1014
2015	M	60-64	3	3	4	625	888	1014
2015	M	60-64	3	3	1	1740	2943	1858
2015	M	60-64	2	1	2	625	888	1014
2015	M	60-64	2	1	3	625	888	1014
2015	M	60-64	2	1	5	625	888	1014
2015	M	60-64	2	1	4	625	888	1014
2015	M	60-64	2	1	1	1740	2943	1858
2015	M	60-64	2	4	2	625	888	1014
2015	M	60-64	2	4	3	625	888	1014
2015	M	60-64	2	4	5	625	888	1014
2015	M	60-64	2	4	4	625	888	1014
2015	M	60-64	2	4	1	1740	2943	1858
2015	M	60-64	2	2	2	625	888	1014
2015	M	60-64	2	2	3	625	888	1014
2015	M	60-64	2	2	5	625	888	1014
2015	M	60-64	2	2	4	625	888	1014
2015	M	60-64	2	2	1	1740	2943	1858
2015	M	60-64	2	3	2	625	888	1014
2015	M	60-64	2	3	3	625	888	1014
2015	M	60-64	2	3	5	625	888	1014
2015	M	60-64	2	3	4	625	888	1014
2015	M	60-64	2	3	1	1740	2943	1858
2015	M	65-69	1	1	2	0	644	242
2015	M	65-69	1	1	3	0	644	242
2015	M	65-69	1	1	5	0	644	242
2015	M	65-69	1	1	4	0	644	242
2015	M	65-69	1	1	1	1139	2226	1481
2015	M	65-69	1	4	2	0	644	242
2015	M	65-69	1	4	3	0	644	242
2015	M	65-69	1	4	5	0	644	242
2015	M	65-69	1	4	4	0	644	242
2015	M	65-69	1	4	1	1139	2226	1481
2015	M	65-69	1	2	2	0	644	242
2015	M	65-69	1	2	3	0	644	242
2015	M	65-69	1	2	5	0	644	242
2015	M	65-69	1	2	4	0	644	242
2015	M	65-69	1	2	1	1139	2226	1481
2015	M	65-69	1	3	2	0	644	242
2015	M	65-69	1	3	3	0	644	242
2015	M	65-69	1	3	5	0	644	242
2015	M	65-69	1	3	4	0	644	242
2015	M	65-69	1	3	1	1139	2226	1481
2015	M	65-69	4	1	2	0	644	242
2015	M	65-69	4	1	3	0	644	242
2015	M	65-69	4	1	5	0	644	242
2015	M	65-69	4	1	4	0	644	242
2015	M	65-69	4	1	1	1139	2226	1481
2015	M	65-69	4	4	2	0	644	242
2015	M	65-69	4	4	3	0	644	242
2015	M	65-69	4	4	5	0	644	242
2015	M	65-69	4	4	4	0	644	242
2015	M	65-69	4	4	1	1139	2226	1481
2015	M	65-69	4	2	2	0	644	242
2015	M	65-69	4	2	3	0	644	242
2015	M	65-69	4	2	5	0	644	242
2015	M	65-69	4	2	4	0	644	242
2015	M	65-69	4	2	1	1139	2226	1481
2015	M	65-69	4	3	2	0	644	242
2015	M	65-69	4	3	3	0	644	242
2015	M	65-69	4	3	5	0	644	242
2015	M	65-69	4	3	4	0	644	242
2015	M	65-69	4	3	1	1139	2226	1481
2015	M	65-69	3	1	2	0	644	242
2015	M	65-69	3	1	3	0	644	242
2015	M	65-69	3	1	5	0	644	242
2015	M	65-69	3	1	4	0	644	242
2015	M	65-69	3	1	1	1139	2226	1481
2015	M	65-69	3	4	2	0	644	242
2015	M	65-69	3	4	3	0	644	242
2015	M	65-69	3	4	5	0	644	242
2015	M	65-69	3	4	4	0	644	242
2015	M	65-69	3	4	1	1139	2226	1481
2015	M	65-69	3	2	2	0	644	242
2015	M	65-69	3	2	3	0	644	242
2015	M	65-69	3	2	5	0	644	242
2015	M	65-69	3	2	4	0	644	242
2015	M	65-69	3	2	1	1139	2226	1481
2015	M	65-69	3	3	2	0	644	242
2015	M	65-69	3	3	3	0	644	242
2015	M	65-69	3	3	5	0	644	242
2015	M	65-69	3	3	4	0	644	242
2015	M	65-69	3	3	1	1139	2226	1481
2015	M	65-69	2	1	2	0	644	242
2015	M	65-69	2	1	3	0	644	242
2015	M	65-69	2	1	5	0	644	242
2015	M	65-69	2	1	4	0	644	242
2015	M	65-69	2	1	1	1139	2226	1481
2015	M	65-69	2	4	2	0	644	242
2015	M	65-69	2	4	3	0	644	242
2015	M	65-69	2	4	5	0	644	242
2015	M	65-69	2	4	4	0	644	242
2015	M	65-69	2	4	1	1139	2226	1481
2015	M	65-69	2	2	2	0	644	242
2015	M	65-69	2	2	3	0	644	242
2015	M	65-69	2	2	5	0	644	242
2015	M	65-69	2	2	4	0	644	242
2015	M	65-69	2	2	1	1139	2226	1481
2015	M	65-69	2	3	2	0	644	242
2015	M	65-69	2	3	3	0	644	242
2015	M	65-69	2	3	5	0	644	242
2015	M	65-69	2	3	4	0	644	242
2015	M	65-69	2	3	1	1139	2226	1481
2015	M	70-74	1	1	2	0	0	0
2015	M	70-74	1	1	3	0	0	0
2015	M	70-74	1	1	5	0	0	0
2015	M	70-74	1	1	4	0	0	0
2015	M	70-74	1	1	1	789	1223	968
2015	M	70-74	1	4	2	0	0	0
2015	M	70-74	1	4	3	0	0	0
2015	M	70-74	1	4	5	0	0	0
2015	M	70-74	1	4	4	0	0	0
2015	M	70-74	1	4	1	789	1223	968
2015	M	70-74	1	2	2	0	0	0
2015	M	70-74	1	2	3	0	0	0
2015	M	70-74	1	2	5	0	0	0
2015	M	70-74	1	2	4	0	0	0
2015	M	70-74	1	2	1	789	1223	968
2015	M	70-74	1	3	2	0	0	0
2015	M	70-74	1	3	3	0	0	0
2015	M	70-74	1	3	5	0	0	0
2015	M	70-74	1	3	4	0	0	0
2015	M	70-74	1	3	1	789	1223	968
2015	M	70-74	4	1	2	0	0	0
2015	M	70-74	4	1	3	0	0	0
2015	M	70-74	4	1	5	0	0	0
2015	M	70-74	4	1	4	0	0	0
2015	M	70-74	4	1	1	789	1223	968
2015	M	70-74	4	4	2	0	0	0
2015	M	70-74	4	4	3	0	0	0
2015	M	70-74	4	4	5	0	0	0
2015	M	70-74	4	4	4	0	0	0
2015	M	70-74	4	4	1	789	1223	968
2015	M	70-74	4	2	2	0	0	0
2015	M	70-74	4	2	3	0	0	0
2015	M	70-74	4	2	5	0	0	0
2015	M	70-74	4	2	4	0	0	0
2015	M	70-74	4	2	1	789	1223	968
2015	M	70-74	4	3	2	0	0	0
2015	M	70-74	4	3	3	0	0	0
2015	M	70-74	4	3	5	0	0	0
2015	M	70-74	4	3	4	0	0	0
2015	M	70-74	4	3	1	789	1223	968
2015	M	70-74	3	1	2	0	0	0
2015	M	70-74	3	1	3	0	0	0
2015	M	70-74	3	1	5	0	0	0
2015	M	70-74	3	1	4	0	0	0
2015	M	70-74	3	1	1	789	1223	968
2015	M	70-74	3	4	2	0	0	0
2015	M	70-74	3	4	3	0	0	0
2015	M	70-74	3	4	5	0	0	0
2015	M	70-74	3	4	4	0	0	0
2015	M	70-74	3	4	1	789	1223	968
2015	M	70-74	3	2	2	0	0	0
2015	M	70-74	3	2	3	0	0	0
2015	M	70-74	3	2	5	0	0	0
2015	M	70-74	3	2	4	0	0	0
2015	M	70-74	3	2	1	789	1223	968
2015	M	70-74	3	3	2	0	0	0
2015	M	70-74	3	3	3	0	0	0
2015	M	70-74	3	3	5	0	0	0
2015	M	70-74	3	3	4	0	0	0
2015	M	70-74	3	3	1	789	1223	968
2015	M	70-74	2	1	2	0	0	0
2015	M	70-74	2	1	3	0	0	0
2015	M	70-74	2	1	5	0	0	0
2015	M	70-74	2	1	4	0	0	0
2015	M	70-74	2	1	1	789	1223	968
2015	M	70-74	2	4	2	0	0	0
2015	M	70-74	2	4	3	0	0	0
2015	M	70-74	2	4	5	0	0	0
2015	M	70-74	2	4	4	0	0	0
2015	M	70-74	2	4	1	789	1223	968
2015	M	70-74	2	2	2	0	0	0
2015	M	70-74	2	2	3	0	0	0
2015	M	70-74	2	2	5	0	0	0
2015	M	70-74	2	2	4	0	0	0
2015	M	70-74	2	2	1	789	1223	968
2015	M	70-74	2	3	2	0	0	0
2015	M	70-74	2	3	3	0	0	0
2015	M	70-74	2	3	5	0	0	0
2015	M	70-74	2	3	4	0	0	0
2015	M	70-74	2	3	1	789	1223	968
2020	F	15-19	1	1	2	3841	1086	0
2020	F	15-19	1	1	3	3952	1154	0
2020	F	15-19	1	1	5	4091	1282	0
2020	F	15-19	1	1	4	4091	1282	0
2020	F	15-19	1	1	1	8763	2165	286
2020	F	15-19	1	4	2	3809	1073	0
2020	F	15-19	1	4	3	3919	1141	0
2020	F	15-19	1	4	5	4057	1267	0
2020	F	15-19	1	4	4	4057	1267	0
2020	F	15-19	1	4	1	8691	2140	383
2020	F	15-19	1	2	2	3825	1079	0
2020	F	15-19	1	2	3	3935	1148	0
2020	F	15-19	1	2	5	4074	1274	0
2020	F	15-19	1	2	4	4074	1274	0
2020	F	15-19	1	2	1	8727	2152	334
2020	F	15-19	1	3	2	3809	1073	0
2020	F	15-19	1	3	3	3919	1141	0
2020	F	15-19	1	3	5	4057	1267	0
2020	F	15-19	1	3	4	4057	1267	0
2020	F	15-19	1	3	1	8691	2140	383
2020	F	15-19	4	1	2	4003	1131	0
2020	F	15-19	4	1	3	4118	1203	0
2020	F	15-19	4	1	5	4263	1335	0
2020	F	15-19	4	1	4	4263	1335	0
2020	F	15-19	4	1	1	9132	2255	298
2020	F	15-19	4	4	2	3970	1118	0
2020	F	15-19	4	4	3	4084	1189	0
2020	F	15-19	4	4	5	4228	1320	0
2020	F	15-19	4	4	4	4228	1320	0
2020	F	15-19	4	4	1	9056	2230	399
2020	F	15-19	4	2	2	3986	1125	0
2020	F	15-19	4	2	3	4101	1196	0
2020	F	15-19	4	2	5	4245	1328	0
2020	F	15-19	4	2	4	4245	1328	0
2020	F	15-19	4	2	1	9094	2242	348
2020	F	15-19	4	3	2	3970	1118	0
2020	F	15-19	4	3	3	4084	1189	0
2020	F	15-19	4	3	5	4228	1320	0
2020	F	15-19	4	3	4	4228	1320	0
2020	F	15-19	4	3	1	9056	2230	399
2020	F	15-19	3	1	2	3684	1041	0
2020	F	15-19	3	1	3	3791	1108	0
2020	F	15-19	3	1	5	3924	1229	0
2020	F	15-19	3	1	4	3924	1229	0
2020	F	15-19	3	1	1	8406	2077	274
2020	F	15-19	3	4	2	3654	1030	0
2020	F	15-19	3	4	3	3759	1095	0
2020	F	15-19	3	4	5	3892	1216	0
2020	F	15-19	3	4	4	3892	1216	0
2020	F	15-19	3	4	1	8337	2053	367
2020	F	15-19	3	2	2	3669	1036	0
2020	F	15-19	3	2	3	3775	1101	0
2020	F	15-19	3	2	5	3908	1222	0
2020	F	15-19	3	2	4	3908	1222	0
2020	F	15-19	3	2	1	8371	2065	321
2020	F	15-19	3	3	2	3654	1030	0
2020	F	15-19	3	3	3	3759	1095	0
2020	F	15-19	3	3	5	3892	1216	0
2020	F	15-19	3	3	4	3892	1216	0
2020	F	15-19	3	3	1	8337	2053	367
2020	F	15-19	2	1	2	2480	691	0
2020	F	15-19	2	1	3	2551	735	0
2020	F	15-19	2	1	5	2641	815	0
2020	F	15-19	2	1	4	2641	815	0
2020	F	15-19	2	1	1	5657	1377	181
2020	F	15-19	2	4	2	2460	683	0
2020	F	15-19	2	4	3	2531	726	0
2020	F	15-19	2	4	5	2620	806	0
2020	F	15-19	2	4	4	2620	806	0
2020	F	15-19	2	4	1	5612	1362	242
2020	F	15-19	2	2	2	2470	687	0
2020	F	15-19	2	2	3	2541	730	0
2020	F	15-19	2	2	5	2630	811	0
2020	F	15-19	2	2	4	2630	811	0
2020	F	15-19	2	2	1	5635	1369	211
2020	F	15-19	2	3	2	2460	683	0
2020	F	15-19	2	3	3	2531	726	0
2020	F	15-19	2	3	5	2620	806	0
2020	F	15-19	2	3	4	2620	806	0
2020	F	15-19	2	3	1	5612	1362	242
2020	F	20-24	1	1	2	2545	5982	1793
2020	F	20-24	1	1	3	3231	6204	1793
2020	F	20-24	1	1	5	3279	6774	1955
2020	F	20-24	1	1	4	2864	6774	1890
2020	F	20-24	1	1	1	7059	9845	2402
2020	F	20-24	1	4	2	2466	5775	2210
2020	F	20-24	1	4	3	3130	5990	2210
2020	F	20-24	1	4	5	3177	6540	2410
2020	F	20-24	1	4	4	2775	6540	2330
2020	F	20-24	1	4	1	6840	9505	2961
2020	F	20-24	1	2	2	2505	5878	2002
2020	F	20-24	1	2	3	3180	6097	2002
2020	F	20-24	1	2	5	3228	6657	2183
2020	F	20-24	1	2	4	2820	6657	2110
2020	F	20-24	1	2	1	6950	9675	2682
2020	F	20-24	1	3	2	2466	5775	2210
2020	F	20-24	1	3	3	3130	5990	2210
2020	F	20-24	1	3	5	3177	6540	2410
2020	F	20-24	1	3	4	2775	6540	2330
2020	F	20-24	1	3	1	6840	9505	2961
2020	F	20-24	4	1	2	2651	6232	1868
2020	F	20-24	4	1	3	3365	6464	1868
2020	F	20-24	4	1	5	3416	7057	2037
2020	F	20-24	4	1	4	2984	7057	1969
2020	F	20-24	4	1	1	7354	10256	2503
2020	F	20-24	4	4	2	2569	6016	2303
2020	F	20-24	4	4	3	3261	6240	2303
2020	F	20-24	4	4	5	3309	6813	2511
2020	F	20-24	4	4	4	2891	6813	2428
2020	F	20-24	4	4	1	7125	9902	3085
2020	F	20-24	4	2	2	2610	6124	2085
2020	F	20-24	4	2	3	3313	6352	2085
2020	F	20-24	4	2	5	3362	6935	2274
2020	F	20-24	4	2	4	2937	6935	2198
2020	F	20-24	4	2	1	7239	10079	2794
2020	F	20-24	4	3	2	2569	6016	2303
2020	F	20-24	4	3	3	3261	6240	2303
2020	F	20-24	4	3	5	3309	6813	2511
2020	F	20-24	4	3	4	2891	6813	2428
2020	F	20-24	4	3	1	7125	9902	3085
2020	F	20-24	3	1	2	2442	5739	1720
2020	F	20-24	3	1	3	3100	5953	1720
2020	F	20-24	3	1	5	3146	6499	1876
2020	F	20-24	3	1	4	2748	6499	1813
2020	F	20-24	3	1	1	6774	9446	2305
2020	F	20-24	3	4	2	2366	5541	2121
2020	F	20-24	3	4	3	3004	5747	2121
2020	F	20-24	3	4	5	3048	6275	2312
2020	F	20-24	3	4	4	2663	6275	2236
2020	F	20-24	3	4	1	6563	9120	2841
2020	F	20-24	3	2	2	2404	5640	1920
2020	F	20-24	3	2	3	3052	5850	1920
2020	F	20-24	3	2	5	3097	6387	2094
2020	F	20-24	3	2	4	2706	6387	2025
2020	F	20-24	3	2	1	6669	9283	2573
2020	F	20-24	3	3	2	2366	5541	2121
2020	F	20-24	3	3	3	3004	5747	2121
2020	F	20-24	3	3	5	3048	6275	2312
2020	F	20-24	3	3	4	2663	6275	2236
2020	F	20-24	3	3	1	6563	9120	2841
2020	F	20-24	2	1	2	1590	3772	1135
2020	F	20-24	2	1	3	2018	3912	1135
2020	F	20-24	2	1	5	2049	4271	1237
2020	F	20-24	2	1	4	1790	4271	1196
2020	F	20-24	2	1	1	4411	6208	1520
2020	F	20-24	2	4	2	1540	3641	1398
2020	F	20-24	2	4	3	1955	3776	1398
2020	F	20-24	2	4	5	1985	4123	1525
2020	F	20-24	2	4	4	1734	4123	1474
2020	F	20-24	2	4	1	4273	5992	1873
2020	F	20-24	2	2	2	1565	3706	1266
2020	F	20-24	2	2	3	1987	3844	1266
2020	F	20-24	2	2	5	2017	4197	1381
2020	F	20-24	2	2	4	1762	4197	1335
2020	F	20-24	2	2	1	4342	6100	1697
2020	F	20-24	2	3	2	1540	3641	1398
2020	F	20-24	2	3	3	1955	3776	1398
2020	F	20-24	2	3	5	1985	4123	1525
2020	F	20-24	2	3	4	1734	4123	1474
2020	F	20-24	2	3	1	4273	5992	1873
2020	F	25-29	1	1	2	2497	11966	4775
2020	F	25-29	1	1	3	2893	12172	5201
2020	F	25-29	1	1	5	3465	13501	5338
2020	F	25-29	1	1	4	2981	12614	5220
2020	F	25-29	1	1	1	5731	17568	6946
2020	F	25-29	1	4	2	2341	11213	5781
2020	F	25-29	1	4	3	2712	11406	6298
2020	F	25-29	1	4	5	3249	12651	6463
2020	F	25-29	1	4	4	2794	11820	6321
2020	F	25-29	1	4	1	5373	16462	8411
2020	F	25-29	1	2	2	2419	11589	5278
2020	F	25-29	1	2	3	2803	11789	5750
2020	F	25-29	1	2	5	3357	13076	5900
2020	F	25-29	1	2	4	2887	12217	5771
