country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
SK	2015	M	50	3	3	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	3	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	3	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	3	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	3	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	3	1	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	1	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	1	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	1	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	1	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	3	2	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	2	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	2	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	2	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	3	2	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	2	0	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	0	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	0	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	0	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	0	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	2	3	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	3	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	3	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	3	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	3	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	2	1	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	1	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	1	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	1	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	1	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	2	2	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	2	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	2	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	2	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	2	2	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	1	0	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	0	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	0	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	0	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	0	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	1	3	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	3	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	3	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	3	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	3	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	1	1	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	1	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	1	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	1	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	1	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	50	1	2	1	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	2	2	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	2	4	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	2	3	8300	122109	24199	0	2974	0	0	763	903
SK	2015	M	50	1	2	0	12280	136056	26408	0	5533	665	0	763	903
SK	2015	M	55	0	0	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	0	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	0	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	0	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	0	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	0	3	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	3	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	3	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	3	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	3	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	0	1	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	1	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	1	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	1	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	1	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	0	2	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	2	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	2	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	2	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	0	2	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	3	0	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	0	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	0	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	0	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	0	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	3	3	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	3	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	3	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	3	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	3	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	3	1	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	1	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	1	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	1	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	1	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	3	2	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	2	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	2	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	2	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	3	2	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	2	0	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	0	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	0	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	0	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	0	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	2	3	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	3	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	3	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	3	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	3	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	2	1	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	1	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	1	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	1	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	1	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	2	2	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	2	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	2	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	2	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	2	2	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	1	0	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	0	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	0	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	0	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	0	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	1	3	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	3	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	3	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	3	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	3	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	1	1	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	1	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	1	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	1	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	1	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	55	1	2	1	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	2	2	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	2	4	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	2	3	8023	110871	24144	0	3581	801	0	699	791
SK	2015	M	55	1	2	0	15511	132591	27217	224	4219	801	0	699	1582
SK	2015	M	60	0	0	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	0	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	0	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	0	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	0	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	0	3	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	3	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	3	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	3	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	3	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	0	1	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	1	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	1	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	1	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	1	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	0	2	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	2	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	2	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	2	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	0	2	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	3	0	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	0	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	0	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	0	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	0	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	3	3	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	3	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	3	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	3	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	3	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	3	1	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	1	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	1	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	1	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	1	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	3	2	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	2	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	2	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	2	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	3	2	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	2	0	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	0	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	0	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	0	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	0	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	2	3	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	3	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	3	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	3	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	3	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	2	1	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	1	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	1	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	1	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	1	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	2	2	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	2	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	2	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	2	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	2	2	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	1	0	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	0	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	0	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	0	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	0	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	1	3	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	3	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	3	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	3	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	3	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	1	1	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	1	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	1	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	1	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	1	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	60	1	2	1	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	2	2	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	2	4	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	2	3	3273	36074	12919	201	1265	429	0	185	0
SK	2015	M	60	1	2	0	16012	118092	23173	960	4509	1000	0	781	330
SK	2015	M	65	0	0	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	0	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	0	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	0	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	0	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	0	3	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	3	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	3	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	3	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	3	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	0	1	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	1	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	1	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	1	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	1	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	0	2	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	2	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	2	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	2	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	0	2	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	3	0	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	0	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	0	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	0	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	0	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	3	3	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	3	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	3	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	3	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	3	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	3	1	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	1	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	1	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	1	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	1	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	3	2	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	2	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	2	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	2	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	3	2	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	2	0	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	0	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	0	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	0	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	0	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	2	3	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	3	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	3	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	3	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	3	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	2	1	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	1	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	1	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	1	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	1	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	2	2	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	2	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	2	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	2	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	2	2	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	1	0	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	0	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	0	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	0	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	0	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	1	3	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	3	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	3	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	3	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	3	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	1	1	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	1	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	1	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	1	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	1	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	65	1	2	1	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	2	2	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	2	4	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	2	3	116	4111	3727	0	236	344	0	755	623
SK	2015	M	65	1	2	0	12000	78781	17641	554	4499	960	0	755	623
SK	2015	M	70	0	0	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	0	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	0	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	0	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	0	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	0	3	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	3	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	3	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	3	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	3	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	0	1	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	1	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	1	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	1	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	1	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	0	2	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	2	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	2	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	2	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	0	2	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	3	0	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	0	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	0	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	0	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	0	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	3	3	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	3	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	3	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	3	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	3	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	3	1	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	1	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	1	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	1	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	1	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	3	2	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	2	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	2	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	2	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	3	2	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	2	0	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	0	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	0	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	0	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	0	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	2	3	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	3	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	3	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	3	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	3	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	2	1	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	1	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	1	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	1	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	1	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	2	2	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	2	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	2	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	2	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	2	2	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	1	0	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	0	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	0	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	0	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	0	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	1	3	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	3	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	3	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	3	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	3	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	1	1	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	1	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	1	4	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	1	3	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	1	0	12697	46273	12396	316	1929	938	0	666	675
SK	2015	M	70	1	2	1	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	2	2	0	710	1353	0	0	349	0	0	0
SK	2015	M	70	1	2	4	0	710	1353	0	0	349	0	0	0
