year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2020	F	15-19	3	4	4	1	5	0
2020	F	15-19	3	4	1	236	95	39
2020	F	15-19	3	2	2	0	0	0
2020	F	15-19	3	2	3	0	0	0
2020	F	15-19	3	2	5	2	7	0
2020	F	15-19	3	2	4	1	5	0
2020	F	15-19	3	2	1	237	95	37
2020	F	15-19	3	3	2	0	0	0
2020	F	15-19	3	3	3	0	0	0
2020	F	15-19	3	3	5	2	7	0
2020	F	15-19	3	3	4	1	5	0
2020	F	15-19	3	3	1	236	95	39
2020	F	15-19	2	1	2	0	0	0
2020	F	15-19	2	1	3	0	0	0
2020	F	15-19	2	1	5	2	6	0
2020	F	15-19	2	1	4	1	5	0
2020	F	15-19	2	1	1	222	90	34
2020	F	15-19	2	4	2	0	0	0
2020	F	15-19	2	4	3	0	0	0
2020	F	15-19	2	4	5	2	6	0
2020	F	15-19	2	4	4	1	4	0
2020	F	15-19	2	4	1	220	89	37
2020	F	15-19	2	2	2	0	0	0
2020	F	15-19	2	2	3	0	0	0
2020	F	15-19	2	2	5	2	6	0
2020	F	15-19	2	2	4	1	5	0
2020	F	15-19	2	2	1	221	90	36
2020	F	15-19	2	3	2	0	0	0
2020	F	15-19	2	3	3	0	0	0
2020	F	15-19	2	3	5	2	6	0
2020	F	15-19	2	3	4	1	4	0
2020	F	15-19	2	3	1	220	89	37
2020	F	20-24	1	1	2	0	0	106
2020	F	20-24	1	1	3	0	46	120
2020	F	20-24	1	1	5	15	46	120
2020	F	20-24	1	1	4	8	23	112
2020	F	20-24	1	1	1	82	152	149
2020	F	20-24	1	4	2	0	0	114
2020	F	20-24	1	4	3	0	44	129
2020	F	20-24	1	4	5	14	44	129
2020	F	20-24	1	4	4	8	22	120
2020	F	20-24	1	4	1	79	144	159
2020	F	20-24	1	2	2	0	0	110
2020	F	20-24	1	2	3	0	45	125
2020	F	20-24	1	2	5	15	45	125
2020	F	20-24	1	2	4	8	23	116
2020	F	20-24	1	2	1	80	148	154
2020	F	20-24	1	3	2	0	0	114
2020	F	20-24	1	3	3	0	44	129
2020	F	20-24	1	3	5	14	44	129
2020	F	20-24	1	3	4	8	22	120
2020	F	20-24	1	3	1	79	144	159
2020	F	20-24	4	1	2	0	0	108
2020	F	20-24	4	1	3	0	47	122
2020	F	20-24	4	1	5	15	47	122
2020	F	20-24	4	1	4	8	24	114
2020	F	20-24	4	1	1	84	155	151
2020	F	20-24	4	4	2	0	0	116
2020	F	20-24	4	4	3	0	45	131
2020	F	20-24	4	4	5	15	45	131
2020	F	20-24	4	4	4	8	23	123
2020	F	20-24	4	4	1	80	147	162
2020	F	20-24	4	2	2	0	0	112
2020	F	20-24	4	2	3	0	46	127
2020	F	20-24	4	2	5	15	46	127
2020	F	20-24	4	2	4	8	23	119
2020	F	20-24	4	2	1	82	151	157
2020	F	20-24	4	3	2	0	0	116
2020	F	20-24	4	3	3	0	45	131
2020	F	20-24	4	3	5	15	45	131
2020	F	20-24	4	3	4	8	23	123
2020	F	20-24	4	3	1	80	147	162
2020	F	20-24	3	1	2	0	0	104
2020	F	20-24	3	1	3	0	45	118
2020	F	20-24	3	1	5	15	45	118
2020	F	20-24	3	1	4	8	23	110
2020	F	20-24	3	1	1	81	149	146
2020	F	20-24	3	4	2	0	0	112
2020	F	20-24	3	4	3	0	43	126
2020	F	20-24	3	4	5	14	43	126
2020	F	20-24	3	4	4	8	22	118
2020	F	20-24	3	4	1	77	142	156
2020	F	20-24	3	2	2	0	0	108
2020	F	20-24	3	2	3	0	44	122
2020	F	20-24	3	2	5	14	44	122
2020	F	20-24	3	2	4	8	22	114
2020	F	20-24	3	2	1	79	145	151
2020	F	20-24	3	3	2	0	0	112
2020	F	20-24	3	3	3	0	43	126
2020	F	20-24	3	3	5	14	43	126
2020	F	20-24	3	3	4	8	22	118
2020	F	20-24	3	3	1	77	142	156
2020	F	20-24	2	1	2	0	0	120
2020	F	20-24	2	1	3	0	52	136
2020	F	20-24	2	1	5	16	52	136
2020	F	20-24	2	1	4	9	26	127
2020	F	20-24	2	1	1	90	170	168
2020	F	20-24	2	4	2	0	0	128
2020	F	20-24	2	4	3	0	49	146
2020	F	20-24	2	4	5	16	49	146
2020	F	20-24	2	4	4	8	25	136
2020	F	20-24	2	4	1	86	162	180
2020	F	20-24	2	2	2	0	0	124
2020	F	20-24	2	2	3	0	50	141
2020	F	20-24	2	2	5	16	50	141
2020	F	20-24	2	2	4	9	26	131
2020	F	20-24	2	2	1	88	166	174
2020	F	20-24	2	3	2	0	0	128
2020	F	20-24	2	3	3	0	49	146
2020	F	20-24	2	3	5	16	49	146
2020	F	20-24	2	3	4	8	25	136
2020	F	20-24	2	3	1	86	162	180
2020	F	25-29	1	1	2	0	142	240
2020	F	25-29	1	1	3	3	158	256
2020	F	25-29	1	1	5	18	158	256
2020	F	25-29	1	1	4	10	158	250
2020	F	25-29	1	1	1	54	190	290
2020	F	25-29	1	4	2	0	127	261
2020	F	25-29	1	4	3	3	141	280
2020	F	25-29	1	4	5	16	141	280
2020	F	25-29	1	4	4	9	141	273
2020	F	25-29	1	4	1	48	170	316
2020	F	25-29	1	2	2	0	134	251
2020	F	25-29	1	2	3	3	149	268
2020	F	25-29	1	2	5	17	149	268
2020	F	25-29	1	2	4	9	149	261
2020	F	25-29	1	2	1	51	180	303
2020	F	25-29	1	3	2	0	127	261
2020	F	25-29	1	3	3	3	141	280
2020	F	25-29	1	3	5	16	141	280
2020	F	25-29	1	3	4	9	141	273
2020	F	25-29	1	3	1	48	170	316
2020	F	25-29	4	1	2	0	144	244
2020	F	25-29	4	1	3	3	161	261
2020	F	25-29	4	1	5	18	161	261
2020	F	25-29	4	1	4	10	161	255
2020	F	25-29	4	1	1	55	194	295
2020	F	25-29	4	4	2	0	129	266
2020	F	25-29	4	4	3	3	144	285
2020	F	25-29	4	4	5	16	144	285
2020	F	25-29	4	4	4	9	144	278
2020	F	25-29	4	4	1	49	173	322
2020	F	25-29	4	2	2	0	137	255
2020	F	25-29	4	2	3	3	152	273
2020	F	25-29	4	2	5	17	152	273
2020	F	25-29	4	2	4	9	152	266
2020	F	25-29	4	2	1	52	183	308
2020	F	25-29	4	3	2	0	129	266
2020	F	25-29	4	3	3	3	144	285
2020	F	25-29	4	3	5	16	144	285
2020	F	25-29	4	3	4	9	144	278
2020	F	25-29	4	3	1	49	173	322
2020	F	25-29	3	1	2	0	139	235
2020	F	25-29	3	1	3	3	155	252
2020	F	25-29	3	1	5	18	155	252
2020	F	25-29	3	1	4	10	155	245
2020	F	25-29	3	1	1	53	187	284
2020	F	25-29	3	4	2	0	124	257
2020	F	25-29	3	4	3	3	138	274
2020	F	25-29	3	4	5	16	138	274
2020	F	25-29	3	4	4	9	138	268
2020	F	25-29	3	4	1	47	167	310
2020	F	25-29	3	2	2	0	132	246
2020	F	25-29	3	2	3	3	147	263
2020	F	25-29	3	2	5	17	147	263
2020	F	25-29	3	2	4	9	147	257
2020	F	25-29	3	2	1	50	177	297
2020	F	25-29	3	3	2	0	124	257
2020	F	25-29	3	3	3	3	138	274
2020	F	25-29	3	3	5	16	138	274
2020	F	25-29	3	3	4	9	138	268
2020	F	25-29	3	3	1	47	167	310
2020	F	25-29	2	1	2	0	163	275
2020	F	25-29	2	1	3	4	181	294
2020	F	25-29	2	1	5	21	181	294
2020	F	25-29	2	1	4	11	181	287
2020	F	25-29	2	1	1	62	219	332
2020	F	25-29	2	4	2	0	145	300
2020	F	25-29	2	4	3	3	162	321
2020	F	25-29	2	4	5	18	162	321
2020	F	25-29	2	4	4	10	162	313
2020	F	25-29	2	4	1	55	195	362
2020	F	25-29	2	2	2	0	154	287
2020	F	25-29	2	2	3	4	172	307
2020	F	25-29	2	2	5	19	172	307
2020	F	25-29	2	2	4	11	172	300
2020	F	25-29	2	2	1	58	207	347
2020	F	25-29	2	3	2	0	145	300
2020	F	25-29	2	3	3	3	162	321
2020	F	25-29	2	3	5	18	162	321
2020	F	25-29	2	3	4	10	162	313
2020	F	25-29	2	3	1	55	195	362
2020	F	30-34	1	1	2	0	363	483
2020	F	30-34	1	1	3	4	363	504
2020	F	30-34	1	1	5	14	363	506
2020	F	30-34	1	1	4	12	363	506
2020	F	30-34	1	1	1	58	363	553
2020	F	30-34	1	4	2	0	313	534
2020	F	30-34	1	4	3	3	313	558
2020	F	30-34	1	4	5	12	313	560
2020	F	30-34	1	4	4	10	313	560
2020	F	30-34	1	4	1	50	313	611
2020	F	30-34	1	2	2	0	338	508
2020	F	30-34	1	2	3	4	338	531
2020	F	30-34	1	2	5	13	338	533
2020	F	30-34	1	2	4	11	338	533
2020	F	30-34	1	2	1	54	338	582
2020	F	30-34	1	3	2	0	313	534
2020	F	30-34	1	3	3	3	313	558
2020	F	30-34	1	3	5	12	313	560
2020	F	30-34	1	3	4	10	313	560
2020	F	30-34	1	3	1	50	313	611
2020	F	30-34	4	1	2	0	370	492
2020	F	30-34	4	1	3	4	370	514
2020	F	30-34	4	1	5	14	370	516
2020	F	30-34	4	1	4	12	370	516
2020	F	30-34	4	1	1	59	370	563
2020	F	30-34	4	4	2	0	319	544
2020	F	30-34	4	4	3	3	319	568
2020	F	30-34	4	4	5	12	319	570
2020	F	30-34	4	4	4	10	319	570
2020	F	30-34	4	4	1	51	319	623
2020	F	30-34	4	2	2	0	345	518
2020	F	30-34	4	2	3	4	345	541
2020	F	30-34	4	2	5	13	345	543
2020	F	30-34	4	2	4	11	345	543
2020	F	30-34	4	2	1	55	345	593
2020	F	30-34	4	3	2	0	319	544
2020	F	30-34	4	3	3	3	319	568
2020	F	30-34	4	3	5	12	319	570
2020	F	30-34	4	3	4	10	319	570
2020	F	30-34	4	3	1	51	319	623
2020	F	30-34	3	1	2	0	357	474
2020	F	30-34	3	1	3	4	357	495
2020	F	30-34	3	1	5	13	357	497
2020	F	30-34	3	1	4	12	357	497
2020	F	30-34	3	1	1	57	357	543
2020	F	30-34	3	4	2	0	307	524
2020	F	30-34	3	4	3	3	307	548
2020	F	30-34	3	4	5	12	307	550
2020	F	30-34	3	4	4	10	307	550
2020	F	30-34	3	4	1	49	307	600
2020	F	30-34	3	2	2	0	332	499
2020	F	30-34	3	2	3	3	332	521
2020	F	30-34	3	2	5	12	332	523
2020	F	30-34	3	2	4	11	332	523
2020	F	30-34	3	2	1	53	332	572
2020	F	30-34	3	3	2	0	307	524
2020	F	30-34	3	3	3	3	307	548
2020	F	30-34	3	3	5	12	307	550
2020	F	30-34	3	3	4	10	307	550
2020	F	30-34	3	3	1	49	307	600
2020	F	30-34	2	1	2	0	409	543
2020	F	30-34	2	1	3	4	409	567
2020	F	30-34	2	1	5	15	409	569
2020	F	30-34	2	1	4	13	409	569
2020	F	30-34	2	1	1	65	409	622
2020	F	30-34	2	4	2	0	352	600
2020	F	30-34	2	4	3	4	352	627
2020	F	30-34	2	4	5	13	352	629
2020	F	30-34	2	4	4	11	352	629
2020	F	30-34	2	4	1	56	352	687
2020	F	30-34	2	2	2	0	380	572
2020	F	30-34	2	2	3	4	380	597
2020	F	30-34	2	2	5	14	380	599
2020	F	30-34	2	2	4	12	380	599
2020	F	30-34	2	2	1	61	380	654
2020	F	30-34	2	3	2	0	352	600
2020	F	30-34	2	3	3	4	352	627
2020	F	30-34	2	3	5	13	352	629
2020	F	30-34	2	3	4	11	352	629
2020	F	30-34	2	3	1	56	352	687
2020	F	35-39	1	1	2	0	634	628
2020	F	35-39	1	1	3	18	634	637
2020	F	35-39	1	1	5	20	634	640
2020	F	35-39	1	1	4	20	634	628
2020	F	35-39	1	1	1	80	634	665
2020	F	35-39	1	4	2	0	582	684
2020	F	35-39	1	4	3	17	582	693
2020	F	35-39	1	4	5	18	582	697
2020	F	35-39	1	4	4	18	582	684
2020	F	35-39	1	4	1	73	582	724
2020	F	35-39	1	2	2	0	608	656
2020	F	35-39	1	2	3	17	608	665
2020	F	35-39	1	2	5	19	608	669
2020	F	35-39	1	2	4	19	608	656
2020	F	35-39	1	2	1	77	608	694
2020	F	35-39	1	3	2	0	582	684
2020	F	35-39	1	3	3	17	582	693
2020	F	35-39	1	3	5	18	582	697
2020	F	35-39	1	3	4	18	582	684
2020	F	35-39	1	3	1	73	582	724
2020	F	35-39	4	1	2	0	646	639
2020	F	35-39	4	1	3	19	646	648
2020	F	35-39	4	1	5	20	646	652
2020	F	35-39	4	1	4	20	646	639
2020	F	35-39	4	1	1	82	646	677
2020	F	35-39	4	4	2	0	592	696
2020	F	35-39	4	4	3	17	592	706
2020	F	35-39	4	4	5	18	592	710
2020	F	35-39	4	4	4	18	592	696
2020	F	35-39	4	4	1	75	592	737
2020	F	35-39	4	2	2	0	619	668
2020	F	35-39	4	2	3	18	619	677
2020	F	35-39	4	2	5	19	619	681
2020	F	35-39	4	2	4	19	619	668
2020	F	35-39	4	2	1	78	619	707
2020	F	35-39	4	3	2	0	592	696
2020	F	35-39	4	3	3	17	592	706
2020	F	35-39	4	3	5	18	592	710
2020	F	35-39	4	3	4	18	592	696
2020	F	35-39	4	3	1	75	592	737
2020	F	35-39	3	1	2	0	623	616
2020	F	35-39	3	1	3	18	623	625
2020	F	35-39	3	1	5	19	623	628
2020	F	35-39	3	1	4	19	623	616
2020	F	35-39	3	1	1	79	623	653
2020	F	35-39	3	4	2	0	571	671
2020	F	35-39	3	4	3	16	571	681
2020	F	35-39	3	4	5	18	571	684
2020	F	35-39	3	4	4	18	571	671
2020	F	35-39	3	4	1	72	571	711
2020	F	35-39	3	2	2	0	597	644
2020	F	35-39	3	2	3	17	597	653
2020	F	35-39	3	2	5	18	597	656
2020	F	35-39	3	2	4	18	597	644
2020	F	35-39	3	2	1	75	597	682
2020	F	35-39	3	3	2	0	571	671
2020	F	35-39	3	3	3	16	571	681
2020	F	35-39	3	3	5	18	571	684
2020	F	35-39	3	3	4	18	571	671
2020	F	35-39	3	3	1	72	571	711
2020	F	35-39	2	1	2	0	701	694
2020	F	35-39	2	1	3	20	701	704
2020	F	35-39	2	1	5	22	701	708
2020	F	35-39	2	1	4	22	701	694
2020	F	35-39	2	1	1	89	701	735
2020	F	35-39	2	4	2	0	643	756
2020	F	35-39	2	4	3	18	643	767
2020	F	35-39	2	4	5	20	643	771
2020	F	35-39	2	4	4	20	643	756
2020	F	35-39	2	4	1	81	643	801
2020	F	35-39	2	2	2	0	672	725
2020	F	35-39	2	2	3	19	672	736
2020	F	35-39	2	2	5	21	672	740
2020	F	35-39	2	2	4	21	672	725
2020	F	35-39	2	2	1	85	672	768
2020	F	35-39	2	3	2	0	643	756
2020	F	35-39	2	3	3	18	643	767
2020	F	35-39	2	3	5	20	643	771
2020	F	35-39	2	3	4	20	643	756
2020	F	35-39	2	3	1	81	643	801
2020	F	40-44	1	1	2	3	976	721
2020	F	40-44	1	1	3	20	997	721
2020	F	40-44	1	1	5	20	1007	747
2020	F	40-44	1	1	4	16	1007	747
2020	F	40-44	1	1	1	64	1069	799
2020	F	40-44	1	4	2	3	950	749
2020	F	40-44	1	4	3	19	971	749
2020	F	40-44	1	4	5	19	980	775
2020	F	40-44	1	4	4	16	980	775
2020	F	40-44	1	4	1	62	1040	829
2020	F	40-44	1	2	2	3	963	735
2020	F	40-44	1	2	3	19	984	735
2020	F	40-44	1	2	5	19	993	761
2020	F	40-44	1	2	4	16	993	761
2020	F	40-44	1	2	1	63	1054	814
2020	F	40-44	1	3	2	3	950	749
2020	F	40-44	1	3	3	19	971	749
2020	F	40-44	1	3	5	19	980	775
2020	F	40-44	1	3	4	16	980	775
2020	F	40-44	1	3	1	62	1040	829
2020	F	40-44	4	1	2	3	993	734
2020	F	40-44	4	1	3	20	1015	734
2020	F	40-44	4	1	5	20	1025	761
2020	F	40-44	4	1	4	16	1025	761
2020	F	40-44	4	1	1	65	1088	813
2020	F	40-44	4	4	2	3	967	762
2020	F	40-44	4	4	3	20	988	762
2020	F	40-44	4	4	5	20	998	790
2020	F	40-44	4	4	4	16	998	790
2020	F	40-44	4	4	1	63	1059	844
2020	F	40-44	4	2	2	3	980	748
2020	F	40-44	4	2	3	20	1002	748
2020	F	40-44	4	2	5	20	1011	775
2020	F	40-44	4	2	4	16	1011	775
2020	F	40-44	4	2	1	64	1074	829
2020	F	40-44	4	3	2	3	967	762
2020	F	40-44	4	3	3	20	988	762
2020	F	40-44	4	3	5	20	998	790
2020	F	40-44	4	3	4	16	998	790
2020	F	40-44	4	3	1	63	1059	844
2020	F	40-44	3	1	2	3	958	708
2020	F	40-44	3	1	3	19	979	708
2020	F	40-44	3	1	5	19	989	734
2020	F	40-44	3	1	4	16	989	734
2020	F	40-44	3	1	1	63	1049	785
2020	F	40-44	3	4	2	3	933	735
2020	F	40-44	3	4	3	19	953	735
2020	F	40-44	3	4	5	19	962	762
2020	F	40-44	3	4	4	15	962	762
2020	F	40-44	3	4	1	61	1022	814
2020	F	40-44	3	2	2	3	945	722
2020	F	40-44	3	2	3	19	966	722
2020	F	40-44	3	2	5	19	975	748
2020	F	40-44	3	2	4	16	975	748
2020	F	40-44	3	2	1	62	1036	799
2020	F	40-44	3	3	2	3	933	735
2020	F	40-44	3	3	3	19	953	735
2020	F	40-44	3	3	5	19	962	762
2020	F	40-44	3	3	4	15	962	762
2020	F	40-44	3	3	1	61	1022	814
2020	F	40-44	2	1	2	3	1042	771
2020	F	40-44	2	1	3	21	1065	771
2020	F	40-44	2	1	5	21	1075	798
2020	F	40-44	2	1	4	17	1075	798
2020	F	40-44	2	1	1	69	1141	854
2020	F	40-44	2	4	2	3	1014	800
2020	F	40-44	2	4	3	21	1036	800
2020	F	40-44	2	4	5	21	1046	829
2020	F	40-44	2	4	4	17	1046	829
2020	F	40-44	2	4	1	66	1111	886
2020	F	40-44	2	2	2	3	1028	785
2020	F	40-44	2	2	3	21	1051	785
2020	F	40-44	2	2	5	21	1061	814
2020	F	40-44	2	2	4	17	1061	814
2020	F	40-44	2	2	1	68	1126	870
2020	F	40-44	2	3	2	3	1014	800
2020	F	40-44	2	3	3	21	1036	800
2020	F	40-44	2	3	5	21	1046	829
2020	F	40-44	2	3	4	17	1046	829
2020	F	40-44	2	3	1	66	1111	886
2020	F	45-49	1	1	2	19	1322	861
2020	F	45-49	1	1	3	24	1406	895
2020	F	45-49	1	1	5	24	1447	895
2020	F	45-49	1	1	4	22	1384	895
2020	F	45-49	1	1	1	47	1698	964
2020	F	45-49	1	4	2	19	1322	861
2020	F	45-49	1	4	3	24	1406	895
2020	F	45-49	1	4	5	24	1447	895
2020	F	45-49	1	4	4	22	1384	895
2020	F	45-49	1	4	1	47	1698	964
2020	F	45-49	1	2	2	19	1322	861
2020	F	45-49	1	2	3	24	1406	895
2020	F	45-49	1	2	5	24	1447	895
2020	F	45-49	1	2	4	22	1384	895
2020	F	45-49	1	2	1	47	1698	964
2020	F	45-49	1	3	2	19	1322	861
2020	F	45-49	1	3	3	24	1406	895
2020	F	45-49	1	3	5	24	1447	895
2020	F	45-49	1	3	4	22	1384	895
2020	F	45-49	1	3	1	47	1698	964
2020	F	45-49	4	1	2	19	1346	876
2020	F	45-49	4	1	3	25	1431	911
2020	F	45-49	4	1	5	25	1473	911
2020	F	45-49	4	1	4	23	1409	911
2020	F	45-49	4	1	1	48	1729	981
2020	F	45-49	4	4	2	19	1346	876
2020	F	45-49	4	4	3	25	1431	911
2020	F	45-49	4	4	5	25	1473	911
2020	F	45-49	4	4	4	23	1409	911
2020	F	45-49	4	4	1	48	1729	981
2020	F	45-49	4	2	2	19	1346	876
2020	F	45-49	4	2	3	25	1431	911
2020	F	45-49	4	2	5	25	1473	911
2020	F	45-49	4	2	4	23	1409	911
2020	F	45-49	4	2	1	48	1729	981
2020	F	45-49	4	3	2	19	1346	876
2020	F	45-49	4	3	3	25	1431	911
2020	F	45-49	4	3	5	25	1473	911
2020	F	45-49	4	3	4	23	1409	911
2020	F	45-49	4	3	1	48	1729	981
2020	F	45-49	3	1	2	19	1298	845
2020	F	45-49	3	1	3	24	1381	879
2020	F	45-49	3	1	5	24	1421	879
2020	F	45-49	3	1	4	22	1360	879
2020	F	45-49	3	1	1	46	1668	947
2020	F	45-49	3	4	2	19	1298	845
2020	F	45-49	3	4	3	24	1381	879
2020	F	45-49	3	4	5	24	1421	879
2020	F	45-49	3	4	4	22	1360	879
2020	F	45-49	3	4	1	46	1668	947
2020	F	45-49	3	2	2	19	1298	845
2020	F	45-49	3	2	3	24	1381	879
2020	F	45-49	3	2	5	24	1421	879
2020	F	45-49	3	2	4	22	1360	879
2020	F	45-49	3	2	1	46	1668	947
2020	F	45-49	3	3	2	19	1298	845
2020	F	45-49	3	3	3	24	1381	879
2020	F	45-49	3	3	5	24	1421	879
2020	F	45-49	3	3	4	22	1360	879
2020	F	45-49	3	3	1	46	1668	947
2020	F	45-49	2	1	2	20	1382	900
2020	F	45-49	2	1	3	25	1469	936
2020	F	45-49	2	1	5	25	1513	936
2020	F	45-49	2	1	4	23	1447	936
2020	F	45-49	2	1	1	49	1775	1008
2020	F	45-49	2	4	2	20	1382	900
2020	F	45-49	2	4	3	25	1469	936
2020	F	45-49	2	4	5	25	1513	936
2020	F	45-49	2	4	4	23	1447	936
2020	F	45-49	2	4	1	49	1775	1008
2020	F	45-49	2	2	2	20	1382	900
2020	F	45-49	2	2	3	25	1469	936
2020	F	45-49	2	2	5	25	1513	936
2020	F	45-49	2	2	4	23	1447	936
2020	F	45-49	2	2	1	49	1775	1008
2020	F	45-49	2	3	2	20	1382	900
2020	F	45-49	2	3	3	25	1469	936
2020	F	45-49	2	3	5	25	1513	936
2020	F	45-49	2	3	4	23	1447	936
2020	F	45-49	2	3	1	49	1775	1008
2020	F	50-54	1	1	2	51	2340	1366
2020	F	50-54	1	1	3	61	2402	1431
2020	F	50-54	1	1	5	61	2402	1437
2020	F	50-54	1	1	4	51	2359	1437
2020	F	50-54	1	1	1	81	2822	1579
2020	F	50-54	1	4	2	51	2340	1366
2020	F	50-54	1	4	3	61	2402	1431
2020	F	50-54	1	4	5	61	2402	1437
2020	F	50-54	1	4	4	51	2359	1437
2020	F	50-54	1	4	1	81	2822	1579
2020	F	50-54	1	2	2	51	2340	1366
2020	F	50-54	1	2	3	61	2402	1431
2020	F	50-54	1	2	5	61	2402	1437
2020	F	50-54	1	2	4	51	2359	1437
2020	F	50-54	1	2	1	81	2822	1579
2020	F	50-54	1	3	2	51	2340	1366
2020	F	50-54	1	3	3	61	2402	1431
2020	F	50-54	1	3	5	61	2402	1437
2020	F	50-54	1	3	4	51	2359	1437
2020	F	50-54	1	3	1	81	2822	1579
2020	F	50-54	4	1	2	52	2382	1391
2020	F	50-54	4	1	3	62	2446	1457
2020	F	50-54	4	1	5	62	2446	1463
2020	F	50-54	4	1	4	52	2402	1463
2020	F	50-54	4	1	1	82	2873	1607
2020	F	50-54	4	4	2	52	2382	1391
2020	F	50-54	4	4	3	62	2446	1457
2020	F	50-54	4	4	5	62	2446	1463
2020	F	50-54	4	4	4	52	2402	1463
2020	F	50-54	4	4	1	82	2873	1607
2020	F	50-54	4	2	2	52	2382	1391
2020	F	50-54	4	2	3	62	2446	1457
2020	F	50-54	4	2	5	62	2446	1463
2020	F	50-54	4	2	4	52	2402	1463
2020	F	50-54	4	2	1	82	2873	1607
2020	F	50-54	4	3	2	52	2382	1391
2020	F	50-54	4	3	3	62	2446	1457
2020	F	50-54	4	3	5	62	2446	1463
2020	F	50-54	4	3	4	52	2402	1463
2020	F	50-54	4	3	1	82	2873	1607
2020	F	50-54	3	1	2	50	2298	1342
2020	F	50-54	3	1	3	60	2360	1405
2020	F	50-54	3	1	5	60	2360	1411
2020	F	50-54	3	1	4	50	2317	1411
2020	F	50-54	3	1	1	79	2771	1551
2020	F	50-54	3	4	2	50	2298	1342
2020	F	50-54	3	4	3	60	2360	1405
2020	F	50-54	3	4	5	60	2360	1411
2020	F	50-54	3	4	4	50	2317	1411
2020	F	50-54	3	4	1	79	2771	1551
2020	F	50-54	3	2	2	50	2298	1342
2020	F	50-54	3	2	3	60	2360	1405
2020	F	50-54	3	2	5	60	2360	1411
2020	F	50-54	3	2	4	50	2317	1411
2020	F	50-54	3	2	1	79	2771	1551
2020	F	50-54	3	3	2	50	2298	1342
2020	F	50-54	3	3	3	60	2360	1405
2020	F	50-54	3	3	5	60	2360	1411
2020	F	50-54	3	3	4	50	2317	1411
2020	F	50-54	3	3	1	79	2771	1551
2020	F	50-54	2	1	2	53	2435	1422
2020	F	50-54	2	1	3	63	2499	1489
2020	F	50-54	2	1	5	63	2499	1495
2020	F	50-54	2	1	4	53	2455	1495
2020	F	50-54	2	1	1	84	2936	1643
2020	F	50-54	2	4	2	53	2435	1422
2020	F	50-54	2	4	3	63	2499	1489
2020	F	50-54	2	4	5	63	2499	1495
2020	F	50-54	2	4	4	53	2455	1495
2020	F	50-54	2	4	1	84	2936	1643
2020	F	50-54	2	2	2	53	2435	1422
2020	F	50-54	2	2	3	63	2499	1489
2020	F	50-54	2	2	5	63	2499	1495
2020	F	50-54	2	2	4	53	2455	1495
2020	F	50-54	2	2	1	84	2936	1643
2020	F	50-54	2	3	2	53	2435	1422
2020	F	50-54	2	3	3	63	2499	1489
2020	F	50-54	2	3	5	63	2499	1495
2020	F	50-54	2	3	4	53	2455	1495
2020	F	50-54	2	3	1	84	2936	1643
2020	F	55-59	1	1	2	149	3580	2179
2020	F	55-59	1	1	3	163	3596	2179
2020	F	55-59	1	1	5	163	3596	2268
2020	F	55-59	1	1	4	149	3580	2201
2020	F	55-59	1	1	1	213	4524	2445
2020	F	55-59	1	4	2	149	3580	2179
2020	F	55-59	1	4	3	163	3596	2179
2020	F	55-59	1	4	5	163	3596	2268
2020	F	55-59	1	4	4	149	3580	2201
2020	F	55-59	1	4	1	213	4524	2445
2020	F	55-59	1	2	2	149	3580	2179
2020	F	55-59	1	2	3	163	3596	2179
2020	F	55-59	1	2	5	163	3596	2268
2020	F	55-59	1	2	4	149	3580	2201
2020	F	55-59	1	2	1	213	4524	2445
2020	F	55-59	1	3	2	149	3580	2179
2020	F	55-59	1	3	3	163	3596	2179
2020	F	55-59	1	3	5	163	3596	2268
2020	F	55-59	1	3	4	149	3580	2201
2020	F	55-59	1	3	1	213	4524	2445
2020	F	55-59	4	1	2	152	3645	2218
2020	F	55-59	4	1	3	166	3661	2218
2020	F	55-59	4	1	5	166	3661	2309
2020	F	55-59	4	1	4	152	3645	2241
2020	F	55-59	4	1	1	217	4606	2490
2020	F	55-59	4	4	2	152	3645	2218
2020	F	55-59	4	4	3	166	3661	2218
2020	F	55-59	4	4	5	166	3661	2309
2020	F	55-59	4	4	4	152	3645	2241
2020	F	55-59	4	4	1	217	4606	2490
2020	F	55-59	4	2	2	152	3645	2218
2020	F	55-59	4	2	3	166	3661	2218
2020	F	55-59	4	2	5	166	3661	2309
2020	F	55-59	4	2	4	152	3645	2241
2020	F	55-59	4	2	1	217	4606	2490
2020	F	55-59	4	3	2	152	3645	2218
2020	F	55-59	4	3	3	166	3661	2218
2020	F	55-59	4	3	5	166	3661	2309
2020	F	55-59	4	3	4	152	3645	2241
2020	F	55-59	4	3	1	217	4606	2490
2020	F	55-59	3	1	2	146	3516	2140
2020	F	55-59	3	1	3	160	3532	2140
2020	F	55-59	3	1	5	160	3532	2227
2020	F	55-59	3	1	4	146	3516	2162
2020	F	55-59	3	1	1	209	4443	2402
2020	F	55-59	3	4	2	146	3516	2140
2020	F	55-59	3	4	3	160	3532	2140
2020	F	55-59	3	4	5	160	3532	2227
2020	F	55-59	3	4	4	146	3516	2162
2020	F	55-59	3	4	1	209	4443	2402
2020	F	55-59	3	2	2	146	3516	2140
2020	F	55-59	3	2	3	160	3532	2140
2020	F	55-59	3	2	5	160	3532	2227
