country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
AT	2015	M	60	3	2	4	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	3	2	3	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	3	2	0	29803	121592	42041	1425	7858	5720	12182	7973	3567
AT	2015	M	60	2	0	1	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	0	2	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	0	4	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	0	3	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	0	0	29803	121592	42041	1425	7858	5720	12182	7973	3567
AT	2015	M	60	2	3	1	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	3	2	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	3	4	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	3	3	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	3	0	29803	121592	42041	1425	7858	5720	12182	7973	3567
AT	2015	M	60	2	1	1	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	1	2	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	1	4	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	1	3	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	1	0	29803	121592	42041	1425	7858	5720	12182	7973	3567
AT	2015	M	60	2	2	1	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	2	2	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	2	4	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	2	3	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	2	2	0	29803	121592	42041	1425	7858	5720	12182	7973	3567
AT	2015	M	60	1	0	1	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	0	2	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	0	4	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	0	3	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	0	0	29803	121592	42041	1425	7858	5720	12182	7973	3567
AT	2015	M	60	1	3	1	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	3	2	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	3	4	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	3	3	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	3	0	29803	121592	42041	1425	7858	5720	12182	7973	3567
AT	2015	M	60	1	1	1	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	1	2	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	1	4	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	1	3	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	1	0	29803	121592	42041	1425	7858	5720	12182	7973	3567
AT	2015	M	60	1	2	1	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	2	2	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	2	4	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	2	3	7177	31115	21109	213	2662	4235	2120	2509	1512
AT	2015	M	60	1	2	0	29803	121592	42041	1425	7858	5720	12182	7973	3567
AT	2015	M	65	0	0	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	0	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	0	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	0	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	0	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	0	3	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	3	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	3	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	3	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	3	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	0	1	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	1	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	1	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	1	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	1	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	0	2	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	2	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	2	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	2	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	0	2	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	3	0	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	0	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	0	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	0	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	0	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	3	3	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	3	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	3	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	3	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	3	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	3	1	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	1	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	1	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	1	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	1	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	3	2	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	2	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	2	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	2	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	3	2	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	2	0	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	0	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	0	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	0	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	0	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	2	3	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	3	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	3	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	3	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	3	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	2	1	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	1	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	1	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	1	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	1	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	2	2	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	2	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	2	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	2	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	2	2	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	1	0	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	0	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	0	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	0	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	0	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	1	3	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	3	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	3	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	3	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	3	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	1	1	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	1	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	1	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	1	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	1	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	65	1	2	1	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	2	2	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	2	4	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	2	3	5523	8232	6097	319	897	1941	163	703	80
AT	2015	M	65	1	2	0	31848	104604	37479	1652	8217	5599	6871	4129	2729
AT	2015	M	70	0	0	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	0	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	0	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	0	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	0	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	0	3	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	3	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	3	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	3	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	3	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	0	1	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	1	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	1	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	1	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	1	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	0	2	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	2	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	2	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	2	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	0	2	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	3	0	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	0	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	0	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	0	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	0	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	3	3	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	3	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	3	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	3	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	3	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	3	1	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	1	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	1	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	1	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	1	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	3	2	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	2	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	2	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	2	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	3	2	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	2	0	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	0	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	0	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	0	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	0	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	2	3	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	3	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	3	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	3	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	3	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	2	1	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	1	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	1	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	1	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	1	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	2	2	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	2	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	2	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	2	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	2	2	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	1	0	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	0	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	0	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	0	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	0	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	1	3	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	3	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	3	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	3	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	3	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	1	1	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	1	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	1	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	1	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	1	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2015	M	70	1	2	1	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	2	2	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	2	4	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	2	3	4477	5393	4365	79	378	595	0	0	52
AT	2015	M	70	1	2	0	40599	89951	32522	2280	9222	5852	3321	2477	1767
AT	2020	F	15	0	0	1	38004	25171	3998	1781	1795	0	2698	1504	0
AT	2020	F	15	0	0	2	41975	25171	3998	2106	1795	0	3575	1592	0
AT	2020	F	15	0	0	4	41975	27339	3998	2371	1795	82	3850	1902	74
AT	2020	F	15	0	0	3	38004	27339	3998	2088	1795	82	3361	1902	74
AT	2020	F	15	0	0	0	116377	59855	8003	8280	3391	495	14348	5094	443
AT	2020	F	15	0	3	1	37718	24920	4735	1766	1775	0	2676	1489	0
AT	2020	F	15	0	3	2	41658	24920	4735	2089	1775	0	3546	1576	0
AT	2020	F	15	0	3	4	41658	27066	4735	2351	1775	100	3818	1882	102
AT	2020	F	15	0	3	3	37718	27066	4735	2071	1775	100	3333	1882	102
AT	2020	F	15	0	3	0	115499	59258	9479	8212	3354	601	14229	5042	615
AT	2020	F	15	0	1	1	37861	25045	4367	1773	1785	0	2687	1497	0
AT	2020	F	15	0	1	2	41816	25045	4367	2098	1785	0	3560	1584	0
AT	2020	F	15	0	1	4	41816	27203	4367	2361	1785	91	3834	1892	88
AT	2020	F	15	0	1	3	37861	27203	4367	2080	1785	91	3347	1892	88
AT	2020	F	15	0	1	0	115938	59557	8741	8246	3373	548	14288	5068	529
AT	2020	F	15	0	2	1	37718	24920	4735	1766	1775	0	2676	1489	0
AT	2020	F	15	0	2	2	41658	24920	4735	2089	1775	0	3546	1576	0
AT	2020	F	15	0	2	4	41658	27066	4735	2351	1775	100	3818	1882	102
AT	2020	F	15	0	2	3	37718	27066	4735	2071	1775	100	3333	1882	102
AT	2020	F	15	0	2	0	115499	59258	9479	8212	3354	601	14229	5042	615
AT	2020	F	15	3	0	1	38032	25189	4001	1862	1876	0	2805	1564	0
AT	2020	F	15	3	0	2	42005	25189	4001	2202	1876	0	3718	1656	0
AT	2020	F	15	3	0	4	42005	27359	4001	2479	1876	86	4003	1977	77
AT	2020	F	15	3	0	3	38032	27359	4001	2184	1876	86	3494	1977	77
AT	2020	F	15	3	0	0	116461	59899	8009	8658	3545	518	14919	5297	461
AT	2020	F	15	3	3	1	37745	24938	4739	1847	1856	0	2782	1548	0
AT	2020	F	15	3	3	2	41688	24938	4739	2184	1856	0	3687	1639	0
AT	2020	F	15	3	3	4	41688	27086	4739	2459	1856	105	3970	1957	106
AT	2020	F	15	3	3	3	37745	27086	4739	2166	1856	105	3465	1957	106
AT	2020	F	15	3	3	0	115582	59301	9485	8586	3506	628	14795	5243	639
AT	2020	F	15	3	1	1	37888	25063	4370	1854	1866	0	2794	1556	0
AT	2020	F	15	3	1	2	41847	25063	4370	2193	1866	0	3702	1647	0
AT	2020	F	15	3	1	4	41847	27222	4370	2469	1866	95	3987	1967	92
AT	2020	F	15	3	1	3	37888	27222	4370	2175	1866	95	3480	1967	92
AT	2020	F	15	3	1	0	116022	59600	8747	8622	3526	573	14857	5270	550
AT	2020	F	15	3	2	1	37745	24938	4739	1847	1856	0	2782	1548	0
AT	2020	F	15	3	2	2	41688	24938	4739	2184	1856	0	3687	1639	0
AT	2020	F	15	3	2	4	41688	27086	4739	2459	1856	105	3970	1957	106
AT	2020	F	15	3	2	3	37745	27086	4739	2166	1856	105	3465	1957	106
AT	2020	F	15	3	2	0	115582	59301	9485	8586	3506	628	14795	5243	639
AT	2020	F	15	2	0	1	37977	25153	3995	1702	1716	0	2594	1446	0
AT	2020	F	15	2	0	2	41944	25153	3995	2013	1716	0	3437	1531	0
AT	2020	F	15	2	0	4	41944	27319	3995	2266	1716	79	3701	1828	71
AT	2020	F	15	2	0	3	37977	27319	3995	1996	1716	79	3231	1828	71
AT	2020	F	15	2	0	0	116293	59812	7998	7915	3243	474	13794	4898	426
AT	2020	F	15	2	3	1	37690	24902	4732	1688	1697	0	2572	1432	0
AT	2020	F	15	2	3	2	41628	24902	4732	1997	1697	0	3409	1515	0
AT	2020	F	15	2	3	4	41628	27047	4732	2248	1697	96	3671	1810	98
AT	2020	F	15	2	3	3	37690	27047	4732	1980	1697	96	3204	1810	98
AT	2020	F	15	2	3	0	115415	59215	9472	7850	3208	574	13679	4848	591
AT	2020	F	15	2	1	1	37834	25027	4364	1695	1707	0	2583	1439	0
AT	2020	F	15	2	1	2	41786	25027	4364	2005	1707	0	3423	1523	0
AT	2020	F	15	2	1	4	41786	27183	4364	2257	1707	87	3686	1819	85
AT	2020	F	15	2	1	3	37834	27183	4364	1988	1707	87	3217	1819	85
AT	2020	F	15	2	1	0	115854	59514	8735	7882	3225	524	13736	4873	509
AT	2020	F	15	2	2	1	37690	24902	4732	1688	1697	0	2572	1432	0
AT	2020	F	15	2	2	2	41628	24902	4732	1997	1697	0	3409	1515	0
AT	2020	F	15	2	2	4	41628	27047	4732	2248	1697	96	3671	1810	98
AT	2020	F	15	2	2	3	37690	27047	4732	1980	1697	96	3204	1810	98
AT	2020	F	15	2	2	0	115415	59215	9472	7850	3208	574	13679	4848	591
AT	2020	F	15	1	0	1	38095	25232	4008	1195	1167	0	1727	958	0
AT	2020	F	15	1	0	2	42075	25232	4008	1413	1167	0	2288	1013	0
AT	2020	F	15	1	0	4	42075	27406	4008	1591	1167	52	2464	1210	47
AT	2020	F	15	1	0	3	38095	27406	4008	1401	1167	52	2150	1210	47
AT	2020	F	15	1	0	0	116654	60002	8023	5556	2206	314	9181	3243	280
AT	2020	F	15	1	3	1	37807	24980	4747	1186	1155	0	1712	948	0
AT	2020	F	15	1	3	2	41757	24980	4747	1402	1155	0	2269	1003	0
AT	2020	F	15	1	3	4	41757	27132	4747	1579	1155	63	2443	1198	65
AT	2020	F	15	1	3	3	37807	27132	4747	1390	1155	63	2133	1198	65
AT	2020	F	15	1	3	0	115774	59403	9502	5513	2183	380	9106	3210	389
AT	2020	F	15	1	1	1	37951	25106	4378	1190	1161	0	1719	953	0
AT	2020	F	15	1	1	2	41916	25106	4378	1408	1161	0	2278	1008	0
AT	2020	F	15	1	1	4	41916	27269	4378	1585	1161	58	2454	1204	56
AT	2020	F	15	1	1	3	37951	27269	4378	1396	1161	58	2142	1204	56
AT	2020	F	15	1	1	0	116214	59702	8763	5535	2195	347	9144	3226	334
AT	2020	F	15	1	2	1	37807	24980	4747	1186	1155	0	1712	948	0
AT	2020	F	15	1	2	2	41757	24980	4747	1402	1155	0	2269	1003	0
AT	2020	F	15	1	2	4	41757	27132	4747	1579	1155	63	2443	1198	65
AT	2020	F	15	1	2	3	37807	27132	4747	1390	1155	63	2133	1198	65
AT	2020	F	15	1	2	0	115774	59403	9502	5513	2183	380	9106	3210	389
AT	2020	F	20	0	0	1	30582	92273	23745	2376	6613	2871	7755	6879	1635
AT	2020	F	20	0	0	2	31208	92939	23745	2898	6853	3008	8692	7351	1736
AT	2020	F	20	0	0	4	31861	92939	25644	2962	7354	3008	8692	8242	2004
AT	2020	F	20	0	0	3	30582	92273	24418	2809	7291	2871	8299	8164	1890
AT	2020	F	20	0	0	0	42525	123212	33354	5109	11547	3717	13055	14334	3105
AT	2020	F	20	0	3	1	29658	89028	27744	2299	6369	3329	7514	6652	2098
AT	2020	F	20	0	3	2	30265	89671	27744	2804	6600	3487	8422	7109	2226
AT	2020	F	20	0	3	4	30899	89671	29963	2866	7082	3487	8422	7970	2570
AT	2020	F	20	0	3	3	29658	89028	28531	2718	7022	3329	8041	7895	2424
AT	2020	F	20	0	3	0	41240	118879	38972	4943	11120	4309	12649	13862	3982
AT	2020	F	20	0	1	1	30120	90650	25744	2338	6491	3100	7634	6765	1867
AT	2020	F	20	0	1	2	30737	91305	25744	2851	6726	3248	8557	7230	1981
AT	2020	F	20	0	1	4	31380	91305	27804	2914	7218	3248	8557	8106	2287
AT	2020	F	20	0	1	3	30120	90650	26475	2763	7157	3100	8170	8030	2157
AT	2020	F	20	0	1	0	41882	121046	36163	5026	11334	4013	12852	14098	3543
AT	2020	F	20	0	2	1	29658	89028	27744	2299	6369	3329	7514	6652	2098
AT	2020	F	20	0	2	2	30265	89671	27744	2804	6600	3487	8422	7109	2226
AT	2020	F	20	0	2	4	30899	89671	29963	2866	7082	3487	8422	7970	2570
AT	2020	F	20	0	2	3	29658	89028	28531	2718	7022	3329	8041	7895	2424
AT	2020	F	20	0	2	0	41240	118879	38972	4943	11120	4309	12649	13862	3982
AT	2020	F	20	3	0	1	30604	92340	23762	2480	6903	2997	8061	7150	1700
AT	2020	F	20	3	0	2	31231	93007	23762	3025	7154	3140	9035	7642	1804
AT	2020	F	20	3	0	4	31884	93007	25663	3092	7676	3140	9035	8567	2083
AT	2020	F	20	3	0	3	30604	92340	24436	2932	7611	2997	8627	8486	1964
AT	2020	F	20	3	0	0	42555	123302	33378	5333	12054	3880	13570	14900	3227
AT	2020	F	20	3	3	1	29679	89093	27764	2400	6648	3475	7810	6915	2180
AT	2020	F	20	3	3	2	30287	89736	27764	2927	6889	3640	8754	7390	2314
AT	2020	F	20	3	3	4	30921	89736	29985	2992	7392	3640	8754	8285	2672
AT	2020	F	20	3	3	3	29679	89093	28552	2837	7330	3475	8359	8207	2520
AT	2020	F	20	3	3	0	41269	118966	39000	5160	11608	4499	13148	14410	4139
AT	2020	F	20	3	1	1	30142	90716	25763	2440	6776	3236	7935	7033	1940
AT	2020	F	20	3	1	2	30759	91371	25763	2976	7022	3390	8895	7516	2059
AT	2020	F	20	3	1	4	31403	91371	27824	3042	7534	3390	8895	8426	2377
AT	2020	F	20	3	1	3	30142	90716	26494	2884	7470	3236	8493	8347	2242
AT	2020	F	20	3	1	0	41912	121134	36189	5246	11831	4189	13359	14655	3683
AT	2020	F	20	3	2	1	29679	89093	27764	2400	6648	3475	7810	6915	2180
AT	2020	F	20	3	2	2	30287	89736	27764	2927	6889	3640	8754	7390	2314
AT	2020	F	20	3	2	4	30921	89736	29985	2992	7392	3640	8754	8285	2672
AT	2020	F	20	3	2	3	29679	89093	28552	2837	7330	3475	8359	8207	2520
AT	2020	F	20	3	2	0	41269	118966	39000	5160	11608	4499	13148	14410	4139
AT	2020	F	20	2	0	1	30560	92206	23727	2275	6332	2749	7458	6615	1573
AT	2020	F	20	2	0	2	31185	92872	23727	2774	6562	2880	8359	7069	1669
AT	2020	F	20	2	0	4	31838	92872	25625	2837	7042	2880	8359	7925	1927
AT	2020	F	20	2	0	3	30560	92206	24401	2689	6982	2749	7981	7851	1817
AT	2020	F	20	2	0	0	42494	123123	33330	4892	11057	3559	12554	13784	2986
AT	2020	F	20	2	3	1	29636	88964	27724	2201	6098	3188	7226	6397	2017
AT	2020	F	20	2	3	2	30243	89606	27724	2685	6319	3339	8099	6837	2141
AT	2020	F	20	2	3	4	30876	89606	29941	2745	6781	3339	8099	7665	2471
AT	2020	F	20	2	3	3	29636	88964	28510	2602	6723	3188	7733	7593	2331
AT	2020	F	20	2	3	0	41210	118793	38944	4733	10648	4126	12164	13331	3829
AT	2020	F	20	2	1	1	30098	90585	25726	2238	6215	2968	7342	6506	1795
AT	2020	F	20	2	1	2	30714	91239	25726	2730	6441	3110	8229	6953	1905
AT	2020	F	20	2	1	4	31357	91239	27783	2791	6911	3110	8229	7795	2199
AT	2020	F	20	2	1	3	30098	90585	26455	2646	6853	2968	7857	7722	2074
AT	2020	F	20	2	1	0	41852	120958	36137	4812	10852	3843	12359	13557	3407
AT	2020	F	20	2	2	1	29636	88964	27724	2201	6098	3188	7226	6397	2017
AT	2020	F	20	2	2	2	30243	89606	27724	2685	6319	3339	8099	6837	2141
AT	2020	F	20	2	2	4	30876	89606	29941	2745	6781	3339	8099	7665	2471
AT	2020	F	20	2	2	3	29636	88964	28510	2602	6723	3188	7733	7593	2331
AT	2020	F	20	2	2	0	41210	118793	38944	4733	10648	4126	12164	13331	3829
AT	2020	F	20	1	0	1	30711	92717	23863	1366	3802	1652	4809	4278	1020
